;S_times;d_dates;groups;p_times;r_dates
0;154.91131780198933;204582.80503173394;42;459.1267300201331;169159.58507968805
1;95.27044249679585;147832.36825384045;14;133.9739697654745;144405.6402881785
2;324.54944322894835;153849.28687889723;36;449.6945136851492;27197.407416682163
3;155.56813424833692;204080.6312118902;14;229.21991784468008;181444.54404344776
4;309.32184834699547;148183.45779790863;14;478.6217797665312;66973.47824102866
5;97.79533291634972;236593.7268433506;59;226.17114500665622;186424.94724465223
6;43.80123607676785;191478.85324633803;29;84.03848814809714;69576.38255778424
7;59.02640191894857;200708.31851023255;22;89.39051374630147;117311.21797129231
8;298.0057689685823;160885.20822956623;71;476.9359611179578;65449.08062486201
9;80.86071740303174;170241.17741444425;35;142.59266305819995;85213.3873560691
10;192.90622199736487;177828.2321162461;70;358.8592134549415;121589.79213302057
11;126.90332874439724;248872.82518615545;23;366.90333429576634;48796.06345703851
12;198.01901568391926;138731.73938439315;55;387.1511404521612;116508.81399508832
13;61.76947035792881;256996.49101354292;52;146.7137726251837;160372.6770486452
14;86.96765116860473;139924.37581917952;60;125.98787979428;108705.50072125226
15;72.03241276291406;223214.30804983934;6;142.79496079557418;210020.64630755645
16;182.3819051878514;118586.71218476092;58;363.68940625168227;81311.53389482872
17;261.10177638634246;152321.45961009103;8;418.1102377543115;133404.25369051908
18;182.16816844736255;161598.68701262434;60;389.0846423750155;128857.37210032779
19;51.137880157669535;179558.6485335529;17;93.97754404998446;32980.87266184895
20;60.306019214675906;221686.4117226713;32;123.5430376545838;176570.95004606064
21;209.5801386888616;194860.73012712254;57;474.8247420631309;27421.508696511628
22;173.5556885695575;202836.2922358225;35;291.78571630069433;33642.28207025184
23;203.56170167826016;121235.15151751452;51;296.59642104494776;81374.33427659622
24;131.15758707189178;151299.45673899358;41;344.4015910907961;68621.87360259164
25;23.626110948472867;249512.32878001497;69;34.07245557452306;110490.76535609616
26;62.75762735439067;224792.17589629523;34;169.98193671057743;107307.34685540585
27;25.50597230287304;201499.25155351008;71;59.80601382233648;123242.61185307492
28;34.55007154423034;245431.12904606672;31;48.48581308381239;57058.00466115799
29;132.26450892383676;131998.50125827646;15;225.98873998796213;4025.365796098771
30;184.42994909797505;136093.51399014244;6;485.15771345453373;42214.17121533899
31;323.0977664317078;222988.75050399377;48;465.37554897622744;6176.194185716059
32;184.92933500372226;226282.04386236772;32;251.0040115573988;193460.51284593935
33;130.7368819021211;244928.681564459;44;405.51721543552253;3885.88019890498
34;36.44063630379971;125182.67648952332;52;76.88525436103065;80001.65346430826
35;126.84354126105696;196092.69500412635;18;205.10452546633988;91617.18235965539
36;75.30632058987602;140500.43374758668;26;226.13084393031832;57081.81544166917
37;75.83057468841818;128822.6804095406;44;143.33451093188526;19204.206844654764
38;98.95013407596063;121036.52143397197;58;174.95431729729444;56017.86635293714
39;237.43791644619924;136633.5750334159;76;358.30703259477593;133339.15783762647
40;21.35340237614388;236848.01288262813;72;32.88055145488033;98378.18869297006
41;186.82046136824513;229953.9995926465;1;309.25176121681426;99938.61756788078
42;147.09744750905907;226989.22082902672;56;316.5243634923758;167807.83421556448
43;263.35477659337613;215482.9473857084;41;490.33832459338004;83008.19143180718
44;184.84479900589034;225647.24991830025;71;437.5997838677163;104886.00459326166
45;150.0695885496697;174819.79076203582;75;230.1577010836621;142058.04992902183
46;77.30756523397528;194850.46923507424;37;128.03141314210228;166951.5280101075
47;15.365290606296481;152752.79456485715;4;61.24156552549596;36327.508439368605
48;107.93697786385601;255614.773114143;65;163.83413538285987;35316.84047792231
49;3.0142896409957873;122625.3991970025;7;8.078248962636524;49234.77525150766
50;250.5534851726585;141299.5851879209;57;406.676868194338;31141.643650282003
51;7.849561495980014;139476.3421852881;79;29.453461640835013;8624.685830959574
52;291.35931515050373;257058.24969175732;20;410.99359917390996;42665.15165474331
53;178.83165362366344;118148.52900103065;5;296.8647951897233;66614.26029961382
54;52.77108203425205;179450.98201897205;79;194.17330387666246;46294.21898963484
55;97.61783763868077;249811.5646305311;6;159.39251621019002;105669.79834703704
56;217.84967210686096;163232.051879733;49;411.2026587803533;96138.84462262942
57;158.86129805659044;148994.34129546274;36;283.58342552870636;138562.94870473116
58;27.059985580003094;161448.00356306796;19;64.65964799812707;30233.731183564545
59;84.96438656258928;206918.691240445;71;239.58186488786185;143595.8630004551
60;5.43763745414109;163740.23541238875;13;14.919892079004134;82496.57203685278
61;94.96853707971935;179596.23048163037;21;214.63941841136386;109318.64258414418
62;190.35404504924222;221905.05306492723;34;465.88321353423345;23397.54791400397
63;275.3298291205604;197531.862152475;15;433.33237018302316;103202.2446226971
64;70.79135835195213;251995.7433156058;49;150.834213556597;50981.63108155606
65;269.6886149976038;222831.3465732634;58;402.0455975391032;180788.42670242544
66;115.68143512079943;172943.66082924756;74;250.1027071310135;151530.04272367308
67;68.07849217773646;122498.367146433;38;135.40206990952657;113419.67534029469
68;76.0016734467382;248297.73019238107;15;190.2212318522486;7132.443081189488
69;137.92767768405133;149717.08939743426;0;239.4627122411671;4518.450275883669
70;200.67690204697695;145022.93694230632;34;334.56057750446564;89486.17247465401
71;110.52257325169988;156408.24015087984;13;266.35184686492545;63050.83610245513
72;114.56811214972785;236283.9386623638;60;234.88337623353434;221088.18049083202
73;198.64647309453267;176153.09689731483;34;329.4469310085256;73841.20524580205
74;203.13941374730538;192007.17330002127;37;361.61256637083227;100180.05665457588
75;82.25122391747006;138879.83135005352;43;310.19940770313156;104668.86613500274
76;41.71052919800895;179758.8228783835;73;57.78742812850246;33369.58093679805
77;76.162038745172;227090.28763745577;31;226.63818211972534;76442.54754623956
78;70.10191704384476;248872.65683631692;27;132.857574794258;165242.28573567802
79;247.08322562685208;187108.04956611694;17;407.3004709763292;60710.84724408594
80;97.21595576151908;184615.1758141428;7;183.73155700020948;53739.882329822314
81;266.25713785875917;144818.75178176258;56;365.3129497834521;87063.47245043558
82;24.288475882956792;206640.26752551293;21;40.28196390850138;134786.89716165458
83;21.207500738500634;240430.96941864275;27;31.168754917276736;211280.3895571238
84;63.37761033388495;224665.00296338496;30;172.49596770314704;199953.40754144694
85;98.38692780599598;150492.65569628513;53;179.07565874118;109835.94808212869
86;91.98371155080339;122286.07976162057;1;165.57185902444132;105511.23691999319
87;241.3531153216673;139450.9267111501;10;379.863065526712;78984.55333807746
88;55.26824343281231;248994.2710775615;44;169.8753525887829;190070.9590672534
89;79.3752522198263;198537.2673955164;70;124.40144309338085;195262.91341585264
90;125.50623067399397;191649.2444156182;57;423.3972175747445;13825.001103910916
91;303.660055915592;201477.97392201883;22;410.00787828709656;69.80496983250762
92;36.16364374285042;182299.24757675242;66;57.47651222690049;159415.1485974811
93;181.061136683091;241328.94925947604;57;313.4020509193497;181299.41298675124
94;101.70487608393958;202829.75792317372;15;291.055968371725;160728.7599440164
95;56.77436025170687;220785.57813303947;19;173.9122449523995;154971.17197244914
96;154.07573846385515;249330.9513703927;9;493.079278083433;119085.1431473635
97;62.78032503610425;246575.89542147075;13;129.20566833390606;25438.936521993248
98;149.15644981626454;151539.2714850107;32;370.7093440053531;19816.075007917305
99;85.14858512423439;129658.2400395668;53;142.54432719964478;61765.10318203109
100;92.4442745809335;212988.8902003495;6;133.89100250298318;166160.93163050953
101;1.269059850757591;127874.96945302938;68;2.1536479891646305;19606.869291400348
102;297.76664136527387;182743.32198793982;32;438.1311872027857;8541.842010105885
103;136.18213067283787;224765.65123350368;26;320.7182839496599;207733.32871743222
104;128.99918829796422;247297.22450868948;38;309.23119205159236;153254.68680197172
105;148.0158483292843;183368.31335364946;28;279.8451660581215;181562.30870027962
106;18.089760986950264;233179.32176664958;68;38.66006858105704;131244.3867732151
107;16.072678036629267;163607.2676050505;59;48.223458399057584;38874.07096854188
108;102.43847779137558;242827.31361067385;67;251.7655339722631;17587.692652741047
109;164.20939917457838;247743.50157585638;59;439.60887666040185;233468.52990857032
110;193.19478727638193;257013.0652492662;0;369.49904818071076;70413.01680959118
111;190.9249527579408;222400.27742024497;55;339.7965409221836;180426.15813888548
112;144.45636208924302;180482.38101752955;39;240.8482215689048;74753.35143261601
113;132.7301448683451;218262.9280901035;70;310.59514763632967;199754.83217868322
114;14.600941870007617;177493.36430916656;11;45.65698120076179;134212.30350484033
115;188.84072344413295;189956.35231365112;11;292.5103910904874;55626.505145551775
116;231.27193139409303;193632.02689069614;53;461.4975924944112;46364.80712455578
117;149.4656906488134;212538.2417881668;71;246.80262792438054;114853.05992229992
118;177.27483283077254;209963.04216371448;75;314.1761719048534;129966.32817407016
119;172.01854058254537;171540.95650568785;39;351.4193505810646;67723.39219549998
120;170.54643805112485;164477.42515918647;65;479.36495027102177;144585.78032456758
121;25.329949999697916;200765.63990277806;67;93.33111666447954;117005.74663171405
122;205.0614909536422;257760.12581892012;74;340.95508405624645;244139.41527994114
123;163.7060552032491;231690.84216942417;77;292.5217290953753;6200.941322652239
124;242.21077109224882;117858.86964219972;54;350.1758393965503;19607.86849952951
125;227.7692104967041;242390.33246670308;67;306.97526680036646;213980.61190867686
126;125.79947066070135;139415.4538768612;26;309.554852725746;133089.44585887558
127;54.90505167379486;118393.26641746669;29;195.06486076064047;98572.35026719813
128;63.10586900783554;130344.90098263585;50;157.23067818616965;125388.1105671468
129;110.02244082423341;191427.35279879716;43;170.68237791422828;53180.566919065364
130;136.83056507804295;180584.7311377979;76;291.75834491320416;12734.99104974849
131;142.48859803028884;208515.8828620526;63;305.0487933862569;69942.03035170671
132;164.8133400904955;130653.67986317837;56;273.82191024435946;17203.867405929243
133;174.39739692069614;121188.36974664863;44;249.8844953939456;44074.577406536875
134;122.57035974210326;174148.80788838497;30;297.260153930849;77574.16417820836
135;8.594023126553237;243681.05535287352;31;25.147914205043705;73463.92797101794
136;108.53029398448447;124383.14674636853;78;183.68030282364592;1134.8616152193972
137;42.275416572884616;163041.0478680446;74;84.38698831730603;160738.5919993922
138;20.25490453868043;142832.57181815594;73;36.31382955475124;44292.15775760356
139;81.6041753173022;120856.78306785879;53;116.58643315401748;82881.42324290298
140;10.871826757760875;141441.49276710782;17;27.8426932486073;132958.4597144928
141;34.5953073412426;244651.1888858744;0;114.45014521025305;141480.68306071474
142;235.49647799167442;189362.2077480482;42;463.4512838345971;12145.935600931578
143;58.20299595471814;249038.5078346898;31;139.71967882165904;201719.7424937555
144;129.03504970968947;250959.49975336783;57;319.2840662847356;161698.37475813655
145;56.51997617280471;159628.2655546729;37;97.91237361412296;88574.7389747685
146;262.8408726603379;198619.3614248057;76;383.6605600120698;19843.424525124417
147;212.31619284291497;127954.69488896774;77;466.65400810866515;111225.65813769645
148;102.48198692208484;239617.6261552652;3;212.2477946897485;126188.01185673599
149;139.27032984412787;247232.74917695002;65;395.0388855461408;64236.05601021292
150;96.88166151907437;219746.557896098;8;204.8280660494671;26643.958004651286
151;235.32431922246639;137266.66090671057;51;316.86542370847627;70579.35895367987
152;114.88286178386899;160619.7519358896;18;299.2544143940157;50289.12296208598
153;68.03675850003066;119312.51067326986;52;201.06072372304092;115706.09210545165
154;38.41091744867737;174685.4328232007;27;59.211883733082914;40913.99132532522
155;105.21226079733056;138706.63949655025;53;260.9434239622849;116782.13393899251
156;245.76714619967808;257628.59837727848;40;354.6643553141565;216990.6357147776
157;85.16498486592886;215129.53789642936;75;153.37714646400863;19739.929362234278
158;65.43217698045316;237721.45635494182;24;212.51323305037403;66314.73631910123
159;124.59518594080679;241801.77459484927;29;255.1164630846616;27484.10403649424
160;329.5037855177896;144684.54414188827;29;439.5925670369554;68443.18675750401
161;125.1764569899479;169207.6886011832;39;453.23182631807526;128208.29548535575
162;99.25965259859544;219158.5788886379;62;390.864484403168;7198.564577678089
163;110.42964251076899;242727.58174213808;75;307.6965196200122;137977.15094017092
164;31.61369002609104;122148.6827974607;56;98.5508373782231;9049.317838805626
165;35.33018204666093;167396.87569530617;40;109.83172235460864;41640.88874142613
166;198.21648503145323;229536.01716862433;57;339.9150137775745;154776.83401100547
167;290.3723170859294;214634.6307680813;21;473.5664939709164;33821.504511078085
168;328.3872602372775;183323.78343991726;73;496.3104733524665;175024.0294716667
169;184.2813928756842;239438.06407055113;31;424.134435304277;112362.10958003168
