;S_times;d_dates;groups;p_times;r_dates
0;99.30277882539401;226494.4762970474;14;197.00932892869258;64827.67293335116
1;256.60282651198685;241791.8432020255;57;396.4059885521279;121715.49010717214
2;80.93338671111239;166843.43587208405;64;169.87700314462091;71839.74221735728
3;4.148244582702927;245340.49845234805;42;15.956239589728538;95908.45084688046
4;176.60440804371044;187647.00078374473;42;473.99060084168525;62635.574402859864
5;30.072235250042244;124071.8618539516;7;66.63779540957864;123722.87055737204
6;34.215294598450036;160343.7466478708;3;131.3765299702881;82869.87812100202
7;82.83346082319314;212846.82939361857;47;129.86325540528802;134973.70168420256
8;261.93827790108134;166908.50380749418;2;441.7461122534937;86912.8073916439
9;44.91113991157819;194017.15456421277;38;143.2360369585421;166490.07238021065
10;69.38539446939748;153340.95693280819;22;137.15684847910362;123251.10253788052
11;147.68371094001193;182600.58197707467;56;321.7111319138453;172741.8699855133
12;59.07997830737154;147649.04957347707;42;98.31569528204622;125778.24390795731
13;299.7855497768562;135541.05030263064;10;405.0325152527595;12639.845066867538
14;140.4084545198103;216845.79639134838;52;269.28687294234663;48178.887442626976
15;156.5727374599033;117580.96304320631;67;469.0175623735222;16892.04117499244
16;273.38530868057006;120473.21058297697;3;494.68785323564254;81031.0325111461
17;15.328021463954496;242687.43871942576;62;24.071561609496246;151443.69119739532
18;138.0976245284462;239784.6629518509;36;258.35039011551913;41602.88873179883
19;96.01357230388507;189479.43749021797;7;327.75739629413664;87522.75060966998
20;204.82374610705932;186480.77675486752;52;300.22988806227846;117045.34249681668
21;164.48102544719686;184854.58721029136;68;263.22817774631716;95396.99418201394
22;94.36998898528114;251899.38149009098;12;142.08578124340468;90817.1356883296
23;87.75025436444865;215767.38898327347;56;288.1135797713863;131262.08483332908
24;124.7417700168456;129109.15847528321;69;167.9700041687176;38217.28710058762
25;304.32721500918956;251940.82401330955;13;440.7027539959124;150598.09904510187
26;7.426527255602467;175786.5213314919;59;21.779567337519154;169464.35526606662
27;283.5439388561864;242966.289517504;61;414.7509327632192;228405.9518167236
28;102.11833040377338;228583.96282542025;28;141.6075996087416;182603.08675236354
29;11.078968026451873;166337.37701278314;20;25.679046561638874;131213.22078264426
30;16.72097606573505;131474.73237242983;36;34.500271362586325;4080.70943610435
31;347.18389725413175;181126.0005092048;10;471.37606814677935;8647.321546277362
32;14.656325371891032;186756.2321597198;68;36.56002480751106;80026.1857411524
