;S_times;d_dates;groups;p_times;r_dates
0;69.35226126395628;114805.57966187625;63;246.9301807899494;114422.95138691868
1;310.72342966998485;122656.26621135522;19;451.0475251347425;12155.214109037006
2;110.18825370875908;122608.50987856527;22;422.4563631669872;13184.769939681006
3;170.22227301483662;95065.2321349458;29;308.0000650432376;46041.31840692727
4;144.4481365344908;89809.45608547416;32;264.99241806005983;12553.564649897051
5;20.705090028028252;108203.15135686987;66;65.68202999094687;96196.2186610019
6;27.526143376160263;88707.78258016323;13;81.62394532050088;30278.45640059279
7;362.2169531212047;94365.32032671981;44;493.6297301978057;59674.98294405723
8;271.86978219503624;88430.6087758093;76;418.4261515376328;62289.97819164293
9;65.15910879725533;121931.22041972396;28;245.6733764676047;30816.50075602605
10;31.811306963306002;100513.58683206087;29;83.96431314809004;74112.3483800097
11;68.6799505191118;115714.2940420036;55;145.02651462231842;3019.2959324993217
12;229.0247426517685;107520.83121952061;13;364.94917337916644;46609.02484056368
13;90.92495448848186;101063.9387706976;40;226.71680560996708;83453.97372740974
14;10.378906049206329;106126.89210166276;9;18.383356486287216;68407.75324448194
15;116.87432768014621;108856.45773782373;96;380.090018923151;74776.69416985361
16;29.91808954774438;90242.85246925111;46;50.503700080528795;49435.10195103909
17;106.2617378011233;103092.19890265808;78;319.8391259483944;73495.54332754324
18;10.091853609728682;114878.8545842295;15;13.490838988423427;68747.26482396341
19;70.59305401061718;113397.43005002089;5;124.7803259970642;93459.55808633563
20;260.60455290197325;110416.96405797568;87;406.1286459859087;89323.84741189881
21;2.103654189328874;89061.03091936621;84;4.8638229604645815;36016.7283380078
22;9.225092095552851;122380.01225031988;67;15.218159311261005;23374.59323277614
23;187.89108397978362;111869.03614896633;17;498.1093846482105;11270.628126773436
24;209.46100095830954;106708.94920375776;71;432.333641891172;28254.080943190595
25;73.29078094520628;99763.39736100544;46;291.8247272797613;1566.2909492064573
26;185.39246241465838;98146.7980895977;91;377.0025412527645;11381.370852685757
27;32.83114803319423;100613.15147399712;20;55.747546947024354;98606.44924917998
28;84.92144549634646;106451.80489317435;68;261.56435170640026;33811.215528017805
29;140.46080588251078;116646.57154544834;59;408.4112294776454;74208.28723320404
30;48.50321613832;91048.33583832873;46;88.68442517802517;37875.229458694295
31;249.66059713394003;121204.83219246616;42;420.9050589382043;34924.662577128685
32;206.4533447111778;93393.41764761618;83;458.0234881230343;47827.72824568693
33;136.08047331192023;92099.51758237433;50;219.87787653148857;81067.1492959678
34;53.531689665179954;101367.70483901867;23;95.81813743256049;25092.39599804517
35;172.4503738440388;95254.92815566843;0;490.1134289482363;8137.995114008148
36;207.70167972569644;94844.10899367613;1;388.5300341232797;93869.30547361755
37;95.11782067365164;116092.21986916946;17;193.49215539111296;105952.58433341382
38;18.674686814004307;103275.15120292467;45;29.384382813372152;84158.2773373549
39;188.86186238360668;119613.91130243952;24;326.39502227814245;118275.01833667731
40;11.270081225065898;112895.83244105913;75;32.488825197264816;67151.63548510261
41;14.358791497073335;92285.54245871301;97;38.618984746300285;56498.03148339557
42;205.0398356414126;99393.41739333357;50;295.5796413303817;72002.3870427227
43;0.6374081634300002;103057.10337442713;30;1.629694075905669;71893.6198281559
44;48.59542978033104;99036.18735015186;58;74.3266693792939;34395.326818903646
45;1.012020138726789;120713.52143236912;94;2.3363015398825833;84826.15126647988
46;131.96432587597036;106385.4507228858;56;255.4682197538528;54343.164132374724
47;249.18255485202587;99524.70086021275;88;419.167137399329;18123.988747097934
48;144.59683099204904;121065.59626081988;86;358.4664606487553;9471.914500206307
49;91.50557235464626;104033.15940189004;77;200.4821428705908;66244.92523518468
50;209.5904673347682;107136.84105829732;74;366.9927187348715;32935.48255596745
51;155.05214100398774;87168.2171086104;5;317.9155150310339;40600.36419736688
52;138.33665580329418;98089.5130941862;34;429.8606004734824;61076.42222861262
53;59.820290063042314;121813.86422320081;42;167.27500754183;1179.0410446870117
54;156.04106795528108;94987.01919061437;89;361.0766977312104;72023.84657221872
55;41.545268292752276;95428.65915400739;84;89.99810886780273;47553.30177147975
56;187.32614287198817;109377.62342807595;59;266.05427971406976;102405.65127776409
57;153.14371654648582;114458.9426823358;10;392.70861051039003;101280.18608912507
58;13.09356785905108;106152.0992587514;45;31.91561573649182;23337.046098998933
59;189.50854519478048;108781.62250934489;37;489.52232490896927;80792.9378259285
60;40.184923101209044;110046.5996298388;90;100.57382722261447;66281.78951882343
61;128.75033762743521;93732.76569351387;16;379.6082829208829;39441.74320327491
62;99.3847436147707;103181.13822104345;11;347.03094251564886;52818.68707432236
63;21.43453629865247;93857.36336298576;70;73.25792578814526;84417.76660334354
64;17.17419164611839;88344.20167138372;62;57.271192299268016;7273.950514102914
65;81.92233889221008;106949.57112191066;92;185.35380443528604;9278.749356274731
66;24.711347187636562;118554.3580220107;97;60.62910751803956;77878.67916635264
67;180.596313023381;123395.26967928719;40;254.1737162323698;51656.06375440444
68;74.54991463050139;91656.8286484211;20;284.9017220917074;88917.89858012313
69;292.28822536265403;104521.86655362365;82;446.70232276970137;39448.387887068566
70;111.42083298843298;100126.72241879026;25;300.7536621459393;84024.4084548969
71;265.1865115158727;112602.03570683705;65;461.6609015602554;92594.23152450834
72;29.338785194376314;88220.98607841527;97;96.12897405444673;79560.57503576894
73;43.674391482723074;115974.57174995172;28;93.1012001933262;79476.17731859002
74;122.86283693734514;121653.95669773506;43;280.6181820021082;40314.41160026345
75;115.81472105301937;110236.88351538366;29;300.98110119159804;16276.809054520696
76;126.16177172956111;87951.31094666813;66;451.3165798077615;57374.713931819315
77;13.552163714755412;90678.29537368719;4;51.856834180182645;66134.9791858682
78;220.51974372273125;118650.72824141884;15;379.9096890002945;25650.18014996999
79;74.77223455072595;88794.19920092203;40;201.0684322695809;59704.31127280964
80;257.3095503306155;121091.87467223266;92;418.30422123574937;31738.551052694078
81;191.78160276767912;89720.89236460684;58;487.4683564645075;53627.48826506074
82;245.6598916447718;111984.33957981545;19;381.8719194742764;90600.06789854015
83;214.87114995137537;97298.66867360997;50;444.82153485733176;4093.779134972978
84;42.59366825413252;118565.2221604713;11;89.90192177182023;29768.021343617995
85;322.3132158429631;112868.4303003209;83;460.8891272564469;97074.48740455027
86;130.67973393018576;92167.31249467908;35;260.1192854726375;61192.54101343191
87;196.57603512456762;89738.06449940374;17;494.6694594535061;8095.921995299815
88;77.49583036042678;91942.01108617432;76;120.44882331457795;23632.669810185456
89;118.96167493646811;120813.52868908676;36;183.95091417918266;107069.23386323794
90;23.307988557342128;89153.85689573642;32;42.60733857562884;70422.7964901086
91;154.12598838186608;99200.44626923121;2;418.0632689968432;11951.397416174637
92;216.69025835489484;104001.57613884196;54;295.41403065555477;28281.280565717414
93;101.02657229097576;87235.0857702177;18;384.06876408397994;44451.61969635927
94;44.90940329938816;116400.1813259464;26;113.32357428598105;30870.50108790588
95;219.92936986778523;111144.93866234939;90;298.5879874961304;103245.07572990793
96;37.73291978524011;111310.50421682614;3;67.91690356637446;100465.79615616215
97;97.6646321717599;97320.1965231271;17;201.90289480095967;56537.506862506176
98;257.67384989137753;92395.68506063404;61;478.80865587562414;14782.27384159002
99;125.66385164165662;95671.02348448656;56;359.8894729293709;60008.228150302144
100;91.31751990227303;90079.4898052864;52;130.15931740181003;20908.3503768453
101;149.08631811076833;88779.50828482352;28;256.51520181490474;69414.00105224429
102;36.653797149847726;116464.56225396076;74;63.2305134155426;51382.810656221
103;108.22450727971619;110860.50557254706;45;149.88706142245655;106006.16787811277
104;66.65263775998926;105286.82061653293;29;170.0869800368131;73776.06389862974
105;213.78423736858426;116583.34378560596;54;350.3171614094328;41961.4792167632
106;56.29039463753773;117426.24955164797;74;184.79668425670587;8250.609149142738
107;5.6093095451782435;123479.61909957857;30;18.574076707169695;23989.429352236784
108;230.55566367030758;118265.16255376124;2;368.4626213391028;68116.80936219107
109;219.77237941531786;100321.20399346946;63;408.722581013852;29212.615041692752
110;290.7249244682533;113586.65231750232;10;499.94737679718554;111084.73253333013
111;13.892335455206474;96191.88838049107;59;21.478376452702022;77861.48061091693
112;231.60062587472;92514.73546752322;38;435.59757486870427;58522.82896001747
113;93.09237070338395;96988.90436631902;16;154.4893287818156;72616.25209029397
114;16.31379373834034;121535.04974384718;67;29.95720243525168;57532.69355831737
115;201.78070778885584;106747.19692821946;59;405.2410925679088;50019.45575633458
116;223.88740062182302;121325.958023944;92;319.2273403114981;67001.40990553747
117;221.12546255325339;88541.78037287851;89;384.86925337823544;66647.19376099596
118;104.60594941134458;94491.55732394302;13;261.48833106665097;854.6553004132332
119;277.53041565687926;91936.45788461914;66;415.2727795834249;61130.48314915801
120;137.0323997093086;122271.75391770684;6;296.0658664354825;36458.04244896739
121;112.94216708324572;121847.94990453047;15;406.2911793275623;59295.89391528
122;39.38183259133518;104643.40092014063;10;128.64289132445225;93137.62690374801
123;17.197499099171907;117018.66798158457;56;23.96512911253031;17637.240657473583
124;86.02849136329047;87792.33473749814;80;253.24091632836996;48475.29110042527
125;46.7909011307257;108896.4583422764;73;98.32405949350519;759.6491435119572
126;34.72928054055877;99294.29082074059;39;62.932786233505695;27960.65242324625
127;82.95639858744448;104168.75116508886;93;153.0278838677791;50497.9964678075
128;188.00286228550473;115991.91406665191;13;284.94522956654134;2972.6554503413468
129;118.23445032361799;109122.66230920551;89;184.87038702044163;76100.07339178969
130;107.77438546126231;122493.78938486538;92;267.19320090222345;119787.67005331768
131;254.76767046282342;94212.0362704251;27;447.130071028347;32097.94299930968
132;171.99483161893295;122124.8717314613;26;359.08717687461245;30193.94918764487
133;150.27267085204184;95375.42413173005;9;302.49219752635366;57324.31003485857
134;109.66163495745737;100399.06276547883;80;160.04850925932888;12135.081775270382
135;24.47276352123233;109994.94410098175;4;38.719461135786354;108384.64229939196
136;60.803179044279354;97991.14717205314;19;118.27971243848177;41472.99279888186
137;53.47870031100873;104156.19695411876;38;143.48509912609043;72382.01434859811
138;120.95780824730433;120929.92262590563;39;168.9739867034869;72284.75715671589
139;230.37096484435747;100593.89748314471;61;379.3804604325767;43051.754325905684
140;152.9519830653618;94596.54093290945;2;204.93843438374327;22875.275576229866
141;83.67556144461145;105719.65993315446;6;169.57779886047305;104554.9578013006
142;223.78114159083586;104663.42932969768;51;421.4056698831336;102893.91882999241
143;237.5564226450834;109171.25001346224;3;353.8134030955395;48967.41985991262
144;21.421732451079972;117690.72450821064;71;37.35022464558075;27258.6485286757
145;19.409218677468516;99934.45919006287;60;46.825733374308726;21901.03965676843
146;285.8143408111371;103351.82112890517;52;486.3385257809776;3485.724408683744
147;246.86986769587915;99071.57146660023;19;414.0299059730737;82624.80448959449
148;58.633805013295486;99768.17721249907;10;114.51025203412107;42349.243697461425
149;148.50413144018805;94542.52337979557;88;357.28913306481456;4775.09024124894
150;142.15248881997496;101970.0401259168;2;316.47131113995204;80401.60398979591
151;145.1514924547132;118989.26473818687;24;202.04587352100597;43312.86624429282
152;250.46402307527296;89794.94504377854;95;361.0893517770952;48264.79886350112
153;55.658663952463634;99710.43932683734;5;110.24829616376537;56527.29555938929
154;318.008524941294;104493.34465192806;43;464.8649194104026;53407.812533679105
155;26.247960134702286;97116.23426471409;93;65.02789905477081;82098.93677684123
156;57.892641741385866;118595.38738656211;40;180.19590853221027;108798.45400703521
157;87.51400028474089;123387.18916850253;67;230.20080813841548;1823.3770871691142
158;61.78872202419402;109372.05374346068;6;92.34156366871314;92206.42879197665
159;163.14272813105794;123659.56690264728;1;427.0025799762007;25393.903634918697
160;285.2240927546825;101219.27214855363;95;407.7305320390708;87599.79751761271
161;175.12459004628366;99236.50575317012;76;254.67493187043868;56466.76114186597
162;197.51173377353163;118639.07005574292;81;411.04402358050936;90352.09302766266
163;45.244823692483465;93309.15287899626;95;61.17382176205604;50292.81141272602
164;106.53105350722475;120788.56051989825;48;240.69199790957137;14579.89615437109
165;121.8782640796921;93739.63023519923;52;387.8052022984851;14455.228471323304
166;193.28228317348714;120964.73350823871;59;425.2039057367715;99472.58966428167
167;57.74519798550752;101580.05856052146;32;86.21951182193035;100703.77204655674
168;31.8161105126701;117945.51757767075;24;49.150606875862124;83438.30835159597
169;177.63064196059472;116240.78553438518;50;449.16891057119045;33664.75062604928
170;264.10808243020824;122057.06661963064;24;380.24259878468297;113858.67086107309
171;58.15223801776031;92239.67844465369;49;93.43409991234138;86278.9250137243
172;14.117513065408476;114700.95673417306;14;43.782771296442405;53958.22458063481
173;19.513531155430638;90626.55476040735;56;53.29848559146383;83046.56690529807
174;118.05274377928244;115784.7895518103;31;161.05964894316216;34003.670036251875
175;153.8633568301326;104529.76362983411;77;220.0595259791119;53972.27068138627
176;1.2245326895394055;92087.28293036038;18;4.017955984287884;76918.49714136765
177;53.001963949363386;98191.09972883164;4;106.9912484884234;14188.57860475292
178;28.68831667501468;106759.34767115852;59;83.7538976308956;22099.36848931383
179;54.60361425984355;104367.23782098378;45;134.1835498303578;91205.18635169198
180;21.940944927313517;104387.86659032071;29;60.201742838719305;37840.724272562984
181;95.40058468117789;95932.4107799635;17;271.3513507586024;88906.63715294318
182;37.10923120945418;113448.42601739925;54;147.47723396582487;22755.925894648288
183;100.0932685281621;107322.57103637436;5;227.8209446715609;55929.73858069566
184;202.8697004681639;93032.66703714734;80;378.01174930525684;20985.255262145773
185;212.09806617088464;95249.25673984986;49;367.0129662289909;77092.7712184721
186;84.02187458045833;87284.5573612186;71;198.68815953523392;20251.442676113948
187;19.436312160461874;87156.50595694367;28;26.029829410253548;69255.86330723658
188;57.340331874433105;123099.29999506906;56;180.26065356032956;85403.87424789999
189;58.537507408073374;88673.22630391936;4;120.18129685248019;26719.431703509657
190;106.1396400437771;122459.41351992456;67;143.75113428847462;88053.77712842089
191;8.58629262073063;89704.51344586915;54;14.300236576847666;45661.53252903247
192;25.93974795040828;121750.78996968502;13;43.89299031154441;44229.27150831671
193;133.70582739417415;91303.93026443961;65;248.0131786364397;9639.451949531398
194;74.3102739593873;111720.59225277013;48;190.8426000325938;20922.07163127881
195;99.90845197102304;116227.97685216946;76;299.2386038783991;80962.03232469561
196;11.237126457685429;116268.93122236885;39;23.487599945447286;49846.47993582366
197;84.29399583543557;102048.0467955013;54;152.28827268637494;45746.097455513445
198;106.61562594571333;90558.21822622303;68;408.6612570843291;84879.44416671536
199;104.80765996756003;111900.58628591572;50;337.7303813661857;52905.864106980385
200;258.2859899588674;87487.25001549342;66;436.5016000655666;44174.87610570343
201;151.85449237253323;112597.96775359244;7;382.8787565043284;97507.14657894289
202;107.02665575902364;118451.07445157008;88;333.61923513695797;53638.62098572613
203;197.83302799639623;96394.736554618;43;276.37676919128967;94426.41764239207
204;3.3405542974504883;93137.87072061995;67;5.803122775978379;23101.405624476072
205;148.84242475070747;94284.8069495326;80;403.41234104298724;46044.93804182508
206;19.509101035283575;88888.19271951397;44;47.321854417364484;23050.083650802193
207;117.51921152606947;113785.66996524538;0;174.25695453951045;92814.19673016884
208;63.37535607739172;118813.82981267583;85;221.57237542735515;50944.8547008899
209;38.95875180619053;103753.57313867034;15;88.15939592106062;85354.26698263637
210;147.60863822091366;97001.65694833951;0;226.24095929036656;95343.26354836635
211;32.91066455553597;101511.36379222388;66;100.87611920196788;98185.89607360764
212;84.65646064220203;117337.73230612153;27;290.9962069884889;114733.91312692138
213;220.19309320501551;112966.04917676163;37;428.65964707953697;93620.66270462312
214;139.2664713206073;100422.00181385355;45;194.47781181786496;9849.544424425689
215;179.59668184317542;114775.91989594226;9;450.83247834409093;32151.836915278214
216;169.770072814343;103717.68025376477;4;324.9816910507718;33026.56116863006
217;63.502885994680845;111120.24327145243;26;138.681263562701;106494.54921764869
218;205.81116314728834;122904.87773987273;13;479.73125385461816;103207.50691518362
219;110.12388684704368;90609.70093040704;95;178.56949042972124;62411.808011066016
220;21.93981104641035;120999.4049287657;49;35.081014125806384;54041.2054591501
221;139.36508739569342;120713.89473267004;99;333.50501236408223;51581.51046514776
222;252.67116156633548;87573.67476045714;80;340.10456612562336;17294.57806800709
223;9.566413819623842;101015.64910051165;63;25.10868131637752;10748.2862188539
224;162.1836376592426;123436.21293648981;77;437.47552569904235;57135.73908785523
225;38.13941287761198;121673.52246956414;69;58.886921457845034;33444.428462086486
226;220.31652680564673;120466.02480527922;13;445.6043587427917;86460.19959704835
227;84.74435103073223;91832.11797026734;71;244.27750042402897;73712.51946893934
228;152.05275207582542;117036.48908594853;26;237.5283795685529;1018.2430469433107
229;295.0945427365111;118986.41418092136;6;447.5102773225028;64400.66113159812
230;103.44302480217574;122460.45161153603;68;143.49904997388833;63656.968538157314
231;168.32936848175297;115825.64039773373;92;396.1930908793454;99504.06063845198
232;64.30578373630492;97907.22531452714;75;139.04535310889108;16227.861956324357
233;69.57118648648108;115064.56528097748;79;251.55558166654234;18455.76699967474
234;287.8025507063222;116517.77979501673;32;462.9441504600986;21437.648957426096
235;78.78582813066032;97743.38059124144;35;189.99585778613127;18355.573221927025
236;284.3715218546331;117900.80000798483;38;413.7394413426106;59013.58657526131
237;263.8601029176932;93729.49345637961;47;376.1884148499639;27669.01904196647
238;182.17377168041136;96953.17619630822;67;398.9691037038403;89191.11137571839
239;124.75322675231261;90910.21069479283;94;271.23420352737577;78660.40063775131
240;111.3195513396927;117488.13055620644;37;240.4314496392874;112376.85386195433
241;162.50555165808487;98012.86792858478;79;442.1766330802585;95826.48468557376
242;7.172662429318635;98825.3474012;59;15.17447364203303;34902.90975426684
243;145.96532120127347;99701.97132024135;43;230.96116668160525;75307.06605788543
244;153.28720906386297;102662.05518845025;97;447.5707145999904;22557.36645405168
245;113.93684937093954;115441.53186467284;41;274.0466883752839;81270.31020679638
246;176.7761554601659;113388.97774311891;1;366.81963357496403;95925.97433149608
247;100.89775246220626;120368.73112717521;82;262.09464208805053;10003.877488728138
248;5.165636632504775;102388.53406112325;97;9.068913052739756;33604.17285086137
249;16.528544758457546;105040.47072697945;56;48.28813420665079;50571.89511042687
250;55.282803735934344;95164.57173952607;60;198.12270145581954;58422.33569863832
251;56.234789314121414;105791.8785815687;57;87.85985625062047;26177.693337499215
252;66.20734217551467;96090.80003652227;61;161.5369446406803;49446.535436405546
253;50.86679142533984;112461.70448984929;90;146.59842918545488;28249.08590780052
254;214.34040442527453;86978.38891975289;95;405.28480871122287;18125.90968815816
255;114.04814596964498;91310.48228163431;48;333.9684653142636;76972.17703195935
256;2.7533311466498698;90924.66862392901;51;6.6651738367567495;15051.847421447459
257;46.20657072398314;117546.45990307676;1;75.64623570481244;95869.30221063623
258;156.53716240417737;95129.60712077227;46;309.60701126723865;15057.581003189223
259;69.7011055240193;98867.62903873328;48;161.85661843458013;90463.49420282144
260;112.67967942099146;121152.74844784144;42;287.6742484845476;36926.71472446242
261;173.87817951638536;116106.24574085482;7;420.4628018093913;15099.162136587325
262;80.54947032262771;115336.79770648576;28;226.93866991764662;44474.79053327167
263;78.68457402499163;106001.36376861892;4;172.03130870721373;29754.494869540114
264;42.952085335717385;114870.80593468843;34;63.22367702124759;21569.741996306642
265;3.188011931640147;105005.45347712272;64;6.301229831744432;51434.02515527922
266;191.1832019109143;106184.97857820094;88;491.7082477445315;51436.9491635239
267;70.33572237923646;119068.42625234487;54;202.5655302003542;107944.63268589249
268;41.060798013478575;114350.43693500174;50;86.76827258491274;3651.5464427298366
269;136.87764016043036;112366.66664699944;6;200.3063499317265;5767.062759757974
270;330.60530971476277;117261.35166023516;12;444.2342391070281;77094.54450246296
271;61.975060830061445;102923.44912791096;7;157.40929522195867;59195.86980690729
272;164.82088967027624;119717.23957405679;55;293.0084090427466;113529.00284035993
273;144.34089951079304;117224.96439306007;42;262.8600284382166;21740.44876385092
274;15.097073828287298;121363.51933143038;69;27.266739883324806;28024.210075593113
275;245.62178528951674;116991.90175771629;9;336.9588845181421;20195.89050094268
276;26.636200067069755;101026.96219253204;99;58.06936550161227;19690.24431800868
277;63.89592249160439;100408.56370784347;47;97.64681477508057;14433.380517880156
278;44.0605571633045;104228.29321791058;67;78.66960850314189;70219.64191463594
279;108.56083214495848;123535.5458373889;9;194.02985547016374;63048.98307638297
280;245.2826327127647;122103.41915879815;68;465.90575650258967;46312.15366314001
281;105.185023499092;119782.2857155744;67;220.0848586848624;34387.060481348264
282;27.859165380659526;107735.09920293294;56;52.94721646701375;64020.718013095844
283;53.36107259357941;116320.8215928654;75;72.4399338226246;19448.46822964199
284;213.1496185315828;111712.47105882861;28;297.26775297496016;19264.912970554346
285;169.94853854041511;101790.9961857818;94;270.6856524128233;998.3314474869951
286;98.59853763975018;89188.7301374057;4;325.48041920643067;12894.591428851094
287;1.5448004503815762;106807.63273616371;63;2.259920793658256;20159.604768528563
288;50.770062413309645;94422.44384326515;0;177.91963566680718;37382.771391873575
289;213.80007328315625;121504.40499246898;95;344.1424179050438;32.672485119991705
290;120.16622797003568;91428.49385425614;91;307.46787082983525;13821.37582120293
291;243.9561243993451;109949.97272644877;79;404.93523102231984;97520.43318563401
292;275.2295751690094;103091.82927997888;94;378.9953019091246;44768.94342754339
293;68.27734565910556;90722.93062034722;61;241.6786438638016;89462.98692439383
294;105.8102800219697;94981.43893362518;94;199.29094353922676;12714.82246278057
295;193.15982057778854;95556.8331263692;27;269.79665042756;69213.12097156941
296;190.5078463707652;87999.17112192056;73;258.5632234560603;52837.3818183472
297;14.949138235853544;117192.85307275885;37;57.502308872516956;28065.55197152648
298;238.69726412999674;88762.05295737095;36;373.7865766399082;44288.09999036471
