;S_times;d_dates;groups;p_times;r_dates
0;200.616410705637;103744.75531583538;19;278.37015923315084;13918.692294864019
1;311.2021107916854;95860.71657790578;17;420.60438739072333;38058.384423892094
2;10.804927545360387;92076.29918198622;80;26.33387988076484;90184.45048700742
3;265.89290061926806;90759.551760212;94;368.71031287266027;61464.45535144235
4;178.99118133689007;103835.39171925318;19;482.91998644315555;80851.01545620518
5;13.771815539912813;104751.31475619072;31;18.9184221904305;81329.25037333411
6;178.62426147813144;102463.60134850006;56;311.75155232035337;10527.33945849813
7;6.257563321209495;101662.12139698376;52;12.762564174322554;10390.561412682038
8;9.919311091801347;86338.01277553097;47;20.206835569503074;67071.5260170148
9;86.5112777151126;108422.30763111342;0;215.79037816016168;41647.78776680036
10;241.40227851023346;114636.17853965238;23;380.09649742668404;29973.69281606779
11;202.66932539963548;118405.61378557197;21;479.797579233667;17774.56170163229
12;14.607148877572032;85284.52291967827;58;21.44635229092191;67433.18210200743
13;24.681024063007936;89231.31079797179;26;42.36391798801356;9591.70765674536
14;89.28015267943304;118020.29455832069;28;226.44157727935783;99139.99649648821
15;20.201200000103604;90745.72744320477;91;37.24950026388467;40661.55538331474
16;19.73466011480504;86401.94139826599;5;43.14550363405401;60271.093080503815
17;113.9742508010638;107200.2641488653;64;204.01407550255172;92994.33795395501
18;67.89915787717099;92821.02438204424;15;126.80773052521774;41717.07135749483
19;71.1616736201045;84326.20781750315;54;249.02449466087324;47847.23204836186
20;73.65598761838858;105878.2097573037;52;162.14211122692285;84310.03739125917
21;103.3061069246144;117597.72003720113;78;267.7883150375662;90972.5605014497
22;59.30309228582255;104379.09551824984;20;101.54824985142297;41509.012544607736
23;158.13290026011654;102600.42288560235;88;291.4084253184395;68735.9106475549
24;91.182894405103;87091.35067326168;49;209.72601100241445;66188.8994012756
25;165.88759437735436;116330.42153651765;37;379.19751351071073;72010.861097209
26;38.705038773595604;93087.31733132192;3;97.58099861745892;50203.66450501228
27;24.555867037977265;107236.63374501248;85;73.9640551135869;50402.92276109398
28;356.8430549546089;113605.38921141722;38;497.31591283137584;24052.712234700553
29;124.21502848019402;84037.62375512213;38;203.09521410308128;42551.58760143611
30;20.38142388416912;115875.20105933893;31;29.954580559703324;80509.66238891208
31;171.81185887596484;117102.70963240946;12;346.86664281324147;17920.515420164364
32;144.86149579632354;95501.52435234963;30;205.70815202602162;268.80994986914334
33;50.40805229774771;110800.89990101017;23;172.6572793847676;68195.14518631386
34;10.939131096205877;116276.63100195143;13;27.728660434733655;86101.0674023644
35;0.8974248801629737;93216.23099885207;31;2.7489139912351463;26532.059823407388
36;237.6624400526273;112840.94999610237;0;381.7634313924078;95924.14914262852
37;87.35512946751382;112695.62561614117;19;234.26946983216442;79325.16314808607
38;104.98718892730803;101267.10002955611;97;190.83478365389183;31447.540344869612
39;50.94314852708179;113896.47269470924;4;112.05130992422032;60381.5212619754
40;8.430171878771855;84084.14762942509;84;23.103214309893815;73707.70080985138
41;222.10200401829167;84544.51227213546;46;309.03604712745016;81913.27874531705
42;107.07055884008388;86865.46971014404;35;220.04796691748592;49718.91860734127
43;69.39630476909386;108102.51936368685;88;100.66931463078438;68479.89901581978
44;341.1474760112094;97388.2415890925;24;494.58114523571436;14764.351925389057
45;59.44740261299725;107287.97201712636;3;197.51814255415752;100365.71065129047
46;173.79994696692287;118834.46204812312;71;474.11842211364427;41412.45309118673
47;233.9568871956677;86456.98021848591;50;396.76271516628066;39063.213755784935
48;122.7287899229646;98618.850625096;84;170.1118781878463;5492.606663751152
49;205.8310919097935;107363.80235941608;5;468.3303544759147;24641.801249693028
50;192.44472539030238;106634.43417915811;52;269.86256077554697;67069.87296806954
