;S_times;d_dates;groups;p_times;r_dates
0;31.247551121998313;122404.04653086545;46;96.6540625643046;107042.67346341403
1;75.40744964201288;104299.21310929976;2;269.0022820446498;63857.89414691566
2;87.86010275963113;106671.66081140781;15;215.37233347899195;11160.431854124909
3;178.36931038243947;121531.47087967391;70;435.1564470024559;18203.203991675997
4;34.906700658968454;93385.41653860259;90;95.62859517408148;53610.78340393361
5;11.295974887295205;101228.98284195218;71;27.058909728893642;13558.894062683836
6;163.06025804063336;92839.1798333851;51;217.62687675651213;85872.07414606003
7;219.45963370474166;122602.97760580177;91;408.65856803971474;13644.476051043277
8;88.38537352190043;118092.45850432508;97;226.28389923852401;53950.86937934513
9;68.90595983675371;95455.37422285137;39;157.69133960923088;27008.637165794964
10;303.2673084689389;106863.66941160208;67;476.93044538960686;77117.24307568115
11;59.70594149103875;86707.71899403367;54;89.24082619078916;55838.12195156198
12;204.99733859349647;102481.92721491786;48;452.644980288393;27656.68559328325
13;21.223828068834873;91111.47439790163;94;51.445206350561165;66814.40539012128
14;32.081711568517925;108133.85565187767;26;55.80089336333287;62589.35598961421
15;26.55295982925014;110149.0681745408;81;60.52199158534885;45686.47611438371
16;80.76494155614284;93875.62820018416;99;133.65347015197466;24539.40444022474
17;125.97208944297377;95390.51182031835;71;470.26041836642503;81420.24838482401
18;58.03697990483991;86201.66070180245;85;111.82083242192537;24254.38704272118
19;62.79031115059506;93340.15715049813;73;90.75123313312449;7952.286154245985
20;170.22247530745054;107280.10715607551;49;236.5899560064425;95771.67015587522
21;106.73756162016329;119382.04825632222;33;196.98602544575354;73972.69981141115
22;18.452621469219757;100005.95950023012;22;30.07017711225637;72327.0456700806
23;30.649075168151278;91657.75593453423;42;61.90498946006766;31310.59362551466
24;1.716799110841753;111238.60035951706;71;4.637042191564939;23553.24512476805
25;20.54787736693316;114842.60206036535;3;35.79487552978564;113034.66141076958
26;18.675794798476552;120345.01706895884;2;54.713530290187244;86049.08309934134
27;65.53016327922784;103900.82729648324;34;172.626000566064;76999.185869011
28;124.63560162438407;103482.86800176307;67;237.11000914605722;44910.19351413125
29;87.26822592546851;102796.16029072847;88;160.32276994143623;14169.535129478458
30;116.96978428394013;111560.2147887859;12;421.7817099523558;56590.07421792104
31;127.87986178149052;93103.55838646172;20;335.0244955694199;62322.884662705954
32;47.32682180245478;118425.75160226609;45;113.36653103681385;75354.66448742253
33;148.35997079219155;96448.39392548322;18;458.59453650130234;89529.72491301352
34;76.01592792173548;103344.5644523991;38;121.35325934336569;23301.457953217003
35;282.33493374889065;113604.84130569361;1;396.6213169269779;25335.22799685999
36;215.69596087218304;105604.99707262703;23;406.54649620297556;95471.4062421603
37;90.39249474614599;89439.71658153372;49;202.33321288668802;16588.805497511417
38;45.71821563899826;119141.77835921771;42;159.39346722723593;43339.55075689646
39;119.0123894097071;93674.06389970209;52;167.45741019450546;37234.77047890669
40;104.2188005351435;100713.79675133999;34;407.65253919919525;99931.46724300389
41;272.3313979587012;110343.48177021107;16;465.0115486992826;20809.531299806527
42;83.74865485989622;102349.91484146411;45;254.59026331823887;82644.5867614258
43;118.51821891956364;94790.3414640742;63;243.45671866611767;15455.493301460314
44;166.167607208314;98738.56242214705;4;427.7284050079964;3175.407226755079
45;39.61625449202616;108337.41451399792;70;83.21080537481413;21575.57719155367
46;206.6711739342572;106317.82879996464;37;328.5979125605787;69683.38852851948
47;216.13541250031105;92151.5560253533;4;417.62109875698917;4944.419334104584
48;59.577800131432056;114088.86670967915;26;136.22443910906736;68428.21441097202
49;175.11160110980012;115886.8014366206;86;348.99691853844985;51570.80509198856
50;91.28137716903963;98936.72362446332;16;307.7336422657608;35277.6029180946
51;152.2887248116677;88997.52390346961;51;381.95381184195776;80018.50009031474
52;174.30503595698391;87737.20998764178;9;397.5543871326688;81465.55215032525
53;172.41039977183436;112663.09709701057;90;318.3067196730971;58702.13405482294
54;110.8312780077867;113009.90031134598;74;226.36611707925957;98669.53046882019
55;16.47228634209447;98945.75026498553;37;28.091561632488027;94592.7076964058
56;144.06692959412285;118301.28076454172;73;484.6878665106705;73148.59079111069
57;113.0004159016026;106985.72578332969;93;228.72880162905892;81058.40589039034
58;197.89209415592535;108872.51522723702;10;437.30091776934563;45136.04230094959
59;263.96331677572715;95708.54929488129;36;391.6734863214569;20924.419680270625
60;8.801017450125617;122016.3667204841;65;29.91068118847086;46915.37893498262
61;28.666093338856946;108254.28575731927;3;112.21464004090805;12171.264086121046
62;282.7134989241488;96766.44992060305;59;483.0494284752062;47182.848677067515
63;103.47522031720005;107979.20461937379;28;274.80821869226145;39974.282221036585
64;79.97590723441358;91496.31584022361;90;169.2084043244453;26848.359432234847
65;70.70105133755327;122732.3793684864;32;212.85766822253626;20258.517373165014
66;37.23346297798421;116821.95120073683;67;67.51731209949124;116581.64893053038
67;219.45464867622124;122823.5137804536;85;336.2534405311092;105874.29134644783
68;181.3040475581039;121911.48566459169;78;450.41865714857045;22740.487975264776
69;144.06934268727716;109095.68436757199;75;209.40409127957437;278.10462011789554
70;83.79743346683014;115112.43992441753;61;245.1446650630427;47647.12902764109
71;25.248258387261583;94918.94719822342;32;84.00419145381412;22643.274318547876
72;95.48567242050359;102466.51455363908;16;205.79417453231375;71237.14608629132
73;118.84997248143102;108313.76792091907;52;217.3789676321298;92238.56775234618
74;302.97438078485106;115481.11495422573;63;430.83476219175793;56832.39463737777
75;38.97749758111295;98965.03724085986;19;71.85432379691966;47749.21665104222
76;245.37415118629832;113068.07393162028;17;431.3704873930823;36954.54407884578
77;224.75327761822476;121379.89294959707;2;431.5864966440966;111429.22152523643
78;118.49052697910273;94640.13526225567;35;226.83678828681468;17258.4745423083
79;211.90310084776868;103374.54968055135;98;487.6215402833379;28438.26893653551
80;52.43403973278512;107063.19935401152;40;119.8154059107073;100919.80017276133
81;94.31954162195429;117265.44951533544;32;145.0549200751866;11392.897622757799
82;189.25057560845812;98442.63103636925;90;398.3147337562054;36494.07845225386
83;156.54359102788183;100211.37861296682;33;373.8207253066832;19131.67980463287
84;35.90635724629683;99272.64846022916;67;124.87231146078321;6923.123980420762
85;259.7864089579472;93735.62492357129;41;426.58356893028684;75112.16532414337
86;59.38916515328183;98544.49348195914;53;106.55708770177331;68674.0144564294
87;82.13965837692928;106023.3580935115;60;245.65445567500203;4445.506245374772
88;54.78056348217215;112378.40724507807;33;182.28161387816343;101061.17056725877
89;129.8821414443298;92273.0514481976;64;442.9103726202447;58493.15113067567
90;248.46445402970886;110596.27963295128;84;439.3764481270673;101972.8561526811
91;15.435751441913979;120048.73872299914;59;44.342708831952606;11066.853066368705
92;34.50483985348022;104638.73147789524;54;78.18498140975164;80131.59225222847
93;21.959028397039503;107327.27908619224;77;70.23090961231371;5809.533830600015
94;194.289298964808;89568.06912857098;39;366.30782157588465;53135.374413465215
95;246.11937799632753;105443.58522084627;80;453.8712377774882;72541.63998700681
96;138.1260755778723;98447.6591484249;54;266.03469540928484;20165.00320663878
97;26.808010006135838;110620.67486478639;18;100.35507432400195;87572.04096359217
98;55.96247462586606;109669.5819740351;85;80.02893347237945;43383.897259340745
99;25.276877765586633;112739.92136555814;22;84.69414705557594;87712.60554448626
100;269.0198651883428;101616.1281509275;80;417.51097201838274;44317.681427405696
101;257.44634311177055;93120.32118565343;24;443.97140630092304;84709.60794280938
102;163.90883862923585;111117.37098159788;14;232.6187829946608;11655.21409167934
103;113.07862985286194;109902.7921561445;76;211.50923280279167;85456.26570279452
104;136.18775058795484;90692.84360767332;58;214.70628140774954;37221.02109790392
105;277.9311880878644;96126.27879545394;58;482.3064455490624;3565.818570007398
106;54.569386507922104;92060.03921219755;25;126.22617306274245;5833.173952369378
107;151.78954753840645;104137.67957933257;35;274.2689557063046;58405.751512430725
108;23.779715931376664;91536.94842730762;49;53.28285295972906;33911.426925815846
109;81.23932899086424;108147.83803941603;90;294.76866092617007;75204.15843947872
110;164.5410256901458;121183.3529898632;89;277.35343143523426;10400.834103186324
111;41.95312264849698;113598.91621929765;54;155.64565658668567;36884.45231958394
112;253.66772241339527;111318.67766209925;86;353.51392104562757;32914.290442648
113;237.18828925444137;113534.92531135808;66;411.99600713024967;26146.082220468837
114;125.02903700101716;97694.41419229591;35;297.8271657303046;95185.94306196341
115;28.081130411387594;98614.7331091177;98;40.465336483365505;48576.85381666492
116;112.360527869795;104500.48586462403;8;377.4550492833963;42993.28172136597
117;3.496250173388848;111905.29280678605;91;13.954648494211236;29162.996102269964
118;121.93437828932598;103606.41685822388;96;315.4412047177118;79032.50160524492
119;88.17315373270597;97107.9351370979;90;154.80932240920248;86312.17449167203
120;156.81426814026457;96792.50833303528;85;440.90230609123955;88908.3336970395
121;194.14461358938044;100217.68692408019;79;394.6524040887487;66860.99051206966
122;37.79183989821945;120348.34624193731;42;147.88083537993458;21460.021376836692
123;225.21785696598502;110005.36732133575;52;487.0777322064987;6441.507910551032
124;117.0237603823679;99249.60904633059;38;265.3825306251928;40314.06035682057
125;150.65935326948482;102045.78104867529;23;244.65272976104245;101529.44626419952
126;28.372911835692683;112623.50729502144;29;74.14458715753874;110612.02151769167
127;35.93514902496269;87775.34578270192;46;125.72424868543537;28886.74126869237
128;124.34945095874232;93660.39528246965;63;391.4351244110221;54091.24349595699
129;50.454072707376575;102777.25848975978;59;80.70720600125331;8007.9943810995965
130;164.668739205065;97017.21452877973;68;327.5582581249508;56724.55480466925
131;177.5504523049248;112599.3747546536;95;351.5079972446387;95894.9390998466
132;23.214686402308107;122771.27422942243;61;42.59821079991296;104230.53441585523
133;161.95072028455658;87517.66109306473;90;326.9360244950417;73777.92456914153
134;45.63941972586676;109619.20126995356;22;94.03647746051685;81557.0542471784
135;124.77585756314899;108713.26191865501;75;169.7686067551068;2362.502612138496
136;178.36436109552727;103112.38261586562;35;316.1077581665671;35688.11921078641
137;181.40282284054837;97158.45565791655;50;248.9999643607684;22789.297362297457
138;89.93259566080341;91639.11256946239;51;181.07846322904345;23847.642056385368
139;104.87862027921187;116221.10242610626;10;305.09929185714935;61092.62429822887
140;69.76612702377658;111630.33139470249;70;126.98994866942589;31750.65586342079
141;173.49861309402004;94582.01175941135;91;322.1315893693162;1739.606958893177
142;99.5842974894281;93819.03884997299;63;163.75269566379473;28357.166305051564
143;330.40295220836754;92553.933339148;41;490.285901357369;60420.006250427
144;60.47818514546031;94583.58678446419;57;203.5489276528545;23200.355544840542
145;53.90893964423765;103524.88775703416;33;82.30863830141539;50733.188778882904
146;87.05714782939394;100542.30025063557;15;177.55318441323186;35816.69812842362
147;56.03812778952456;115230.99428681892;95;119.24438516377207;42641.437807412054
148;57.966669648172804;92858.15914766828;45;149.52469679464895;46880.463446479866
149;156.0671921314273;115660.39084986631;56;448.7327617188195;7405.549845144461
150;211.57284087472502;112293.0950724262;82;414.3352005977196;84326.86981376034
151;42.46550967004459;87092.76097200012;72;150.55690019197698;31262.711243506572
152;49.245863860616645;116689.48938924438;90;70.1021236819301;104525.02683650969
153;219.30843551331026;87731.01097965373;47;448.65823860057293;20904.93606761594
154;193.60725659860447;99466.23710685778;73;337.0602335918064;62676.21428372903
155;154.41853358585513;109793.06502263338;43;471.9514250580374;50845.24451863678
156;271.07737685429987;90216.37111411631;22;437.8497626142427;24015.544126311815
157;28.17576087857477;120812.1823797407;20;95.75063746296777;10796.241094633913
158;6.975368602056483;116396.0402902342;24;15.626841507399435;106762.02727543477
159;30.726041601908047;104922.93083399745;41;53.1701804692399;38855.14782265026
160;199.43678519205648;122700.28634154104;67;402.687855376492;5678.274033372744
161;43.710093886711235;94982.61706717621;24;110.79999608261016;50485.83164896934
162;109.83234449277586;101489.14720706538;33;275.3587318594929;13499.199614796034
163;320.16320537153194;104182.85867915112;72;431.0550981293592;99054.91076485935
164;146.93312542026987;118508.15763807001;87;208.67898506611326;26804.240914801558
165;130.72464843605198;119044.90134332738;51;372.05472412527934;61932.7124435784
166;151.15195543646286;99543.72819039047;92;394.43084954817937;70749.06636479429
167;98.88757648823608;100322.91167029634;74;153.60839339445232;12777.248528222384
168;49.289759486464334;95884.38788442033;94;101.47049768244104;53525.06367391891
169;124.04529937896915;111387.8193597365;84;194.51459640340644;74323.31153492391
170;27.231024231599864;114548.80997430962;37;69.38644207471211;46990.44664163185
171;35.721739268590554;91754.28312693695;11;86.57424283113379;45463.56778374746
172;295.1060571741207;114903.29060894877;66;401.67138187176874;32137.48774482538
173;117.35124858729871;98501.03295361549;0;163.12194265438785;44594.299962090976
174;226.40482161867115;112214.70131093866;63;445.7304472806753;90448.44690033066
175;172.00617476127837;104273.72701992629;67;453.2967185103399;87655.11606410985
176;62.32897550511524;99755.34085776846;16;201.49419644002504;18111.142879732546
177;62.66008027297511;109092.9445649268;19;160.63581369246913;107642.64912923158
178;161.387228113255;97027.41931804833;98;398.9573964877328;32655.449883391233
179;104.2257229413378;117104.68525229374;20;277.05436415453863;109580.08902983241
180;91.14734568461304;97952.48742146976;41;128.5528794937402;74188.2970341024
181;158.5941730744264;117098.9741463509;48;358.0766160049146;114704.16350338316
182;16.80676414982761;87797.76866913232;90;39.98824746591669;16857.816908439716
183;172.10469645346126;118640.27072973871;6;281.74788938134424;36739.58958901538
184;84.9378233886867;117276.03166427932;4;146.9972009130742;13037.226586496514
185;50.61928422238837;96087.80891901579;67;132.9072756085118;60406.485660396465
186;161.18656413591842;98520.20566724332;89;215.00570636617837;58835.19850707856
187;96.63246641472597;102978.41210917797;82;176.3861397410053;22812.97003242077
188;88.10748373965663;89702.3588555163;66;317.9010600769091;69744.21103738164
189;211.87314297647475;94570.37105816766;47;317.05257523876054;73883.44198516406
190;176.57129406952237;105180.84355590703;40;462.1007731409923;80431.61427939578
191;127.91827504078177;88816.99352155709;85;227.70612227769215;57531.493434133
192;116.46629959167134;102364.89324272776;68;184.17470605296887;84294.70925229751
193;138.81985299770687;121989.9232702028;26;192.85537285781132;99046.18513013922
194;30.43900455617908;112204.24373009545;70;68.75062544208461;22586.215132862184
195;2.4581205106666046;92270.17759764522;63;3.5673125762938835;7182.661511485758
196;215.38900586541706;90729.18850494498;42;355.2212062973922;83880.55252115983
197;171.61197941081568;114941.95738693961;0;419.57335971245936;66229.58680656811
198;89.82153219848412;121979.78586142571;72;132.29118676932634;45866.41587967575
199;140.90048178139;92589.93410234278;76;206.71505477463748;63242.65421111751
200;121.59309699024453;106241.86183475117;67;233.02193530538767;84119.46529425637
201;66.03306104981827;95079.06021883604;69;89.91602995768828;34848.19283003129
202;116.92233557327015;92947.0243338418;56;353.1577055488658;81716.98364214905
203;101.93458980935215;96721.65316232317;30;289.13900004404076;25540.08858253278
204;109.09600178249482;104119.5171103952;97;150.40250386107547;99175.86533972884
205;232.60128555598828;90984.3205508339;29;325.0036847334132;36386.89188124949
206;156.69767141554763;100261.6713491263;48;269.2800374820376;19771.58944379807
207;130.2798346963383;98571.1850438471;70;256.58261202132036;49294.34812487795
208;58.279962131802975;112152.1300815233;79;216.90369969801324;56669.48726479029
209;18.760708151740626;93153.92571981752;45;26.461735067087933;13307.372953842516
210;326.2790210360144;93127.49831655972;98;494.666372607171;78346.57745909144
211;102.7643391279154;105355.94656975524;1;242.6142062778988;64952.35950622785
212;108.79390643341088;101039.90051939558;81;269.20528921440354;8005.0140785080075
213;6.693541947300242;102901.81356850885;16;12.20694108380726;50217.813638116044
214;5.186162605515591;104604.33685598559;68;13.118023371383442;42325.44890815921
215;156.85440654539667;92219.02409466327;5;274.55805497821524;51896.99824347364
216;314.61375249879063;99767.50184425357;19;439.6543538938794;14355.531617790335
217;46.59523619698186;104399.97832924433;4;147.89414533468945;53411.91396705662
218;7.057481518617333;107182.62742656516;88;19.68273499959737;31413.850995627155
219;131.3823136911727;90406.12056534729;81;348.70042426595614;4482.9857548041255
220;39.025697680410126;110726.6572356756;97;120.17452300585643;64186.156051547085
221;219.7381316653936;121122.66588116233;38;369.4485918589728;94033.78299946823
222;200.81704213641422;90636.61280354601;91;385.12517993719626;37315.27014387847
223;81.00494692960856;104406.28985577199;57;288.6798086429685;42379.97014121074
224;97.62396063014992;99643.07403894902;47;147.43969652124377;61159.70991716567
225;75.63174241567376;119072.39453760587;58;279.00637728395105;97344.6567219103
226;133.07151716872883;87334.5439079699;25;395.0225082950151;80013.03396174186
227;127.52234633175678;95693.36178309137;84;256.53170414667613;9862.563325454666
228;20.699259383706213;105178.8379484876;25;75.0956666736166;41060.742265376306
229;52.200427236974996;119230.41320585819;92;78.28715030264524;68619.42849495538
230;118.99029085436594;93325.5106453655;59;423.7145910372152;2480.654704212343
231;63.64204619749238;116099.50102753154;84;216.28042588035476;111433.58575376825
232;27.52558628586943;106086.95614453375;35;37.008892567015;35170.718808640195
233;102.37559096526348;100129.37638158986;24;136.88864531684112;75443.04578718303
234;79.04595877724256;98525.31361753732;54;262.3949277842156;28161.956108359747
235;202.36524295660232;100390.87733428771;57;276.9052099032366;50785.13221933407
236;205.93721587713716;116082.58887904375;84;413.52131135877664;25340.81378949559
237;105.2493688026331;100270.67469951132;64;218.333207954013;97845.54474921996
238;99.41549599849989;91719.7456609138;60;373.29250628534425;37390.51458263071
239;123.98467404268244;115300.15951163071;62;269.1847622560033;3468.434600547959
240;178.88098150751327;108580.62790865493;63;455.68775209027433;22175.468266116477
241;138.80417745656814;114350.45044933993;49;427.75669184915654;22248.56103526514
242;202.84574673328117;110615.50223858494;36;398.89344065958505;57394.38743176166
243;82.28187609359112;112693.58999242284;25;145.72112183001576;111210.69824410666
244;123.04864109514318;118421.14470024986;45;299.5682063024577;78405.13419406455
245;123.98197647706735;102937.30200111936;17;398.6899235941537;17077.95312487826
246;77.55660449214346;104777.03553559072;44;187.58987591956068;80796.97542489815
247;15.469445961931383;120838.28234097356;16;32.75886244461983;48303.579470440294
248;222.02718368833328;119102.84209452159;93;318.26130334175656;80831.93636558899
249;26.450322193666263;120667.84308353807;61;44.06990923069456;42006.22863772213
250;85.51359392099157;108514.69482434641;85;244.7283502024349;78978.80340699994
251;179.95300679933808;104277.44283038593;47;365.4570357458256;64813.15544103119
252;194.03122343389933;122317.35520180952;30;470.20766968101225;38062.04977359173
253;105.4573510559569;90810.31185215701;56;322.4319711095696;78434.2225242492
254;158.67335800411823;119501.59018811163;86;298.3889891558136;118784.24978392525
255;128.0962968199428;105942.37514472625;83;197.04089837323116;39958.13790812232
256;78.78593186851332;100561.93795983425;63;167.80936756724915;35378.52544345489
257;53.05500361199028;86350.08787872473;45;115.4396302526018;44738.545514160665
258;306.97080255374397;107558.2410594996;15;486.32656386544807;26135.981615266
259;179.97686301237385;89312.21600448486;32;330.46807743715067;24484.69969869044
260;42.65064030932572;90565.44557459194;5;78.5649354269491;26326.11529283408
261;229.64294996399894;100005.29126857541;42;493.13941989288617;22932.975149641028
262;190.54412359528996;96357.18418691133;94;275.7681861053778;4914.026183042659
263;129.39731924821223;120997.55292730502;65;403.8050004449529;111564.22218503474
264;75.92118899162922;102776.30436654786;32;221.2400811752406;5082.368582922667
265;145.42211998924063;113633.71958117721;13;235.785766593467;52053.17978854817
266;33.4119995266396;109355.08244009301;66;113.43264961744211;47666.62174655655
267;109.54787233843807;119608.63212626285;90;428.0148445747676;62357.143734222074
268;236.5873755083685;117043.85989674085;94;382.84988916438135;89633.96509767573
269;185.2407927407195;113044.41049920133;32;375.88580420382806;25984.449627112994
270;103.92923074267058;95566.44990898458;41;144.4818562301508;49816.95670165107
271;137.24741868836136;88125.58182171066;46;267.565647289474;30842.086248071697
272;59.24520121138551;120897.2348948613;67;123.00396541999275;26356.585307966758
273;268.6327412438123;99397.12686281887;55;365.32556326844843;69484.47564707528
274;94.67758871030827;97633.64081785381;94;131.81525689149063;39990.716157337585
275;96.87935024106731;107326.19967088042;90;137.84103895971302;27277.775171890138
276;252.68683218815133;120582.48884264583;99;372.95909880286007;83252.578970566
277;145.02241368686413;86323.98131044724;67;204.9822016494583;80051.39835289617
278;248.18053297871606;107920.95552802601;22;334.8100786858184;34656.17114395393
279;106.73961844148508;109149.89985583477;97;164.7978293175841;24554.133237264337
280;23.325895828717506;94002.85443916693;60;58.547207641664116;90966.97791588304
281;128.924133662589;94017.6426589921;41;192.5311560859762;66720.36098656856
282;61.75195478812204;121527.88524186017;62;230.00798989760628;59638.95305687941
283;190.9889047978648;121683.76089793634;84;354.1767652150809;34593.87131386717
284;25.17198281485309;112735.81758641894;89;58.810741359750544;84964.66519049848
285;71.52875103995031;87567.72934983074;92;202.85028666529772;76584.98478407768
286;267.8190205119738;88012.41720927511;98;387.9063767698935;23133.72523752989
287;38.8478429678993;87439.86823466879;36;152.84381764890924;5007.850225577623
288;87.61203724624144;99477.58163966544;97;330.4713601983952;23762.975665219114
289;35.78694365605558;104046.6993919966;97;57.118249125895325;3382.443524490203
290;81.5590254927527;99503.05377266867;72;256.41697877274567;54618.82000681474
291;275.8570651986185;121290.49372944105;87;392.4197503915847;59310.20315624655
292;212.53133336957927;121390.37345274714;45;388.1409899228438;12765.293173749069
293;38.102550410020065;90140.5030388273;86;60.10234797404062;15296.21017933745
294;8.935301592001887;90080.34124064884;39;19.79173617509307;87259.78932039886
295;213.7946225028926;113843.2438581296;76;304.041018976999;41395.514847263024
296;238.76074497194207;101310.56222487854;21;367.79342028713046;28505.668559629397
297;83.1080211378913;96572.00570344087;64;247.84772966340515;52685.040776020265
298;2.3616002448079887;96159.87130502943;12;8.309885694160675;11371.57068417385
299;110.97179684765888;108437.21831740503;11;186.5228238640156;8974.598683360606
300;179.0300260991556;107931.8869574655;34;271.0453100871792;77808.2806952065
301;84.49379458709353;89432.06699919995;47;211.94825209011776;78259.8266002548
302;58.59063585441161;111234.68280223075;88;98.19427956989105;6554.368702455857
303;126.50347514840578;106125.82270407444;8;249.67698159159755;46092.265860956075
304;107.45888496129895;97529.97854637985;84;193.44826548843778;11695.950085306751
305;24.595630462807605;93169.06708594572;22;54.59464904424806;1111.4691052843689
306;191.68844229281996;111911.61205554742;21;295.78836538868916;63653.921250287
307;84.90059781646809;115882.095415291;25;151.79472602114177;24331.589396173866
308;83.31990666770355;113051.04669808035;0;194.01149765537252;53243.47982790538
309;176.1281573687035;95031.52416961781;83;417.1864919954427;58496.64517610137
310;211.85579196340518;110806.53980077495;59;462.2710875736771;102321.55432962478
311;143.0804470815392;99128.87736378849;73;468.67650460043757;73328.19535636583
312;221.4180449675337;117318.8310326738;44;323.40885597993787;99144.80563998986
313;75.15500287739661;115421.49637515184;50;125.8247858543199;43777.60322439905
314;155.84009575688174;89919.49621446768;86;294.04379991864215;12016.457874182743
315;124.52376588846562;107396.72970425815;21;283.5934730936213;14730.565715367837
316;8.751067815700207;97896.38580745053;32;12.283413807015672;88463.40022456089
317;116.46500631860577;109096.55478104058;65;422.4721247745702;76781.3473481959
318;177.81805061576014;108492.77285878795;3;247.59016388558294;8159.154938280903
319;91.8915126461976;117725.68249209844;15;179.43408934041432;113397.53081065476
320;27.383610474817306;102246.45895393277;50;37.98978347958263;17780.5335992857
321;175.07982612816681;88994.76961784685;55;283.9583980089813;3215.2520057874085
322;147.74162197081037;119195.35660029996;59;356.4109316437865;83254.85955158644
323;67.0418498015884;90964.89279007919;67;169.12935947084327;60125.97703984633
324;190.37748684413722;101359.22753191953;28;318.26197193484506;4920.456656349503
325;14.619192727316483;88484.68489913175;97;31.98231498413697;30804.158260809872
326;310.7956659426081;90805.76836493077;66;499.4272930176371;17061.48264384949
327;94.55311159260415;115073.76424586687;14;169.49753697584543;102980.39723392924
328;11.113806471706326;89446.52166623539;42;15.936821181603214;73610.9568182671
329;197.54485147219256;117906.16839135837;13;307.52684829071006;96741.47594915597
330;104.22507606628344;87103.50974850135;44;226.66452559302456;63271.551757660876
331;280.48947207250615;103488.06333508465;49;388.3884702345122;58285.92390303932
332;35.92800217734118;121728.97174082536;69;84.15941620489382;60195.086555938935
333;106.93420469265105;117575.27064773515;24;159.4969295371976;88153.2289224465
334;35.85250941888453;98826.46852147114;69;98.63335257790733;52591.384518755
335;73.48391788018783;108095.04197322566;8;253.5892617330631;98921.85446558864
336;131.47567126414015;91224.6661711736;69;486.6026412209693;72347.91514831067
337;106.83733071706524;115977.06174791546;79;281.5941314687279;80895.3483567134
338;209.84057568703824;100972.91763517227;38;314.4332746792464;65296.56505646176
339;29.34778557578098;88109.3260959735;20;57.65840636341755;36179.79488268406
340;248.74278395399577;92464.71350000703;79;448.26657972186445;55510.76717509695
341;175.88839668551924;93869.24788130447;41;263.7656968643812;34021.018445074405
342;120.71849512783153;101423.99184442927;25;240.23371617756595;16520.676578800907
343;177.56348268833548;109088.59323081975;56;401.7385025630576;56539.52220152711
344;0.9433915312357245;93396.27282906433;21;2.5496056051619473;55056.528627913205
345;253.4565643705597;86602.7195537893;95;460.6480704267549;5665.835377291514
346;8.205602541323808;89433.05278566928;45;22.48249702130479;61242.25648607664
347;169.21290011456284;102232.22701388324;68;282.23400328906075;83254.94689685124
