;S_times;d_dates;groups;p_times;r_dates
0;62.64111314324601;84307.24504909599;24;119.91737364979193;10570.745409986026
1;101.42069308063238;78944.76878647014;34;244.0200819067623;42447.028721392264
2;47.09563961505687;63190.115897507894;21;75.74750537664336;2673.9884639297225
3;141.76607175872664;117882.98969899805;3;318.13039606207474;78471.91931575879
4;138.7043091438298;114996.8196587862;22;319.3733411171483;92332.02406820189
5;243.81748914464222;72248.27475796781;29;387.1808493150404;61581.15079290728
6;216.61938262203512;70749.4415394502;35;415.7851724405594;61092.999113892896
7;110.38594425717545;111248.32595544273;24;433.34976455645466;39586.89629912387
8;7.960984941773665;118488.3784488583;26;29.8119730877686;117212.09335485226
9;193.42308036113945;83246.04851189119;30;260.4780572112108;46088.81424736182
10;206.45879882450512;78772.294366116;0;481.2986377666959;14252.91508005837
11;46.80959859485865;111777.01447892681;19;80.29732275830696;32671.681760578507
12;124.4461178374059;106385.33367033766;13;430.97480312972084;56433.818302129264
13;162.19496042218904;117326.0948078038;35;499.0722416704841;109357.88659816752
14;29.922346976931202;89526.21209855516;16;81.55627318330879;30629.413658661455
15;44.39537559342489;92560.15843982273;15;81.10378662302594;9994.929922378245
16;67.69884889058523;88405.86235997247;7;96.58531966766837;64982.482984186856
17;185.3137008635841;94803.79728051508;37;249.12218734310792;88522.28290353624
18;242.60787936396306;87400.50280505599;6;355.3168381020179;8705.771356233472
19;36.52361774566197;63970.77534846416;20;142.31774856557217;59958.92106444249
20;150.6701375858961;97062.47935902572;2;375.4281558305863;27976.62219824338
21;155.4420510732891;120908.87778286944;27;349.2010859853684;32088.058705155338
22;177.42883455818577;95926.60688177991;34;480.0091545867439;73891.98540287733
23;262.16797889444575;111911.74783543663;18;458.78346601060736;87953.22581219293
24;187.84599014543247;68421.57960311392;16;356.6080160761502;16737.596388005062
25;82.52376881664252;123711.55548162917;29;189.39447948736216;3253.0399474019896
26;229.68131649531264;107683.9607197516;23;369.78302891787024;43961.38127683853
27;3.147844761551219;95574.83888993142;3;5.325390860302042;39491.37301047125
28;27.957763571132656;83150.28148686061;26;103.65844591012707;70849.65253679668
29;61.16136453969667;90167.16075742802;1;95.46130845807602;69033.426625575
30;71.81263380152086;74483.09163506866;29;141.0561826934576;11791.062667072598
31;137.34575490853632;59790.24413653459;24;467.42888233327704;21432.263844675817
32;152.11083465185217;102870.11500099067;5;387.7023621052275;31419.028940244858
33;17.504202550830083;71682.43510296091;3;69.0491874832931;51147.948257193675
34;201.44083889800234;84890.07886375762;4;374.9501963205593;12080.117462812093
35;58.360346488222675;121746.93994224672;17;124.00028105616656;25019.272663273186
36;17.118631486743045;90095.56398228009;19;63.699495342736256;35723.292600391804
37;9.395786888319163;92785.77321718758;11;27.387733204608722;89358.05973584752
38;267.382502962232;118881.90577018497;12;469.67002448285945;108972.32343400431
39;44.669932135901966;67377.37480903193;13;115.19906683139573;21058.16338121746
40;35.2103177955154;103303.3653533954;8;66.86603850184504;48633.69039710489
41;204.6387018950537;66948.30410347444;2;429.83682471313705;47489.808546213295
42;221.8024893850842;113950.83816444324;35;395.88754980212775;90744.82110816264
43;88.62625638116215;97792.1874223797;29;122.48457948793543;82296.12177491076
44;135.55188389672983;92816.3431082569;10;188.40955690536373;52912.50629601464
45;207.60190855060762;126752.87741377244;27;365.12321772048;46054.53271485534
46;154.40169584387698;74565.94307615656;39;220.66216352252115;6204.5904990400495
47;93.25382927208483;70167.59852127229;17;324.60055506261926;44941.87035687781
48;283.46744931501314;106466.74920936154;28;448.69042357229034;103343.99622028481
49;19.95573174738244;104938.62844358175;18;50.57380729610458;19861.017584307814
50;211.07166766827305;101994.17148521636;33;472.284356660183;84743.56823127813
51;35.679341047730546;66359.44003680881;17;127.28880276060298;52130.90667218761
52;47.348660745473495;114310.64254415009;33;121.97863346759638;85972.11918329536
53;58.195689500868646;79218.26805112016;7;78.1141301409739;75325.15700483222
54;10.342613859056081;105990.17973677676;27;32.223216775796395;105043.36365177787
55;8.175081819582612;67902.83677822203;9;12.278083203260817;47172.964107892454
56;60.056392523647304;102464.32283390602;25;97.84919158306037;70247.43734247095
57;191.70422439302465;122408.54903097774;28;319.2909684447201;103893.24950834471
58;328.22417574725057;125497.70120275678;37;456.685882759557;49914.296234282374
59;1.4435215318100774;84227.85518587806;25;2.436879507714398;8966.182743870088
60;171.04807539920432;72344.45032392413;30;243.56704050605842;42650.80067415407
61;98.63544512735625;99587.56632359419;39;192.3908397283403;84883.14295392812
62;213.64655333511578;104600.42194687534;38;428.37988192010755;20164.58573003865
63;220.27493268468956;64427.42141835256;35;376.0927871122743;12379.790643377344
64;10.574597970008602;86482.1916203208;32;28.239923243537298;65610.22980148632
65;59.38146062146479;72553.4317489538;4;174.96302920627446;64753.69685996745
66;116.27403205132921;71401.49938703;4;207.7903981400045;61133.36287160868
67;218.64168245857553;117401.06215199447;21;452.45879405866583;69575.76131987384
68;228.1501391092755;119462.61092509198;19;494.54697179762525;95160.03574215874
69;330.7964488757472;85332.58189680603;1;442.938454582521;62814.17944318529
70;32.73366539095841;80513.32662283556;31;86.66032314697803;44453.48417857207
71;154.65577794996076;105868.99457247442;38;424.6016873707026;33157.83224537747
72;217.93725090600995;121136.79737109035;2;292.50268028591574;100274.26931852722
73;29.853125781238674;99447.71305430765;21;94.84437474643804;28408.219058552706
74;67.33899833293995;112687.17070570955;37;187.23750000575347;87877.66418983424
75;263.9604799547359;124626.64880231839;5;384.09884119993444;80118.10656027499
76;1.5864743063205486;67422.70890183673;9;4.18392538151312;56706.42991775375
77;229.95840195113502;120928.47112717578;2;457.485271868596;89765.32665961017
78;181.83546934278817;77481.11755647474;35;362.8030486032518;19317.85129643829
79;249.695420601461;112528.63137363608;27;409.85831201253717;1290.299725472377
80;105.9937762412454;111492.15077649913;35;290.4450645166277;87613.77398310999
81;156.68915096639998;80988.11552994674;33;222.5594550358439;67411.57688943949
82;162.3401997896427;59392.09074173611;1;430.99202415153195;31400.428012122666
83;10.493268516276888;82580.9539086511;24;36.77937220093044;29232.6355811579
84;260.6400968219206;94466.82692512686;13;446.8374681298849;47685.728633214305
85;99.2334034613767;67908.05824853248;36;293.9207007268426;36243.845240710754
86;283.4631586944572;112099.9954816055;39;412.24974683152135;12875.683905206559
87;21.863060007797067;72997.89591980509;35;80.13486799234337;54435.17435428406
88;73.69752334128513;114615.70006403184;26;215.5991634205508;8989.580319762848
89;68.82579370830273;80949.91010292545;18;202.75542657622313;21256.837944745264
90;109.4357058451294;100116.8181801863;31;154.29632111370935;8321.477270362488
91;13.706407084464727;93257.15063075046;22;38.449334199661;77171.59618917809
92;72.65420140611545;124380.85291861708;39;231.07021319297044;78301.77765363935
93;82.59855188589425;68143.92439588957;30;141.35180653885598;24472.150149197263
