;S_times;d_dates;groups;p_times;r_dates
0;17.36911409139468;68754.94221502056;32;50.843144533376154;641.283542272057
1;90.05942268095109;72913.98243415613;20;197.66946379462075;59474.48879654029
2;51.36435833698903;56505.03782406171;1;196.08510724349563;37101.68155521794
3;2.1711462261240424;99914.25897779186;9;4.908094438571696;74937.07729444443
4;185.1303843543253;78563.93890682611;31;401.9000675328241;74680.35827994098
5;18.366087921833902;71845.37987336064;36;37.429200802752014;12771.334010694982
6;31.68609069771879;87682.98595115027;30;122.59023883344102;63513.51603999156
7;234.52417631115543;86437.93488233208;3;485.8579057397777;6974.769887644909
8;63.357518481826006;106607.12597645428;23;232.39195701150862;57399.68006147689
9;93.56237589251457;83625.86194096066;25;228.32835112379675;55531.83079490447
10;123.36641539806295;95190.91331151298;0;324.83005707552576;83293.5537400541
11;88.68975306941333;65569.08026470407;30;132.0234006005358;13769.33045339315
12;72.29036966416987;67690.40883210833;23;110.9841087188155;4397.232391941988
13;225.8281613804344;99752.3467843863;10;301.80473536432214;38240.043622944504
14;113.84970630942149;84292.18898969157;16;299.12659310226235;17844.818215577867
15;111.94195703324807;83546.58230753498;32;181.25090589278423;19189.66283663148
16;213.1976813112799;75067.4969173224;23;302.7220047922574;43055.89787563001
17;74.29034075975149;57687.18042959814;37;99.2727074054785;37110.83702774619
18;304.7470074804625;112017.76181043738;15;432.81151591640713;22498.144242927643
19;110.71757985495519;105787.18088728395;17;286.86198572371217;10994.024531155088
20;64.65575937005424;82486.79851787715;36;101.62835731437268;73432.66870170287
21;265.35219776412123;79513.00726212142;0;491.4077503158756;34671.037073847234
22;244.26451175368328;65678.91528399137;8;443.5148914245496;32733.037934058604
23;116.59517441451642;94638.50803462698;21;302.2186696761094;18108.007992482668
24;32.57817504377048;70065.86190150605;36;72.64480297093563;22811.739893630816
25;188.11325260983375;116799.74753192515;20;329.5696006560766;94631.74887304843
26;153.8799359470569;106280.38935558886;3;214.44760920668654;61114.21453461283
27;1.1944933534129527;112582.05798175692;4;2.0477622192823577;77281.78325952675
28;45.28377077853535;86385.24285274837;0;68.6669800209902;8126.661939563816
29;77.82634970285645;66636.15275826842;15;232.8061264320201;39497.00191075383
30;143.1826848293432;61892.77306256668;28;225.56652235871346;33758.60477831446
31;241.83803166327564;99873.10480534253;15;334.2428992891044;77319.0071688787
32;208.05725261401176;72099.62128484296;0;407.9166430902357;70050.0033956006
33;226.21415100804484;70187.49613586592;3;329.17081993755767;44686.39719588587
34;340.8039867466942;118370.41331871723;17;497.1210779316125;19016.078242180218
35;206.74345436429638;83311.8023570113;36;357.24479168566984;64469.17172488162
36;159.83782093502867;56300.64508856051;15;464.26006038915904;53673.27661179505
37;64.00947536970396;110501.35981585673;26;102.90085447608065;26599.569908400532
38;37.1509217384751;88347.91836433337;33;51.71893455750273;35214.69096948125
39;176.92977264060838;113339.10503123407;0;361.2017111022225;63073.34516369705
40;24.094899159442484;73343.71163886144;14;87.07017110489286;68441.05999189327
41;212.26131836725236;79087.40724603881;27;375.35358106033476;58515.78914206855
42;245.67262176846342;81245.67394981475;24;361.92836846427053;51724.26667876634
43;203.67542544539484;114812.71877638873;11;404.2670826165861;59893.64283785785
44;137.7352392244337;58750.47399363613;7;372.2939107229687;24410.654109303552
45;224.35991413270727;109910.8773163672;4;301.3593631532014;87432.81226177595
46;153.31617975845379;81765.54226290656;25;462.68172045806244;4065.6979887998496
47;32.24398489113679;81773.45748351363;17;122.20545206774771;43454.37917321038
48;62.685966182595486;100385.13509196036;12;162.6015181715754;30014.799049066918
49;43.882851768769655;58739.696761728774;32;70.15916576235402;36484.84412516507
50;48.552328259900214;113765.06134573251;37;105.56597350807415;29937.75560313516
51;83.11836453897487;70645.57934413903;37;122.9498166742533;59681.73418332282
52;186.24786324862993;89096.5976919803;19;282.4036696946946;37220.447928510046
53;285.5269234222653;107175.88831743208;31;499.5695605553729;88898.3229607987
54;60.20943824488679;70506.40580213063;9;191.1688154659836;5896.3067621576065
55;160.49667467995428;65258.85819275811;18;403.9427920114884;24650.59733129536
56;141.76272305852294;100205.71176828188;27;413.3516900924755;98568.5675789051
57;76.59904255639712;75085.2064332337;28;106.99107129362181;17943.58309486
58;142.9796292435703;71481.94187329384;31;469.6357757459422;44868.94322020127
59;28.111228685122306;59050.050188083806;39;38.99466700375871;33289.5553503454
60;211.0017449618243;79649.42680462536;11;360.9894069271883;33649.45461068442
61;225.1891457513057;69383.84623392465;27;445.5977733061999;24898.169187442334
62;252.79079891900338;58343.30112338609;13;451.97098246018226;8373.35222215368
63;131.4115620410748;97992.67172499227;19;405.28928490081097;31601.325544531264
64;57.6827486151084;90459.69121225207;6;143.20570680286727;83280.45675766641
65;208.0369748789751;86005.64215244472;12;471.73769287300024;85198.23918261402
66;9.393015293430429;100611.76152947368;10;15.267459164499028;51176.15418685959
67;106.1140525806907;113717.67101289061;33;253.44919100853457;20762.565911405007
68;228.20211335900206;81630.76821839467;22;364.7391688331057;79721.67245270904
69;155.76860037706933;75135.16723142937;14;380.84459554512284;33280.75738798983
70;106.25436448941595;82124.30779224631;33;385.7368919183851;16305.122995836598
71;190.5565557447045;73332.74166668757;5;447.5126758061606;20410.06512412464
72;2.2330358905723675;60791.78904408263;9;3.9234775357602385;14736.603579701403
73;187.80217013891067;97884.25511431252;24;359.3476977752135;71752.6841035995
74;197.04689356036522;78697.58113280764;15;425.5512527235883;50853.23356039913
75;133.1018949220899;57531.585085677834;4;443.55249278972826;32084.08391766844
76;14.248366833003919;100412.54186903653;33;36.71263327501984;93414.10031061711
77;132.08053385307494;88586.52355341094;13;309.10625850633954;48329.77645738444
78;30.36776177686863;84756.99849747965;3;51.647180782351285;57080.21506714535
79;59.39149881171694;111754.01478705896;27;209.82307722806564;11434.3066482216
80;189.85733478529806;120809.14594121606;28;452.29219432374566;27742.661296578437
81;29.17966696414443;88459.73978024606;4;84.28252572493356;35887.96026061916
82;246.8477941530982;93472.08028140216;6;397.3089912982888;79037.11171760187
83;243.706224748885;116929.6275861453;37;459.5840587754316;37801.28662135308
84;273.29470652219055;119498.67317514984;33;375.7176504898258;30635.85095152602
85;98.6159490512559;61445.338814757364;26;382.13328550532657;23757.223417778438
86;68.04981248351778;68273.7324263198;11;102.80548378421263;48691.92554787176
87;205.31840109113014;58843.877786872676;30;437.97793672013455;53177.93605665129
88;42.81287265540997;77129.51954188419;5;71.1787616005746;60739.534359707104
89;297.3329846500538;116011.53692265245;9;428.32707442933395;76055.05807615868
90;66.10589644443685;66027.85586393057;39;182.9798315124931;17163.991367652034
91;53.69503151654372;114390.30014205258;3;168.9048366647822;89904.54315446052
92;185.57471768076937;112549.22117926291;32;409.21290407788655;41929.2452079206
93;57.737204238698794;93233.76240879705;13;197.61296590312676;71273.78852725269
94;267.60018078860816;94182.19977110843;19;397.89491566805435;54641.35407289835
95;28.017948122912824;79068.87006036233;27;42.30127016615132;48397.0023134902
96;69.9129185380475;67906.26179979499;37;148.83582020922015;33533.14987760118
97;142.72719258037358;110881.58580253195;18;389.6764567706809;36727.02418358083
98;97.85938383727812;60638.0733924006;30;132.87246251056357;15288.337084640683
99;81.81326311135506;109461.07549453134;7;127.70103813338369;14969.606189672004
100;243.97317721630935;94532.34941781938;2;440.425194241521;38304.42575218455
101;228.5095248422971;123393.92231690057;13;314.56308159574564;108793.05205637666
102;103.34982148354747;97657.35879759367;14;233.87190366712056;50677.79253316787
103;7.271898726281577;108877.40443751376;37;28.322101899140627;78967.6831175474
104;109.39383019640913;115142.96913411017;19;368.22201628377377;23874.024269113015
105;109.9269917820797;96553.62100023514;16;256.7195070600124;16883.774124454325
106;262.13460933857027;114990.8165002462;27;432.8836365897687;7235.915280157052
107;174.63412262202152;96001.67812602187;19;461.4084984470102;31567.464294052505
108;84.7177838669751;106507.68241442594;31;126.49840645905662;7942.96679295321
109;250.34287281275306;101848.70513610383;5;377.7965746868809;1393.433513518666
110;130.24422382271277;68754.25937040991;24;496.46849496919214;29456.473977797046
111;149.86045669110965;101212.85561654753;13;316.35085730046296;42643.63420513566
112;34.348467379538675;93092.68920501768;25;81.32355384702399;73274.93106499974
113;117.95722601027651;69113.01541793953;9;165.5987392865929;12371.793636562415
114;107.74443631745531;107688.46152906053;39;190.75556507942764;86434.34678517989
115;257.1919566798227;106915.21031616388;36;412.04472481993736;2119.4572839912553
116;300.1887521399613;84864.09748689737;33;442.9374430129888;81086.19915164418
117;151.30543434283229;86229.44229467548;26;219.0539961182779;21239.332368047162
118;206.36518892732894;96975.33735517053;24;392.5161353480465;8257.340347512027
119;121.87993780919173;123395.80235879777;11;314.36862665328874;18535.30429376171
120;119.5520062634663;121185.25350591313;32;315.3350708704175;27752.406740376668
121;228.42307990581222;77380.92505367786;16;475.18238513181205;54659.81151441053
122;343.02271328234826;105132.49850375592;16;492.8344702963026;52968.006587446995
123;58.73546794544236;110862.77312016516;12;111.27936357391499;90220.9620601094
124;11.53638763617077;83067.02340259288;38;21.484768597157785;16890.46597222334
125;99.63212194102154;74837.19346823332;39;242.46386560250983;54154.085280866915
126;146.59182996237806;56493.608556294865;28;262.8654439015267;635.2714474252778
127;90.83809889907505;62456.344845846565;1;192.23703385567663;17576.89304237559
128;116.64100911311822;114264.09963627707;9;172.67399121892404;17526.111354124216
129;266.29385831546364;56834.331137407935;4;366.892756542645;11573.431884357997
130;72.68790546023543;63776.368034863684;38;121.53395224481777;60360.4389096295
131;65.89513378469977;74390.40935393622;17;173.91776291401376;53695.56030007872
132;130.0814477503166;87343.6223623126;10;417.34429964621984;22654.073762080287
133;58.52660387454755;109914.80952103488;12;145.92305438023698;71863.98605206418
134;99.63177644328412;87495.17764964388;5;199.39258970035937;62303.10060686176
135;47.43715058845101;109633.61860423582;24;101.57212145359797;33560.586361107
136;70.0637123981852;77623.58615626395;33;173.5240740625036;40158.29548672099
137;132.14775528641135;115068.7330914712;9;284.0448993538115;14348.058634732497
138;111.57380359311179;71172.88430170076;39;216.08692570598785;36600.16596883743
139;191.98059909862917;59344.1072967441;39;372.9507434049781;40642.29272649046
140;2.019472506251455;92992.69411509094;25;3.703623018182237;54777.28055553831
141;6.165500649404791;81350.22161997603;31;16.00982430093803;67560.63989605074
142;258.4174033515434;85188.39219133431;12;352.08563880432166;83090.78270613021
143;185.35179693388923;120515.79068225961;25;249.00301108702376;206.53940826950472
144;265.50746224894124;71584.1572651719;32;403.8113675917478;14028.222492007877
145;185.18396897944072;84955.03994674329;7;303.2286850306429;76467.5175271575
146;9.004829507937412;88653.93015474768;22;13.639895342773686;21106.842267536995
147;187.2418334486054;82063.11065532628;15;424.2896482588426;24040.63584131874
148;80.0629688864316;118424.18079110202;12;175.06483111123103;64799.39423940391
149;292.6376317524034;68722.76949477427;15;417.81737918445026;57863.147633093395
150;34.86700592306804;59783.9749283504;20;77.28914672755815;9727.22717416175
151;10.751532287747235;79251.9941915879;25;38.90991495216946;17050.161034699922
152;8.194179092157242;97522.81396694941;38;31.175010175273496;83368.79467097908
153;175.40448299497396;102164.04357439655;14;302.62432314578183;96556.15471810715
154;114.76417821400511;72564.8367963121;34;345.3803964163456;47964.44849175328
155;178.9677898578493;84980.25338106556;13;380.84691439812434;44860.57162623435
156;253.07251222182566;65471.14164742171;12;465.77686015844415;61598.26172789048
157;75.9612220963879;79123.6603113241;2;112.5811615816166;8172.716974708562
158;92.66941512206996;116317.65800403501;33;147.18455943856353;45086.412456835315
159;176.37445094783683;66279.44389879944;2;345.02396743298544;47745.69075458262
160;20.584293530984812;84709.4973052427;34;48.43298642457406;58629.771763641686
161;207.1183101457034;61179.26506930156;2;429.34364263478545;47535.32519059748
162;162.5837510849325;114448.28369066477;17;390.6752686236613;62250.585622309256
163;277.57941496160726;106094.33514445943;0;489.62425821843146;56245.0731360563
164;62.31877264673592;98002.91428350353;30;139.96904790995006;6775.80629386686
165;171.83583909105667;116693.48791868202;27;416.07472391516967;9705.342897018863
166;119.86771181469751;62472.62022319041;7;207.97670636319697;1263.9629835980702
167;226.39031181557053;63075.11030437394;33;450.8200953126271;62010.295669895524
168;75.14909549858996;89069.03679033706;4;160.09980114694568;40302.834672775105
169;118.79443679342192;94531.13146111631;19;167.74775332444943;63998.881101265375
170;224.58044460433277;94664.1896687598;29;311.4331366202681;50684.42398058917
171;11.664271883859586;107365.36028241842;16;15.928685786662989;75746.62286811485
172;269.81204448647236;90409.85461042833;10;369.381030386416;64865.91290041108
173;15.33275970090402;62732.780372735106;14;41.41006957409326;38470.36029061529
174;99.60932629521372;105924.32542403264;32;227.47822662515665;96109.03747427525
175;8.849262478543475;101181.56921273773;21;13.254024744416256;100168.34336558418
176;63.82093850757899;81460.29027065207;24;156.0032969530639;77730.83012939413
177;99.87364588416122;122814.33768397807;27;322.6777523684821;121857.4284675945
178;107.30112593085691;64723.73220523066;31;300.24961583859533;158.2632116340999
179;21.293500080793244;83224.26597641516;22;41.20959480642369;4097.532085966817
180;36.830777581443286;66893.55841498362;14;54.43814044841602;32052.831764359053
181;42.477045844083946;93412.70883096797;39;83.17883693871538;25723.592774761066
182;176.733413209181;102743.24713146777;33;266.92202526710236;55036.98661221155
183;14.936596322218534;74503.49373498339;38;40.24255152099;40295.23679449827
184;13.779993584388405;64106.515546723494;30;20.50886677499038;57508.97722107788
185;135.21926566179974;106900.71157784425;4;306.65284528667684;5575.739617695216
186;29.388935232215353;115842.88764329873;20;101.53325985583328;114361.87757062845
187;93.56417306248107;77871.37709907588;20;244.04825487363905;28301.882695551725
188;131.4549202549588;99295.99163259238;0;176.0938618803087;51958.19779709212
189;34.25799487418539;75090.39765516529;12;87.82857090347287;69126.63821701071
190;176.7018826783469;82891.34050420868;20;334.24677244427824;20356.49548475691
191;161.18423290175596;85832.45005788382;27;358.80904516261666;14105.590923197959
192;205.81223925115032;65727.08237552551;17;335.02858961648394;11973.99989726474
193;141.42565166537486;115438.07192098894;13;366.15221021455096;43361.83383913656
194;276.24130480862607;119404.51452651358;4;491.64936954769104;13189.512715785037
195;115.10118613022829;72351.72225375033;16;409.5318048141638;11770.219597323354
196;5.808591839846706;109214.49341375951;7;9.381088962461027;52103.691026033826
197;182.58486364042017;71170.3051755116;17;285.57701354231654;33024.719454684724
198;278.51808155897197;88764.3195882862;32;449.3061325887181;17516.78930795009
199;85.78542934395101;120409.25802211577;28;237.15396224646742;43338.53976988802
200;270.9117574393552;100941.6225050858;4;496.2238913551581;10005.71863660078
201;108.39499133866867;112166.73370979314;24;193.80646878864528;90718.70113101658
202;117.77523549896092;73453.13963503098;20;220.2195773294057;26121.783784767256
203;218.3594494944454;117672.77785174464;37;423.59305439453806;64083.90065816083
204;149.64197963873087;114826.1281777694;19;212.00182173250914;39844.63657351588
205;24.964105654984362;67523.3358168052;16;53.654182621707726;14958.097790688716
206;71.99411782010344;112373.99712001166;20;240.13475685682926;53703.950611077686
207;120.54495669330784;79833.00328821647;21;194.28014827404175;42158.123822032096
208;16.73656603343258;86492.3109743476;7;32.57263548197116;26374.35034268959
209;240.12163117793637;65794.58857756431;18;424.75935926136003;59271.57189331742
210;161.93348438031862;66888.44194691608;0;351.54936549762596;9511.647531133172
211;120.74162292362534;112160.03576361274;29;269.60344679339045;25388.261625333867
212;54.41525803733048;72966.1567424961;17;88.74190064903397;2481.821167037942
213;58.63199840294039;104281.44101526294;15;146.60375799236797;1541.1062653652239
214;41.473368023380296;104111.30280946795;33;149.9182886262623;83789.8819851515
215;280.83037085882734;84865.55244101415;38;475.5089552410225;66125.84170643317
216;234.3379325915261;68831.490317065;36;361.06950485214065;6415.5501010270655
217;13.848249463911472;75330.80356034874;9;41.36444019326642;41893.37932503537
218;21.728062217664156;119592.18682399145;31;63.50003643503989;114523.42124023622
