;S_times;d_dates;groups;p_times;r_dates
0;198.708473091855;58328.69502465801;26;282.39772378403495;34471.11093213515
1;141.19338477580007;100597.24813204215;9;243.56400437230525;62509.488994329295
2;23.201142297875077;100760.94208629154;11;45.903643218853844;14986.39181187619
3;158.91187278171844;114905.08285981495;15;355.81988258340584;15568.858003989559
4;203.65437165627864;66639.6223778745;38;486.78557972494406;20497.38445204941
5;2.0642284459685443;101899.98559792634;21;3.723384145092107;36875.85058577212
6;182.55057162781227;112602.03968809143;21;336.4569455273716;32580.124281883796
7;152.57977896843863;116829.39021467324;15;428.86288560231407;100056.2181321084
8;52.98581852949237;76644.62964014112;18;107.87094862247268;49950.16240176225
9;194.08625542900327;63796.167458166565;14;377.3393993018658;18658.061592757193
10;134.16921473128212;109760.78158205909;20;294.2867452014957;48442.44305628442
11;1.2278731697423455;102530.38234785589;2;1.6599590106448865;1154.0594526598895
12;23.828090820206974;119735.06505558704;26;80.2167877391214;75622.12120311958
13;213.68411732032337;103539.06134046036;26;325.7770093280181;98749.0875447606
14;150.23157680929037;120364.1380357616;17;290.9811668729261;32737.460915912794
15;251.49810237673566;106082.9150144491;37;454.4428129200911;52553.51879804977
16;8.476355845401;102648.5045824419;13;25.808889107444518;81831.19272503491
17;201.5891864385056;108722.21354778326;38;381.88683731094517;90679.02165214153
18;84.84764544890726;96778.6214873784;30;245.97973010391607;45907.3625002744
19;46.91206084600231;92277.96177832634;20;80.46247769122134;43336.36601267101
20;258.97132474649175;88026.93016460579;22;408.06951318538785;67834.62381753478
21;51.15423761174467;92825.07954800714;38;134.1479748595419;57563.62235791273
22;190.7137332990597;61479.99879575608;9;395.12154528365534;31065.576384040036
23;4.459758544404722;123393.4863295416;35;7.420572694473118;79349.9624993898
24;32.48834611403484;113948.37673139347;28;61.50961969075237;85550.7889079896
25;219.0474560266234;78492.32986730765;29;326.27499568363703;18520.960483248266
26;158.30760272306046;119794.92689061037;18;391.144053216196;54799.291699012574
27;216.92665859354045;113322.99644836356;16;330.58488519681464;86668.05168598416
28;204.3728770850631;87759.94696243216;19;386.0306633614107;43993.88548885208
29;6.22919804220009;113100.64462531655;28;22.547706996546683;5553.651936477238
30;51.36471617011848;91843.80398553536;11;94.67901738581521;85371.46170554432
31;266.00376184025833;61257.42419092036;27;478.34589564876353;55161.281985313304
32;203.6067088072139;86584.37207856639;0;275.65347200858844;74209.09751978774
33;216.05238002948545;79557.42027882801;33;380.15406179175744;45646.04323166881
34;50.95619660402531;84007.49240489618;11;83.58844816681578;29517.480887619575
35;19.54131932504026;70738.839343709;36;32.20652338145686;44794.64479077443
36;167.18521816450374;110977.86772337428;34;457.187610910456;27355.601402333607
37;14.98403397562578;123011.94003245865;33;57.3267124818022;24205.789880087454
38;99.36126658555159;70576.4114157114;20;345.12323480166395;3911.9029002046905
39;8.741874170990208;117332.41862020022;9;14.062100573998766;113979.35941558161
40;117.29925912529743;108790.49918298048;22;412.62392619462486;29067.38559535025
41;153.6746493103214;63104.21554034001;32;227.8668175879442;17858.840191922543
42;195.77996978483407;109468.55060988822;9;426.5840629970216;25943.282000124535
43;78.50571817303968;102401.27791865235;3;134.18980041780773;7366.352272903467
44;300.5392474165927;100307.53772391225;19;436.1509699200622;49751.74695334829
45;280.2758890185725;76965.60495705868;35;483.7511600320546;21277.587251643796
46;57.236836086028354;77102.89573032969;5;180.76088386422373;71458.54983974928
47;15.23169176739655;92504.93533582024;11;45.82436289919288;19664.661142781613
48;168.2517345380983;123614.88059800444;7;323.1757847944703;8023.708484392502
49;50.4897320820263;107338.06832967552;21;77.37592389583592;1483.1198817344634
50;110.84232165559662;120446.27869878731;8;158.20170431662433;119608.2397899385
51;1.2803329663415821;112463.9727268097;25;2.835740952705662;96600.13057176257
52;96.46645082502435;82382.61594730362;8;269.6468911239899;71272.39643903899
53;96.47545918799726;86192.00428924913;34;224.36626118248347;31963.759572927764
54;57.10735609255679;91892.10095109223;36;118.71060787085935;29541.656013624157
55;147.3406184417305;95886.95382635308;29;406.7616458115403;54329.542960980776
56;132.44164016841327;80021.06571621126;19;280.56813733910275;28537.8870804814
57;63.70790506707357;82202.43767413132;6;101.3160582112501;19628.784451277075
58;178.56227042391905;93687.03109829573;23;284.5469476661748;83339.02112204082
59;65.06123282792686;120575.0934378897;31;120.57665722772825;82848.69678141443
60;80.25775360168505;64110.4689657718;34;206.50161755977814;7791.001208599202
61;16.897124667730758;86351.7899188902;29;38.23274566635747;65448.10322549259
62;172.0900372715917;88618.38360950327;5;257.9072947710889;33844.30651885659
63;83.35869633067418;102952.78914444384;21;292.408463845327;99552.22626694918
64;5.598038780443575;69229.24837111772;24;17.69646115729679;15921.842182121984
65;218.12544672363092;101556.2920378972;36;388.9976184175959;71052.12198201346
66;177.31531912675413;107550.64636275449;27;385.8776363101029;59013.31843941109
67;150.45989197709457;67998.85645530402;39;209.65727149527;63462.06856196123
68;117.92358753627634;100512.25990145004;15;236.15442880341786;60019.551575133126
69;97.44782180551154;107759.66653981736;11;137.66596700903492;40504.242738322326
70;150.69621463916326;85858.25415625228;5;262.48127179981884;18930.93111996089
71;72.18659096172723;107332.2931035221;34;236.09486593697116;42145.44055703874
72;104.94746040875629;121097.51144608259;37;166.6839828376429;25718.64152213623
73;118.60095895562546;67829.73980951817;36;361.29306157206776;40520.21386559532
74;297.00533290256215;94817.123053897;31;434.3669871381321;24931.89782515796
75;225.75794442809732;69958.11741150376;3;388.9112605575413;26196.27097735405
76;342.4430271533084;122512.96013092835;12;486.1985324740865;46639.268652233244
77;236.70430604526567;120673.12241558386;18;367.25127489001005;68519.48882985489
78;308.5820481294887;70583.71236751103;6;452.30370920266813;67717.16224626877
79;261.05184149472194;112304.60700782863;22;356.12504961516026;86734.13288122059
80;74.21518773593152;74615.3433430173;31;140.48820924102063;40171.891515556745
81;89.48666615037715;88640.87440385058;31;196.47426059940744;60460.161877475664
82;32.875643167327326;117500.63049267413;37;50.78201071783097;4127.365252282105
83;62.830339570821735;87691.55365937247;25;192.90751945093717;28611.15191191715
84;30.266076592313638;113251.22062197982;13;110.41372972030368;110585.20315903053
85;104.31285188417235;88155.88247618727;23;195.67260893749577;57668.80338265483
86;37.985066419251396;95991.06770165217;39;101.16198603783702;86198.25213918676
87;2.30052786120676;79044.21936612554;2;6.85087956228189;50173.648251573824
88;135.78824491689815;116729.8052565784;27;310.2834478578438;68837.4733841017
89;71.50935104944412;59780.34615958211;21;162.58315446812298;38841.98384612885
90;94.09908467923235;109792.84908134921;28;147.49368665036127;63507.26226409118
91;5.142156777509764;62465.79037021209;27;8.323509092666695;25625.18396848039
92;67.8671285196203;84712.77113864665;4;219.71022135723229;74997.46195891275
93;96.5641336169239;75997.03898606586;29;187.83580097167953;35910.67117323106
94;157.89429709239835;87965.49076008651;10;310.7206303920734;29097.051790795464
95;128.78553510595813;121963.90622723612;34;366.7970011229573;26439.964075625296
96;229.8517008563256;80925.05740359818;24;478.6201706368138;46226.736779664374
97;35.92601577421823;98186.79492002737;10;70.41318670466175;60022.91899587616
98;138.6422417457654;90960.06228716823;12;208.7640717607214;34649.05914153282
99;68.74152447997959;66256.97674606598;4;191.28335436462837;4027.5982880227525
100;78.57885445837204;96000.6505152537;6;116.7143771599055;57604.878549119705
101;272.8250989706628;94231.49540459696;6;450.8951408093816;34321.83548350715
102;144.34031619320237;60905.49268721584;28;340.422845061011;10081.493982763888
103;32.44256051871913;114291.0811433948;0;48.75902261623419;46836.354784442396
104;241.54472719002638;99793.06503442606;3;322.53473223052276;92927.58863517072
105;30.22235392161883;67955.8392259583;28;58.933683595548075;63037.366723759544
106;180.48049524055872;97955.87135793464;35;344.96833173733603;1498.2166233083665
107;173.87629909372265;87722.59272885864;23;262.16167267917143;46549.847033082726
108;52.571906624797926;93864.89437165562;32;122.74000550843193;39120.48361875274
109;66.88789498430334;98383.45688701236;23;106.79677903873143;67996.8077058549
110;286.2457236899417;83821.71504124586;25;390.4784809286697;497.527856293885
111;194.6171620728687;115532.57464189663;17;377.07586289140164;93310.97647075508
112;98.30945751645794;89339.23532654866;36;157.56267085573003;69544.2929027547
113;20.969103313497495;87718.98445799988;13;42.597824019525824;399.3407408586757
114;138.40454715866804;102829.70314874095;30;406.03155787722596;10879.74536300724
115;76.16232244306697;87287.65063429633;28;127.79364955076002;69312.22691570828
116;51.506760547791025;67795.26414908792;23;114.24230211901171;31573.94555808168
117;325.0287642604309;63680.96272218639;19;446.27551092593785;11428.204383934486
118;168.11035881677626;76573.41866602658;9;427.29302948983656;13363.856251056364
119;79.96911609313617;76218.88874425823;35;187.00165605838387;31746.74326681349
120;234.08048245252309;119935.6398858034;38;369.9823394508209;32243.79147878147
121;133.23324388058754;99872.13705811847;13;295.049333335793;48377.830577184555
122;75.70014899998743;56956.838578455725;2;204.56697306229992;44049.426969309396
123;87.03178590790367;107037.68786761368;16;305.0937462763636;43421.08052577131
124;61.75116672073659;91905.94868170358;12;218.9537560706525;39542.12944974665
125;265.76417980325255;68671.35809355648;39;361.9748843979477;8545.336936173071
126;10.877224692027088;92009.44715490883;13;39.097032234129365;85144.57460523293
127;174.9494202108022;123490.91333877532;0;234.39322540748938;6660.407895522233
128;182.3503519609927;64777.186683357504;35;318.20326102487616;55992.92980075976
129;70.40896181341313;115655.2619383166;17;107.49441807187557;57163.24441133483
130;6.196512849752023;80916.53802224222;23;10.530505010078054;33693.13238724716
131;235.21893853150493;84130.9124572491;10;313.6253552287905;29062.236555807085
132;248.40444455259006;93713.7936596105;9;359.47972908270737;42451.84542155926
133;59.04744133421177;74280.26029614174;10;136.46647873162158;11522.109165332971
134;192.57509060800663;116280.42558585602;14;492.35649324181804;31204.192629992038
135;11.28291711009407;104524.84870174085;34;16.365288177049763;75783.72340995599
136;99.0068072103137;64681.560113098094;7;255.01474551953402;6788.083555662321
137;74.36109393994049;111728.73898041513;4;104.27794374994168;102955.75293718875
138;182.16417017093957;76729.63333857633;10;402.7100454831586;44853.18682036201
139;134.17654599376903;100854.13299173047;36;237.14332382957963;83507.1157742024
140;116.93682362107346;66575.34071043693;27;187.309244437305;27529.060070739102
141;243.85183175974984;117334.0706948183;15;370.96130591652513;66506.01451340599
142;292.34255656028597;102800.87826513354;13;455.0901185381899;50196.395972950275
143;40.46222186414063;123773.3957971082;30;76.6898571090613;43164.36120696949
144;235.16248519429408;69851.29625413012;9;474.96277480215065;47297.6987402536
145;286.911731130642;117097.11822783524;32;482.809340300412;73117.58941377338
146;134.80807676089495;82202.91407461572;1;348.899055455147;42362.691552388904
147;195.29509754652028;91232.29255234642;17;303.04251220906707;5022.383992332803
148;176.3066416253273;103916.17348372159;15;289.4690275523729;36891.74489463847
149;69.5648471788019;57370.50221574795;7;199.77040300070334;55121.164942136966
150;110.41856255131485;105715.26301463094;8;292.45464297554867;61658.96519222309
151;43.446406523911136;113399.72359716121;30;155.87489003452836;16672.548508801177
152;36.85445639846039;65139.22607787697;34;115.89039172190529;53681.60802778076
153;103.24779688007649;77604.05667810314;15;184.6681941895709;5525.41027004999
154;44.46813134725669;109181.59872357917;6;118.00525390284714;19524.154092829904
155;59.95628287653682;57349.446842487574;22;89.70547517978994;53246.95525263313
156;99.49192680393617;92552.04161913754;13;387.33082300372433;25898.27018603095
157;20.861885739416778;110269.2717405421;15;40.322289656148214;16525.682044663383
158;140.59983032965692;119967.47920219082;9;255.28927879393348;80760.30559350332
159;73.628951668029;107279.57386086098;20;142.93375041114717;8323.230069377016
160;45.14600557064791;93695.35018330996;10;154.27785198946418;82312.16953545593
161;72.45036579047748;115453.13692695709;7;122.61034873092485;101520.02585953948
162;35.013300526305876;121264.65481390673;4;88.17810436278253;93210.45934693493
163;66.79174386262497;68157.21779805206;1;141.4698709810291;25117.179423581623
164;145.02142948597304;87878.96049124205;22;306.5335199237597;1890.1204484597615
165;206.50344702835764;57464.27312495389;34;329.816287707818;34165.41434279484
166;38.44045586824486;59244.34263721899;27;77.71292793176339;36486.72555114465
167;80.28387727476422;88703.29056200123;29;123.4105020721425;78970.05187629993
168;255.3171402486186;112500.69980942139;4;486.3799072434746;48810.522910045824
169;238.91954876710437;106178.40240134137;25;342.63891666005475;64576.32973281193
170;175.08658849255406;60637.20980021011;32;319.616765644137;5897.363850753204
171;59.38380930382867;90810.25656622765;15;176.37352050892574;7799.188916314872
172;107.55968568950672;75337.27409174011;1;367.0192056526761;63541.27654472227
173;154.02809112055203;121904.93480228484;21;254.03374158113112;32939.58394805797
174;169.7314412858044;103118.34297709013;11;283.7337618382604;41942.79348934344
175;326.3991904357224;79504.839393567;18;439.89858683856664;12280.748278351059
176;34.59211830249058;97284.84392130055;39;92.28206161244266;31508.32564660465
177;359.82633247182554;58263.73338439573;25;486.0498145854408;40101.511652361354
178;28.755118482499288;69990.23206729387;39;63.236231454830346;12219.937770514365
179;166.80745366394476;100904.88500490216;1;251.95680057684535;93009.08061855558
180;266.78997587933605;96410.57746336839;32;440.5411984820528;70697.10661509703
181;130.9975603339088;108587.5281892886;4;326.4495325193993;5823.998413760536
182;286.7938069921551;124100.21055047322;25;485.8390213522656;69702.21126790017
183;207.2488170782017;78428.58514286275;30;320.76571923450257;23170.73949400377
184;146.76737162867587;103642.83296445571;11;281.4595544306619;78579.1976617403
185;28.5204913915838;89223.6803063258;13;55.42754056136426;66657.0708363938
186;74.64797535731863;65664.66665733061;9;138.04672427683374;5728.1701560667825
187;175.91877964832332;58664.17101352932;5;468.0313825258695;47750.802289487365
188;171.57536558871996;90105.96860409222;26;240.27162368620628;3323.029253896218
189;130.97731815872532;67064.24259896862;9;401.5954368698201;25413.114242559594
190;243.2653336755622;60663.35961624739;10;462.1012956634586;37169.3127402795
191;93.01253916458703;91631.86856172085;10;260.8748850870746;90276.8763502606
192;99.23294172070187;60860.74529127896;27;241.7737624995991;29188.4837662866
193;60.681091616947036;95617.67246388967;21;106.78786225824116;47882.09618919756
194;2.3781656532129607;116653.45801912254;26;9.038548117067593;20345.42877751438
195;80.2165719760644;80331.59334793132;38;247.60963338177717;25994.150346809987
196;295.88354187894987;59737.90533287601;1;447.4318015851534;40702.27502305561
197;50.99788176271583;122094.45319041594;2;86.17453737671427;17016.92799457068
198;123.72313659218842;57583.17851681146;33;208.71468813382546;56531.39121080683
199;178.83592067464605;97118.68532259035;33;279.31982578887437;25181.122068495788
200;94.27745628366796;78201.9912215073;20;169.5307204104309;6137.327627257117
201;184.40064539405557;87166.14574799061;29;260.53081695253144;7330.574711994187
202;294.7891449945687;84991.37638379422;21;465.52764871719825;14856.013890855105
203;91.56675212918647;120460.61016078587;34;161.13404395696006;109248.30318916784
204;37.810310174804215;62137.04445491665;23;65.99264270422564;22044.57253470272
205;155.7828823142752;57344.70365101461;11;466.05909128370206;14767.236098977193
206;45.617463636784194;101668.30213489434;24;152.48841980949305;65450.12954382473
207;199.3858065256604;97923.84875323773;37;494.73801405792506;94744.17132669747
208;41.402561812365214;65658.09822029539;37;63.69936098854684;34525.312042122736
209;36.032085933879905;60166.649087017904;0;55.39654623096944;1728.9102624964878
210;56.00214703749441;111841.399727637;5;108.33635367366296;92732.47226404001
211;5.169442315951206;87620.76103776124;8;10.250755782161153;85014.21273118713
212;174.1329463512037;103256.49970669848;17;401.72864240388117;62064.38074733691
213;52.24327300160771;71663.7803177468;17;71.50557283725065;23234.30715200797
214;221.66792746780163;91782.44248243369;31;486.46513186281703;40485.650279501555
215;252.38031324555794;57088.69131185454;38;342.40085022367043;49924.314688156555
216;165.66591921957294;65516.37936011025;26;360.482265160517;64235.3635988155
217;110.16293536033817;80650.8210129819;33;327.0105450466501;15040.32692312055
218;233.30681347909425;76364.11100702177;35;330.2597022716744;19238.862520039456
219;3.187796311912336;93769.73860856803;32;11.312123806324996;87906.09115177307
220;291.95742239833663;93823.99355037167;21;497.48832741165313;89680.9980850685
221;65.97859547803529;114194.28922492504;35;166.03701611387632;12156.411811363714
222;290.4197597608257;98535.76986540365;39;398.68962962171736;22234.821486990586
223;192.27979840969567;97028.46262544012;4;456.9080864792838;3397.336698623102
224;60.87076930261288;70750.28420611838;17;225.75406411609745;67968.40760269608
225;128.74917441695357;90060.48703019967;24;299.0582742574568;87452.77273493932
226;211.90996523784224;112021.49159612815;20;338.1087139176899;59292.547510253426
227;75.91204450381335;110887.76453177108;21;208.85432398120886;100340.17528440572
228;88.85971665818626;115390.99955268615;19;143.29128111625747;11864.245033830839
229;38.796483095804376;97161.4921516422;30;111.31205461665766;75404.26271364743
230;3.238369419747815;101401.34092373913;3;6.579761213278154;45997.74242273744
231;55.892864880826146;83364.31352156492;27;92.9337043746349;49633.34391708615
232;183.34008611243493;83230.54636339197;13;432.64036232714255;29333.678595231297
233;235.97057122155485;79761.30809017947;24;499.8954100163921;76246.90993071282
234;0.9192777325744381;116282.4009450259;7;2.098475626499149;99264.35014570618
235;56.45276174245518;68522.5873128928;6;129.65460841307205;27502.197445298745
236;26.976568908567963;102539.61745752259;38;66.97830945652277;12287.787241723527
237;31.718569753846108;72776.96459567251;34;123.30936550378276;58439.99227125615
238;106.62510758417073;87528.0776386793;19;229.3312636072452;81077.50500757675
239;211.70441360050606;85141.81262173208;2;379.2154056703496;40194.26001873967
240;127.57315379137431;102892.95754743836;36;190.33543545260886;54733.3176725869
241;279.9111605984106;120956.93815910755;14;488.1754208131851;28872.177193055144
242;149.11886675205176;58383.833276615784;10;421.01186501074005;418.3531651816339
243;254.86772804115358;75839.00848464009;31;466.0480313929473;36006.49606786883
244;205.88911257656858;102793.80613645658;10;342.16724464787876;53732.230221155274
245;90.88711317061262;117587.985120622;21;262.9508274761706;90694.49376127303
246;2.0651580356956027;71709.2076337822;4;3.877186340499488;35322.99754762713
247;72.886573977489;114005.97940391536;38;186.0443728147561;15998.750614081797
248;183.49921036954382;106822.8566921803;37;363.5904391362879;68355.97609208061
249;41.19390352363761;78001.9086487963;14;118.36719427843332;69039.2353279937
250;327.25657858707194;90881.80168388803;18;450.10166884041297;50833.81064847144
251;84.56374464577432;60161.7703101633;31;284.90777211191056;31127.59532848538
252;12.128822563730091;97753.61042204458;0;17.158949847075775;71956.69202048877
253;212.6331724186747;70255.94030336876;1;333.9650276921465;20308.27336816994
254;195.5067973199971;83541.52950770674;4;431.4097803675196;55480.75399418582
255;256.4244457228079;63039.339320261795;31;382.162856674997;54168.57527444134
256;33.701546444577545;99297.00423518884;11;57.49761269177724;749.028134628623
257;35.975895488725484;117528.53410657457;11;129.12469504563308;30516.287608775412
258;95.80459839762968;61253.6195801832;12;223.39145374583447;51867.122481814535
259;174.0154803647025;94032.5891873259;15;261.83692559402516;51746.007335002585
260;27.694624160443247;112577.35771263245;28;61.55917119314237;78020.96312465244
261;19.743165574243378;77409.3066775424;21;43.71818370538106;603.0097677138765
262;170.7149154826844;101825.08173971207;35;286.6796036908634;54274.20717658519
263;112.63992878819326;82918.78444892046;11;231.78605088061727;66721.45569263228
264;43.77148064258301;94719.32563931096;39;100.23467293944216;94044.66448858137
265;56.65183943134221;91242.06652845474;37;173.91953459366638;57174.51913283958
266;87.31319774562047;73583.81568828809;32;146.57468111502098;28277.709518786993
267;100.39452747578547;107399.52151912684;14;345.52448465775973;99931.8237851531
268;255.82844561932018;76134.11564636738;35;360.51253432785796;28029.18668112934
269;232.90653089382397;109080.0679692494;23;333.62367436045076;53306.800762925755
270;69.93993128988987;83927.59988955279;35;143.946650661316;51464.44748861647
271;61.275082033112305;65755.5650155797;21;188.60736752837147;13018.878701082791
272;135.7747620775418;76968.9448623375;31;236.7339410866278;16507.826976468034
273;6.462270052261421;113422.01183061572;4;18.751287052830595;109721.73875618255
274;266.3813761219104;73773.57963805091;37;422.9162019824342;35158.407812304155
275;255.46818416329148;68403.69020992883;9;482.6325660380505;37180.05545739777
