;S_times;d_dates;groups;p_times;r_dates
0;358.04121369224185;88191.2677524114;8;496.93154440131184;9698.415298811358
1;12.818079325974479;115177.89960791636;36;26.083831634888053;48835.05277811615
2;182.37842011935808;92156.35236445758;9;303.955653702693;20455.504219434835
3;127.52281025730197;109500.65765237255;8;388.34723328915965;22680.331419725564
4;52.936032697223595;98291.60072320118;4;82.32514371683365;23342.542977048342
5;258.1166880542198;76612.51020266235;36;425.51066095564937;22187.51108791104
6;223.28906600536513;118183.22688567587;26;481.06847762055236;68128.74694322402
7;162.23056390118762;103532.39001548482;21;415.6200138496415;93270.67411949142
8;26.270284951221793;102985.55665223033;6;42.133847343990574;69032.70246279577
9;176.17987269989945;71522.73703849164;17;323.7499211944169;40709.841477455564
10;216.2924756728581;97583.99674546772;38;293.59453979424376;91534.47431360956
11;218.80868322330372;116497.28604897334;1;353.45896732505497;104651.79987033225
12;103.1637864626946;125610.12874829907;22;258.0494692729012;14960.545847497657
13;33.497453223154885;80840.71110282066;23;49.247015746207936;46104.26098286333
14;215.848011153611;108908.66248425633;29;410.34229176763506;21649.92037776572
15;28.85162546509174;81708.70884173697;27;105.6417566502811;5291.0413984853085
16;18.445132221161412;77301.33165326223;7;33.82647039698084;40066.503359841015
17;198.1512222998738;105442.66542546335;0;480.14100338995553;93964.13630728147
18;204.298253929888;80288.92843724057;1;462.4905812594683;49852.75933963863
19;217.06552619037058;70366.37703154085;14;423.36799418568233;56806.12424891063
20;156.6108642756652;119090.72087670592;35;222.5591178723606;85838.96810216334
21;115.64585438976398;119696.7373190153;7;156.16141538345036;118434.11745604192
22;38.820096548761285;122900.68924382923;26;84.52192102493179;44168.27588056086
23;193.61003886931007;94189.63268208079;36;302.79741744518304;32092.57252319612
24;228.78124355385344;99273.71642366183;21;353.56024921907067;76667.47701477258
25;202.037250766242;121510.74124489506;38;478.67398104276697;45772.14488825794
26;161.69891687929174;77797.40141586046;6;359.4879163011559;29976.14374087741
27;197.70127023273955;123148.29690453687;15;359.00703405339175;35346.46266597951
28;256.7813238745551;114775.63889737545;13;440.6897511158812;2177.4114439800774
29;61.64563401344835;111591.4079383607;8;169.741863403588;102401.4245550627
30;268.2729047673895;73651.99279361553;16;422.61357107086144;13977.642572485554
31;307.0961817550605;129467.82757656863;36;459.55859180538295;5932.404228072224
32;205.0152803083205;126178.20252336815;25;300.0280744038292;51989.66693934826
