;S_times;d_dates;groups;p_times;r_dates
0;198.36281449784912;67131.45173224215;2;442.2620229582226;51176.65063798411
1;219.29044865174475;85134.60857053802;1;426.77086981221584;2463.936164115838
2;288.51353704575945;120199.24104853265;20;452.2050918935874;58539.501827850865
3;102.93289294699245;86559.37380030993;22;240.14764290431705;25178.393922736435
4;140.76583151783672;79917.88861694795;20;208.47736868489145;18003.854459930022
5;4.480202322121177;102767.28331388338;11;10.797947926120461;36143.554117384054
6;66.90701557306201;101525.53575554432;35;101.6920013067868;1923.8426130146024
7;245.3768236073078;78179.19610869171;17;446.5848836023652;58915.88289640021
8;109.3342675946658;75945.15332231608;12;413.59864850032034;63930.654426239715
9;54.9620660897404;123795.8671708146;6;133.52692769302502;56269.6005583385
10;72.7992100477595;119323.16521116314;30;262.3343142983015;65422.201099524355
11;135.28725117913834;73159.44490385758;18;183.78516052848457;29215.382668011338
12;13.096282276313751;91097.20584809754;27;42.00944924149326;85293.27892420923
13;220.42855448909953;66175.55017130401;26;407.9492275293417;57741.49006730834
14;110.67180643653867;72147.0156575432;5;306.8963948267506;772.8905621985315
15;239.05623959359642;86429.66156867263;27;331.7825634104824;58599.17519434439
16;101.53744189089082;121429.69245799782;28;233.9564851982037;56635.590114041785
17;71.92344273165108;117419.79572665272;36;117.08501715195297;112723.5999060659
18;197.72472966401142;65724.29207875697;27;361.3200507464116;28550.23688394834
19;68.23690175925908;93187.10591547153;11;236.8082324394151;58673.67789915472
20;44.174059243724585;128814.32363113959;28;73.52130548233171;109059.8734335199
21;69.74389053808683;80434.87316761396;27;106.21656431242234;22857.387902057697
22;120.10441622180448;60403.99996736772;24;212.7316262800222;39804.58577362894
23;41.946322690357036;108912.55892615172;5;57.3115765791053;98784.83787034187
24;144.43838378417917;61679.24117108711;33;324.69210051663833;2758.663381680755
25;141.23984519734174;111440.00254451923;12;188.96467183772842;20152.564218222327
26;16.251822430675603;73746.93861997455;17;22.892617928639982;23159.061665703888
27;224.39807595712358;68682.96450461572;8;437.05265453057496;34831.08429135108
28;115.92933498794565;97682.56611824287;5;344.8032722159256;22314.73037214443
29;138.24697702533993;68224.45177594037;23;375.325822015295;66034.49919191154
30;117.90978677852547;121886.67629708094;35;290.411859043935;61973.522745010385
31;71.79728526819004;85309.43485628754;11;216.2173428964293;72891.92936080773
32;28.66003128302602;110008.65024289823;37;60.18245510581512;35537.33451746245
33;99.27116108960277;120917.46200798577;12;136.4249341856367;57887.12014587127
34;91.48477985305699;75047.65606490613;38;140.10498642878343;58372.991542997544
35;129.9701150993549;128831.21566626088;18;451.36912011874654;83746.77676070841
36;178.25492826750082;115880.65557021865;30;296.42071807988776;7196.865145727192
37;74.09786959896974;65526.05582271847;12;259.9869708584901;37942.625516270884
38;4.3438264835571125;115088.99073492552;6;9.504702031130867;62357.98335040192
39;96.65973046366794;67315.54449803944;29;190.04659991122182;38306.695205822114
40;158.44829840900914;111402.06548681331;39;414.5996085372585;31734.001465413112
41;14.51053740421419;121003.62224291333;36;20.166255804097794;94472.6575469671
42;160.28121920918028;115265.22344322922;2;253.83425004921543;44421.325142451686
43;156.4091337925866;118999.26538472166;15;264.7765531790287;36021.01711362697
44;7.382699239282485;115459.47451860234;16;11.833096156615595;31339.88776149922
45;94.48913700261834;70694.78162939259;1;142.8056743759448;1116.3269078709566
46;84.20734838624844;118831.05272315434;34;179.58766192365223;103654.5150649237
47;55.312952546419325;128520.84483537907;21;172.2331843715165;33194.55301403358
48;128.03900574203738;82758.68140744069;13;493.87876009077223;40276.24793985217
49;131.13745630655552;61872.883937892206;3;215.4352778947502;48030.106284382266
50;14.71147124689445;115083.56930533139;2;52.765263360959565;57783.55699998894
51;66.53084155422768;88398.03021715347;15;227.69873788088344;76670.37691372196
52;103.31893487618342;97627.65395883756;18;393.04681288629257;58722.53879126017
53;54.24399832171194;106858.02391745895;11;160.86813550891273;44441.206647796054
54;141.84192618660617;80793.1958297515;28;273.43052593973806;76215.17155334796
55;149.64202665993892;69049.28003686125;35;272.5318504708771;25617.992386032725
56;27.53948685482175;108047.09486370914;18;72.38431541489503;96264.05464668335
57;17.09145037215882;69268.39941522744;9;33.568674226513366;53381.235103434934
58;148.05071602654456;84494.6910884358;3;236.89549273033506;35678.28865644363
59;94.05990408998686;93371.21511753032;36;166.19801408459034;46639.64457257371
60;134.6303183920665;68145.54887861901;34;303.07210354963604;57709.35975987186
