;S_times;d_dates;groups;p_times;r_dates
0;286.50777583277994;61004.069323257965;7;403.5064077095035;59797.82897358208
1;63.77108743305824;39227.47536918767;4;229.06564139827063;23562.593032898098
2;20.019760580677833;57135.52488894927;11;45.95078694669192;45516.62386029464
3;36.47328515764297;47927.38243634846;4;63.41204596127764;9843.801161068424
4;80.8072202577589;65883.5100976585;13;211.335526817158;57097.59194770398
5;286.73509609417704;46505.208419447255;19;473.3156291192936;13268.117439084865
6;98.51549665189013;33936.15745989544;18;143.49556675995868;27661.286987340307
7;24.16780051423257;33055.96340611594;14;37.52383632047936;10202.930804928832
8;23.249676510600338;40910.99753846144;19;37.81342026703363;36223.77116916187
9;112.53262716887687;37006.06168850791;4;228.45829721726415;3341.3345865721626
10;84.84434384225018;35382.22712915479;2;122.42696475311973;1929.0252578509717
11;289.2322701234151;60005.77961110757;0;442.5109357865279;1233.4149408749065
12;17.244675261875727;54807.132964841236;16;30.429602820254328;7811.23271575093
13;122.35268679029657;62003.976172187715;11;429.6593786510046;18493.6876772653
14;217.06893164998777;44535.9416934793;12;394.8201109528405;37747.50896949232
15;82.11206027440733;41314.311296130734;6;150.89427502381378;20093.80075938027
16;173.74717563868768;41921.62039827487;13;357.1924578777152;40440.07343479879
17;205.5985962074922;62832.30010365465;2;287.7399342230053;49548.08271846962
18;118.97101670739958;59009.32668159838;1;426.5458539794885;53933.42228019924
19;112.07909191550186;59833.93218511982;3;298.021493937072;1010.7512253244936
20;59.90275882989333;57367.07574089936;1;101.5883807593765;1563.879121446847
21;224.9531909869437;57407.489179329525;4;499.97929922706913;46507.77784967963
22;80.71646936347884;52423.57360855905;14;168.1376963723356;16941.234984045357
23;53.4905146338006;37123.891657818036;6;157.0087934195774;3423.017594541618
24;109.97900698149049;53087.21383027549;7;308.9794391193848;1609.5031544617248
25;55.091768930607174;44148.986935083056;3;139.41039634570598;28722.918523952972
26;4.74703555637487;40522.53721004841;4;16.470961960005848;11903.789759912444
27;257.30145143135513;35015.11148500416;3;367.67960019806867;17955.294960935345
28;100.82579309378713;30486.462294608988;7;164.4935278344852;25840.242294060008
29;234.13398708714502;54411.168506694055;2;396.94038414459874;40793.08849210212
30;55.88862619539019;36430.44074451944;4;110.23422793950074;35501.52945650964
31;325.0273184416743;64566.67223739032;0;473.49964685160575;36027.144549075245
32;267.8307115094394;62961.05448188943;8;375.23969623084696;14509.289725860339
33;128.87410732764158;40070.82365739514;14;234.26947194891304;6369.457148434258
34;27.702159993827472;39119.106036805126;6;46.94525264584286;31173.64700396366
35;139.5162874490492;49119.60045199319;13;234.01509819799273;46722.65975903934
36;35.12240603472116;45214.692262337645;4;137.3681563665635;1825.3506362808894
37;124.10100683392398;45872.77241394431;14;271.4612788828007;42660.95228190743
38;174.63823917095965;42717.56035375578;1;356.1510919833407;11487.637139037128
39;79.72682125460275;31598.507364652454;11;197.58914606235354;30325.71974606138
40;231.52525906268556;58870.18666252276;15;309.6443062757129;27763.2199378484
41;184.24281608336477;54327.667119756516;11;294.63099283957746;24194.254516883077
