;S_times;d_dates;groups;p_times;r_dates
0;94.39217226251036;29920.393506382097;18;206.07477790038953;25835.92380077043
1;188.2888983784239;32498.334710066076;19;326.80109599487184;14706.422212444486
2;161.44924951105824;48472.48310418239;5;285.1398131107353;2763.4640380230094
3;130.0357608954141;30499.194890506773;4;490.3109010705917;19742.068493239713
4;151.52779171837346;52958.28331918871;4;282.3875667975596;50493.06039643826
5;108.53266521825648;29210.071332372485;6;210.89788842813218;981.2680142331114
6;92.06735887017899;36143.17858658999;11;170.87974571051694;14840.78887183559
7;152.7772951979485;30714.52021278211;12;276.06862260155214;22562.875750046922
8;174.59996925879074;48242.08360257969;0;487.15018758741405;378.02168355366774
9;46.40565372151347;58978.880910702486;1;159.27247367323005;39408.04734693177
10;88.31446506246303;53485.75083241232;7;339.1814537880659;43175.016238669006
11;141.43548871095882;53310.44600212947;16;301.6279646053161;39684.55315895748
12;22.987338440775595;60494.85775498202;12;41.132833577029864;5962.40308624247
13;69.40820566818023;35464.14496610282;9;100.52493920037013;26301.585138954528
14;124.53000512875265;50861.87766290173;17;170.13171963308503;1894.6000776425215
15;302.7756268925131;44923.11771476903;12;423.91863214864406;29323.316492578204
16;45.623442627271984;53150.02755181285;9;174.6532757363448;3080.457132360976
17;138.0514803550655;31450.882723834675;19;411.60427016553155;12868.902974712355
18;187.30214905225287;35077.99684441976;15;359.4296377135867;17624.750338029942
19;80.42489389483588;41181.13949472976;11;272.59198265720323;36969.98695286678
20;98.47036330699014;32020.323560844183;2;162.28310017201318;11619.684754903883
21;122.00888787035046;32444.247585814413;8;172.86775506517878;10400.864167934125
22;12.805460745500154;60790.78197802485;11;23.804331779851985;45547.058826586515
23;127.03273166657381;38332.01977930539;8;468.59322895289586;30425.023361220043
24;77.7213362554861;46976.49536629995;10;118.33505354564107;18171.613882298836
25;153.1318369926945;60902.426343976425;19;212.8191539567796;59190.09607924299
26;134.75925692685368;40560.34614950033;19;246.7789981173738;30073.43141200768
27;180.55323978806783;59463.573583663776;19;401.69152486114126;48892.85187255929
28;149.83928579444336;35188.598821578824;12;423.194751618771;28196.724494682665
29;167.25083199873646;47331.79992862401;5;494.4554931167536;3418.379015194988
30;20.0070130353067;57680.95495912268;4;58.20143190975209;35446.9653318556
31;212.19327762158647;29482.480790418795;13;392.4341762947245;4906.279620032425
32;344.1368296675447;33858.65026778545;14;496.0407551189188;24811.4925508967
33;110.35412945824628;57305.62752722579;15;252.70808573227137;51329.20937095569
34;22.852068564664044;54986.038465645725;5;80.11885696821676;34059.76257213106
35;145.62487723953777;42099.41105971197;14;370.2097875661866;15195.329592811513
36;21.61327202827639;30305.90932405714;17;34.30966197637078;28464.7457208188
37;221.88165061719647;60067.42595009195;3;490.4179572432623;24900.86543358342
38;40.89674399299832;41120.41306097249;12;126.8220136495924;25763.149587514497
39;84.08789387718363;54644.12550417676;6;265.5705786250075;52043.768352750325
40;115.14189937636006;42145.65044162567;13;239.63539003693083;19076.83442863089
41;35.61526556807004;56634.188930572884;15;71.23757500678516;30140.82912888486
42;88.83331032831587;34758.09485968787;17;187.31972336610025;32449.69246599366
43;88.26070795124438;57269.152960601714;0;134.00798063058951;47482.517932675815
44;193.5873796410053;37295.33438902185;14;331.64063833171406;5590.199733804301
45;59.14192481825573;54884.73666722135;14;119.35653080118159;40253.7630616695
