;S_times;d_dates;groups;p_times;r_dates
0;164.14820826922485;39200.23080551055;19;415.12528726405657;3772.168006236762
1;70.95617533499224;55927.124194027434;1;167.89810829631733;12320.946856840466
2;176.24939607993318;37999.818330069385;11;243.581799039353;473.35733818906067
3;184.45076831591214;56821.7218655406;9;439.2182374674601;3918.91905183797
4;71.77080858884959;36183.96551282664;3;100.18918253256166;16156.374911121686
5;97.57900533668446;32040.490492914676;18;288.5740737502529;944.6053038209959
6;163.53604387132026;32145.6700667165;13;457.52530568591754;16165.12075258371
7;98.94891238071247;37067.7632323773;5;337.39318335150847;21376.558418001696
8;72.91071903715466;37888.080446069725;9;126.75642710037516;13804.614381812657
9;180.3556505720961;52845.59361148;16;406.64125812919707;41305.04970334356
10;83.71828680108946;50251.52640531818;4;122.42593404511722;39302.283804886254
11;338.6891339000073;48999.47983964266;2;470.0229183182338;35017.83498126162
12;16.98666656781463;42191.58996128126;15;22.654895946251706;19782.76586047309
13;198.75440831268062;60779.23388188421;0;414.003950061778;40452.93081855827
14;190.1957771561058;36678.645564910774;6;334.43417540991794;30878.772612280427
15;138.30238914006375;43482.394289041724;14;228.60077931093443;1742.8126405272294
16;77.6662668792209;45760.811881592716;12;229.93135964738;28198.592666863457
17;90.3355091961407;49377.080777486626;15;230.54995493142576;518.9044237539341
18;154.67505704395285;43322.13751013167;16;408.6391566600247;21022.814840074763
19;66.28604950870381;45968.28416012318;0;99.39405238812104;37157.80449146095
20;44.23683308674146;54066.574023342066;7;153.98877846171771;26045.02997934959
21;76.09813005802258;40123.07611115434;12;174.4588881229596;17803.854199570244
22;135.96201878164203;31001.097895872525;7;291.6166342660892;25484.6586932588
23;216.52725488811777;45193.46054023193;0;291.6471026144287;30095.673805182276
24;8.897726287369254;33688.53150557324;3;14.030297622478908;18898.623778692476
25;57.42188895212513;64312.84840047645;18;161.97192797047646;2181.8961613884035
26;93.72596315785741;39690.146523280215;10;245.05582312157318;5947.575642865766
27;55.77350766575485;63849.65046337825;15;129.51289405983908;38686.419260025265
28;260.46803155891257;48462.87387729544;13;374.5267055604889;27225.723656430477
29;301.7593855063513;40039.935457456544;12;431.43278583278715;6878.077419714081
30;2.709927632979756;34974.28817545445;12;9.98541060762408;9983.862009199136
31;175.83246668542097;57379.17839706449;15;482.5896341465373;21260.184055803897
32;1.7124054053270323;30848.90508171717;8;3.132183063254322;21902.61306751612
33;122.55982683996504;39133.26120204927;6;228.85858962370287;4799.541697390073
34;15.033440428792927;45374.14701177221;2;36.84381640026128;31871.526298950306
35;76.76023789243987;35116.61319371183;7;145.54853148317878;32631.300499163335
36;37.74340187984836;45470.71456676455;4;126.77494439388052;44960.01470342091
37;160.5110814978907;37746.910602245385;11;488.84133196382345;1865.1823788412867
38;252.48952657482957;56362.64683865844;18;341.04392149884393;37573.419484645376
39;43.87210930037277;56725.02532149758;18;63.64585266584783;28124.227577588066
40;188.82374913474183;61842.49660706948;2;437.27108753158365;14163.91528627173
41;113.32806918964864;45953.52425814321;7;336.99894068981746;22273.429719783857
42;26.738939373124712;64474.28254554586;0;37.5426642659417;61897.75297188645
43;0.9178178607828014;62139.906345441916;3;1.3437174338811373;9313.2080305138
44;87.26106011144525;31851.713771887284;4;180.6310427489262;21094.821767186397
45;123.07369977781474;62092.145786097055;17;288.6634340051223;49684.80563916821
46;239.61277419258465;49115.25636313697;9;496.91270486176813;31212.293300357356
47;151.69718345296357;45240.02965263698;13;431.02138916176136;25444.9245948138
48;58.19376029866107;34393.984962521215;17;95.81558642994439;4708.713942892878
49;215.69168042478157;32326.89331645898;19;413.6097431994435;19266.07154845509
50;106.64726320141885;64418.8147792568;5;311.9928414502443;27293.201960346363
51;156.55029464889543;59301.54518599565;12;246.20830833545355;24972.418479958968
52;163.96272722373254;46746.16888141609;8;308.0772229469364;10011.013030657154
53;180.89045631056015;59325.51451915763;19;249.2757431439591;43009.79861527629
54;83.64067408453971;58960.39976660245;19;227.27025502945534;48654.266547577936
55;160.45280393400773;29754.54839766557;10;361.13692339850564;11127.188372755425
56;141.20626183319683;29629.904333654627;18;189.7447675006123;19343.24470085814
57;168.43239778433176;29772.978818165146;16;330.12474113448263;6912.0856968612425
58;39.83862785219282;52482.66852836381;2;116.76943045459632;49390.45991787137
59;154.65678036342615;35584.613764960624;0;459.45285379507607;10754.724926055036
60;58.47171617255351;47212.07945890789;0;113.24180132384048;38594.19394932559
61;44.71397789034777;63207.16408068635;12;113.15447620091877;16349.560127717612
62;78.32903106592484;64174.49858098357;19;119.47930889302374;3689.4815868890273
63;111.1236990777262;44091.3486444013;15;198.98688305067282;9744.17017730408
64;54.58498651989236;46676.56669476205;13;102.66542305060779;44888.41570519616
65;223.73183700833846;64358.673709672184;13;390.706385899675;32900.45029549958
66;174.21557734105883;56570.814623488564;8;489.0572764657879;41395.37971982184
67;63.49987305185996;43110.11234937105;8;115.32778953610736;9030.937946862672
68;164.06993113415925;57653.821649133504;0;349.1890687775546;45845.36907662126
