;S_times;d_dates;groups;p_times;r_dates
0;264.63905818787964;279916.432939984;36;498.3679756274467;179480.25199187998
1;14.254752353454563;148495.68758166148;31;49.86565836826458;42648.68385926043
2;101.1102824205669;166756.88979612238;3;378.9872780768385;60290.14123171444
3;33.547189808747476;160309.4972041112;93;93.94862113629372;46370.533745478606
4;172.51189792318405;254852.67186199717;22;266.1423225541356;40611.40812951985
5;98.2866904171957;294422.7210757595;61;231.33938710053164;275135.9238303586
6;128.5238978686224;171852.3176954954;43;411.68417503749487;27349.961762032566
7;91.60908829381064;296540.17715326615;4;211.13784203939494;149171.91601347466
8;56.90219826893125;172387.86812135114;73;81.58882342315314;151337.85600976954
9;271.7371084584356;252911.95974157838;37;381.2299156057328;52948.493102830646
10;48.67366304382255;213692.83865936694;22;124.42577057299553;145432.60971687612
11;87.38777149747129;240290.2989018378;53;132.1522771376837;149919.87921557997
12;112.18297514232634;151560.45420626848;79;179.95812469116703;145596.8946712318
13;60.190494664153064;238924.87618309708;53;190.08189332858547;107520.5985220648
14;166.66621504362524;216576.65343010728;60;368.54759671584543;194174.9211992633
15;116.3526497067337;269716.8483027136;49;348.25838081369017;220248.9532730699
16;273.00334190443823;305250.7088477374;71;416.08234311313436;220514.6848270378
17;47.42193707999374;296752.0643326122;67;111.7798822324304;108066.2029344371
18;148.70351888753174;287626.5897938427;58;231.98170993107357;260560.85941189993
19;123.50106351993095;222574.97061914668;47;171.8008715239505;201731.24245358887
20;214.87996063700712;306088.5150835727;98;396.13552645548583;7829.127934771379
21;15.677909848716089;194088.86548691132;12;27.68669065097092;49505.42278796473
22;124.05672029136126;173593.12720216374;90;189.5443158731043;127082.98716760652
23;15.129956393755842;222857.364033234;83;52.77913409152473;98005.165547325
24;52.789967226003775;292289.547075053;68;102.93135788464271;285714.9539284891
25;9.16390404782703;158572.17738777187;21;18.760481891730198;26838.077610107503
26;89.33689074881413;155284.32007737563;7;142.02374956649103;111762.75293118367
27;143.97822734744005;215642.83607387386;79;287.28861863467023;1313.293765058818
28;202.8962010967867;176687.24876483832;91;399.6763721068677;26768.086173671352
29;148.8069774769537;255749.6119326519;21;312.2966442458151;121437.6791732352
30;38.48021460346707;233766.28806761425;81;140.88343296233958;113720.71176804161
31;80.56542127111682;277969.4077708232;85;196.7213391387718;213771.08457472242
32;3.6131245443031412;265489.4441786973;52;9.662302609097452;3947.007305347083
33;1.662828876952199;264661.24040037935;19;3.2587874667455936;219699.05329708057
34;53.81168108298534;242970.02456556138;87;80.42053042390131;128176.76339344615
35;16.519457572737817;209377.04403892995;18;39.77733331458075;29974.304932634575
36;11.72932063075827;261554.81734489446;98;27.198731196552952;185367.58928217055
37;60.49382934448909;221256.55369159352;81;93.65439737936748;134650.50527027447
38;203.58664929452155;192860.27016386823;8;272.3144733332897;187608.56758150374
39;26.295262131700962;285127.3977424352;10;68.24340722542838;140711.50300823397
40;128.26382287700807;248785.12824462354;52;241.4117199547602;85012.9387666717
41;50.97545604271096;155820.55394676642;86;198.96681891384083;124419.84652966
42;181.3804791177026;250308.96181255663;99;461.8692343329039;144577.82363396033
43;246.93172361003482;266003.8703289336;53;349.7278937506365;167258.41941970837
44;190.88769715869782;172574.8613428679;74;401.49449749380346;165970.5719203643
