;S_times;d_dates;groups;p_times;r_dates
0;350.01733346673694;244689.24887989735;94;482.6905631138628;12759.391580460802
1;156.06792452884207;298251.9488258932;61;353.49724645873596;71893.61654914367
2;346.07987332888206;233153.89325672365;46;461.83615420782183;83703.98315854715
3;154.2778972594148;215818.49157871498;95;212.80438978064115;1945.1487809132468
4;9.985336157858358;154881.69754204658;2;34.751582182757375;3443.4886971207598
5;57.34289788713241;292444.9869029238;87;157.54432950160037;138278.53157300636
6;99.69872719004076;188298.1322241547;54;293.0059848293976;63757.90977826246
7;47.6131694250417;296134.9576068942;36;113.59082524204733;265059.339062963
8;2.7128980900072612;209722.747979906;37;10.825490382363675;62983.275324189504
9;206.86977376915905;260344.19220286666;9;352.70762945980005;229985.16018790743
10;98.80106755930511;166800.29018568207;48;151.52116674584718;26564.251384283703
11;158.24164172263033;310949.41394705285;30;261.16248670308914;74481.73797932944
12;82.2071176320225;247880.95443708217;37;134.53296303799897;71795.64610214562
13;45.36941971585939;310483.34682860173;49;93.10465419252249;206443.1736266142
14;158.70698021011103;299328.839289217;10;443.5197494452423;171314.2004585135
15;107.18023011876234;206127.84888869114;46;348.8466222506578;5812.750834356531
16;122.57549090225872;149449.50011155423;39;309.9414700259585;75856.50140371773
17;27.71245635609284;262633.33578551514;16;46.393391182986505;167212.56973117834
18;18.597766749017342;170414.42950946974;75;70.90495372654668;167047.38122639293
19;89.03301668157386;236011.27479688975;31;209.40347422517215;205007.23388710953
20;4.547689004121895;216089.3656710031;65;6.361231632050514;128547.68039217009
21;199.40310406711853;264488.2468585506;93;297.2777851266581;21922.812158378103
22;30.556954852678047;224292.36444343813;36;111.36365152314657;173232.8250241115
23;33.96716040704487;247962.11062772933;18;57.146048607554974;209273.35025970227
24;18.81154965069755;225940.38349167554;59;73.08369807938129;79290.77786290785
25;27.490465172496695;174212.9084404198;96;51.558336408996084;74649.97648087675
26;236.54756635602726;219486.14430979438;13;331.0130064369653;86174.96384900063
27;161.7454146582861;238537.56365222976;26;378.5610184283186;123702.04385263992
28;137.01505000896398;193917.89683960986;65;348.4388669048255;52963.86620670746
29;144.08262256869992;269441.6305404319;88;384.69455344083605;174505.3507622193
30;167.61916334385995;177158.41999004007;55;407.74311867422426;5117.166172682716
31;169.3030183480222;167509.23855351523;36;481.60033603292504;9225.659833070878
32;206.82970667080355;222683.35605794116;72;489.4312318794351;132761.93095481733
33;66.01820636821243;213874.04251233477;83;125.05659979017092;129951.5476614762
34;22.2687582103632;152870.9291598374;33;35.47669002313372;38589.64691548311
35;60.35489572225036;268971.4033905704;51;96.3430563837732;23556.297918527547
36;93.30727917226227;297220.37161381263;55;157.33021987731792;201382.2905115909
37;171.32027932805485;214011.24114258302;60;299.914879145276;129582.1990437807
38;142.5521653217692;310836.911654961;55;413.49668898814485;214645.3678636673
39;125.07141284392239;307866.8567600036;54;193.6349556193185;4811.630869106147
40;47.97129347397258;289648.46221891127;56;141.47182681582996;286287.20150669635
41;150.039606849124;274636.35811051354;1;236.25448084103354;258694.59806180221
42;70.40084178658933;286806.9387566524;24;181.5730054107962;34383.90789667406
43;100.69325330744472;162480.73363265576;5;292.96785380329374;69002.20616467112
44;9.666694859289958;191602.12465401992;86;26.807605505411118;74619.87809841655
45;82.46307673720176;231702.76644076064;95;145.9197860036083;28586.917821438827
46;98.36221822146008;243207.10657641818;52;202.96345790245667;28410.52673609056
47;197.3249303293434;308768.3506847664;22;422.6324886033255;139176.83864332305
48;122.37278545580486;174117.0679764163;25;378.37177258457655;168266.10641596068
49;54.49684054993207;234664.8740799067;62;90.47255604666017;177559.8906797648
50;76.0819039800447;213532.73142391254;82;151.12217866955217;48355.6499071589
51;189.78838500357273;229317.5236161683;18;464.74857578345143;157665.5883091671
52;198.32807670406442;201110.92443300478;32;459.5195074156697;183032.45180281234
53;94.72660892450013;149507.94248364877;49;153.00304068484198;79172.16151317637
54;119.33788144590818;297791.80498268164;81;375.4157778306482;32119.30720371435
55;175.30571696831655;213078.07059327216;52;286.3803085301414;124150.22534853108
56;62.59750266658763;185867.84942074888;11;110.88792310437982;111910.3474487715
57;123.71830727907839;250531.48790842228;53;348.32810555828377;166569.63100890338
58;172.70123640667043;283045.50286772347;83;343.77948174358227;89324.99131008642
59;105.23324213428305;154669.99921762984;17;324.0114763285127;110947.2696028043
60;99.00186504336203;144988.6148957807;50;176.34511986741757;78956.0295599367
61;181.355368396367;202779.29757273922;77;460.2010255310584;59351.0625716483
62;21.16398055709765;159940.05834856653;6;73.9114283573786;64509.09018754569
63;80.45250005631245;205808.3031126167;76;280.12506830667064;62407.97953435602
64;28.52380296703496;181451.38411745313;25;59.40460319238486;45020.337612299314
65;151.49123810760057;155506.7241983903;26;228.71649999186315;3124.415190379388
66;209.1744928010928;213435.9865225578;14;487.6273371992532;137689.06022272728
67;131.81233209277582;162209.00142649488;99;468.04023043598835;29511.7921488118
68;51.73147919086458;161901.52293095883;44;129.13436196037952;150643.68646241346
69;120.97260054779454;238337.39941147258;11;434.1020744588468;85855.10980900507
70;135.9932844560316;283911.0282243788;42;250.8724398172943;199546.12677830734
71;148.3415079043692;233583.19887702423;28;431.48056167522816;177445.21017302785
72;101.9871859038604;203547.91384791845;82;286.77785558607457;742.06792713367
73;154.36581599821443;236237.1056191404;2;438.2254408298677;162725.59334392234
74;175.8643174604283;264546.74789179524;60;450.0110055938186;134510.57667541996
75;75.51145550886876;259037.92355500223;99;187.64490696340184;231078.63301497974
76;49.94698745202763;169816.8426019771;9;146.20914421245186;55860.80121475978
77;46.81031384004626;153113.70973095845;93;70.74994305180715;50293.586787491186
78;207.89152089218837;213769.14741051814;12;377.2657453998172;87535.19884103732
79;11.130862757152826;250324.2555759988;61;15.465616803771274;19065.158228303353
80;193.86998938419796;186015.57712813307;26;395.5292015301933;83866.64216131961
81;156.04326538023284;279140.3691355027;85;367.22938898397905;259775.32358538263
82;36.867961427554924;142770.70840330466;90;110.3120314145147;730.4330543370827
83;214.4342214896869;275985.2614344732;28;302.1799954517839;4389.543799786474
84;179.60589102044415;150762.7677359684;75;244.2116668276974;36079.320768452824
85;187.69300422902987;170320.9782492034;2;302.8127310009397;121693.3703234792
86;61.72855774565087;202828.84348846506;97;205.62838270066254;147930.14196314098
87;256.27921430404194;152616.36942976582;43;458.7631419342594;3325.178930298865
88;147.0154732991131;287174.99955749244;80;215.31853569509795;37777.53966295968
89;178.2793821112246;143914.75357153348;13;250.96264149087824;48957.59490836173
90;95.0715815812233;253733.11467358886;22;272.3960984766456;242601.26355730873
91;263.22026614934487;290888.67850218015;99;437.60535348555027;126400.98127770744
92;160.8734871648579;180940.02926352597;33;308.5000265063263;47179.41679962786
93;46.5417887934426;188331.02098991064;45;138.89341966208232;83675.38039578946
94;182.44580426544852;254521.9799826442;54;279.94878515226327;96990.27923961703
95;157.73169877491833;312435.3966201533;54;225.14014590116201;75908.29390038626
96;181.233615212654;185656.97132048494;96;466.53501926360167;51965.76469878304
97;332.61817399686277;197347.50414619932;29;457.76211561888493;72168.0361299152
98;9.143802531236856;280009.9007972046;76;20.564652836867666;222744.4016294617
99;65.82560128507855;147079.431765507;99;116.0891323652354;93153.90795945727
100;236.43178870765394;250655.31247292188;43;394.8904621568903;219689.71097544435
101;161.815032243464;281751.97908148944;79;358.9093483069935;63911.74911968387
102;90.20305941230649;301449.87155654025;87;189.665911184443;220073.70559472145
103;166.00487003710967;196094.4984153012;42;264.49491020363854;140023.67307658115
104;76.8132515848883;197100.0813230617;88;143.3051218347941;148821.66122402533
105;6.380388710510391;234728.90341255273;59;19.967448524695175;70465.06135579458
106;205.1079039278594;189437.69470192137;49;302.8585873164259;13764.97510029291
107;100.98054797081406;235323.31229313085;75;192.52646913537944;35461.1208519797
108;138.662564351149;305813.0075287026;71;310.9025022343704;112299.85046270794
109;25.275926479047076;253213.68772449065;95;52.85904829717814;176014.3778325103
110;266.0844962938393;294157.2941533036;69;481.0579923558078;237005.16730859544
111;178.79862883529358;155020.3134864636;19;372.0908145221157;149088.19829530834
112;94.28682231315965;147539.96977147405;69;144.52755640929342;140622.47279783865
113;164.35506641035977;182842.51371880574;34;404.5587752315979;27185.75571833629
114;188.82538294765052;225068.5668112372;32;479.2590662743467;7651.841778363846
115;112.78287130786978;206977.23243146364;24;313.15666012261806;72399.02274261988
116;150.5019482725875;287487.0803454094;57;257.67916775532404;18726.501727853396
117;80.39792716756223;145009.95978051983;25;312.2858945775669;41763.48372846549
118;119.73706238693968;171173.7363264956;65;320.0780204110131;85236.53078325052
119;224.55460339990162;280985.9366957702;56;462.9434528878853;197031.52295185626
120;246.52865906209738;256463.945316826;99;343.28939951065706;224987.8370910196
121;150.4986687648758;178705.50620109876;85;231.3737977100298;124670.60486146719
122;187.17699070902557;253791.85459812946;72;295.8776644339985;85056.7917220403
123;246.25932388732159;145410.92016279316;55;444.90002320017106;64600.827003853265
124;25.85325597020979;256661.0675289054;92;47.38322793305142;152936.19557192858
125;245.1938515703208;244006.21876045206;70;356.1707099767034;138300.38099831413
126;68.005775379687;259177.6072682709;59;233.1151241216641;221516.89266456137
127;155.71655404917584;305171.88774648285;16;498.9816556799682;286918.2228696655
128;29.10163589895441;267006.7189963228;36;85.38791543864687;140113.4193721497
129;97.78988642225356;308818.1793934349;78;353.5189905906578;197827.94104881326
130;135.64055340309218;309079.8708690027;17;464.4538783031871;176316.1967659868
131;139.81479150460248;228393.22370710637;92;491.69166221201397;116749.28990424989
132;165.3695663600572;218560.2290132566;14;291.22592361527614;53885.73504433656
133;258.30024548850577;145640.9556798625;69;495.9197086945346;135484.09304520307
134;258.4070989034521;286340.8314550743;31;457.38083427994434;55827.40337814727
135;83.27519780716229;199631.31636830716;97;296.33707014683347;23312.244686276572
136;245.08754009594918;272975.20895784814;67;342.5723158950904;34112.3644963981
137;160.95429115938185;256185.9701309944;98;347.57488318517375;38016.705797802766
138;116.73095901450046;253917.4996470305;4;181.01315872041786;18568.612087951315
139;83.1035655988439;262509.97715793166;5;243.90852273823063;249829.06143462894
140;136.47334368742614;219864.62123501752;99;302.09889997104864;178512.688638486
141;272.8914785910672;245002.2959444627;19;494.05912720150866;101855.74277687173
142;32.970196049827706;266523.9970899115;31;69.62072247009733;5191.61673677283
143;65.87150609556419;295259.4948339018;5;139.85794886405043;77509.21209190106
144;210.9491452075165;177566.3247850025;0;448.9314325552255;17376.906823017758
145;32.634790770332145;204706.69457119866;92;74.09677232274856;185832.67157592668
146;97.05386837110102;193346.31966123765;58;186.3674612021278;33428.79741541859
147;163.68209369138864;224963.0864920176;22;257.46836263399024;86750.40913149406
148;33.863023082859364;241218.18878842372;17;46.806139276788294;95407.15358038254
149;120.04680976067935;221766.78870945127;62;426.76639058631633;136387.8106020365
150;88.08278165636645;205358.5549144446;72;233.29262441545865;198876.20993301197
151;74.552826489722;237864.3374819262;92;172.54661064506766;69363.84461626835
152;221.10844358731475;174634.7106055502;65;491.3524117907181;49599.1808797396
153;171.48152344231832;170204.6129556116;37;464.27053257106616;96312.80154586628
154;201.26346165588646;150606.2582566811;95;280.0645417453358;22944.718026013346
155;9.874081303553819;264338.95140356856;92;16.960314531651857;217767.53553580857
156;117.13786828715217;282459.9519832112;87;187.22020614655062;28833.696218062552
157;224.81088918919562;185959.4272789169;38;311.59482920873273;73672.23120384097
158;314.8059156396011;284600.80564940354;50;482.01093411084105;253266.39072169212
159;69.74272102027948;203868.10664304544;84;176.05027352687242;53820.35392734896
160;129.91280010409093;304162.5711739379;77;210.17803850278713;129722.85155986654
161;43.26490416322522;194684.3701783148;41;80.04456860216199;151163.4272243692
162;10.996751796618693;247996.335584409;65;40.42546559173217;206619.79831822639
163;39.54815272634441;253522.34753006912;61;96.4604784297777;120404.51666678164
164;162.42454592383066;205199.89638203068;65;451.1735296560383;52258.86351452299
165;51.43005673381394;148554.26528757304;74;160.84050112222022;142400.23455820206
166;3.96406716540194;280669.63188572886;33;6.9041867718832055;189720.56809759932
167;205.43645247764417;257523.47068268887;78;332.8735160582444;140057.96689355237
168;109.1738583250944;216884.13337218203;11;230.84588145993544;155546.2994180909
169;76.82918611532538;149207.0344097432;59;103.77569214108308;66441.47595075719
170;5.724103877219158;304423.1047978973;91;8.60720352376185;303138.8483701934
171;41.70928793009448;212501.7988582596;67;150.7390143127488;200382.05646902253
172;269.96859459231973;290366.2902244406;9;361.8108211075693;96824.09585908703
173;83.13706164864539;220079.5976986697;42;179.29704712007936;141107.77216568525
174;17.263220666936085;293737.7891585884;57;33.517905294358194;149281.73366663136
175;88.81306149509201;288153.57836873166;89;304.9414205379909;232373.45600133107
176;88.26551293237995;171000.67647590223;17;229.6304797605835;124679.67784738027
177;130.84946312143964;274790.6400814507;26;443.3142363007804;121944.58564325041
178;2.900512857888987;296193.74318082904;80;4.494595832601502;86579.43900959729
179;94.95755785251309;194001.57727958768;40;134.39323284953807;134984.21047737286
180;84.0143645532301;296068.7676166264;21;140.2428409489371;181128.11307389848
181;129.84238785172073;207596.7296644532;91;250.08275410366855;181404.3597893349
182;0.7185431980832109;191212.156570533;44;1.8239458985332955;182678.37324259523
183;118.17845712701956;297734.1162951379;64;170.89268493605792;44063.750079352394
184;83.29686054203974;261427.8852409466;40;164.73370871706643;254583.90968222078
185;47.072118452316666;310838.0890926189;2;79.41053699509325;185379.94849911676
186;106.86364499312013;260369.29638988155;29;168.33174269989928;115918.11911831546
187;12.04607951855075;172665.13995651517;89;44.736880270830405;67138.58577318593
188;18.940193645691977;169711.13514651736;51;61.02815234286906;14898.532278564277
189;107.84180022539597;143310.07218729894;89;320.6369973009229;8629.889816239363
190;91.16209100105827;245942.92831728008;39;202.2773246843325;200942.9013795681
191;50.36041704502058;273694.7066045997;95;68.74960579688697;210652.18222355933
192;92.34040869272003;286224.9088254189;26;163.4386693298727;209739.6653683412
193;76.84424472078257;247723.14890638262;13;190.91808516605658;31277.789779678733
194;188.60544203822016;204887.6352792074;50;263.80848982792315;192951.45774225233
195;117.8064549828013;171020.03616287324;58;411.7009528488292;71105.04363092278
196;16.557863588641137;275666.82186341553;97;23.437686072794524;142991.4171376404
197;101.63630696026436;257223.90865937417;73;260.3414983064814;206988.36938217407
198;225.77885957547915;208059.86772775697;4;411.9069485342237;152475.3872775379
199;69.48176439209598;240248.07605465056;17;211.31749477636984;149134.96513781237
200;86.17601863571167;305588.0808208743;47;278.02029058798547;252417.23258025144
201;277.8240493572607;146524.8824190571;28;459.0257508048048;68974.10408785036
202;294.9074225147507;299302.1360420082;35;449.98634991531543;167439.23732067554
203;208.51252511091425;303115.0420620218;27;454.9549809460114;33920.40098821032
204;20.472266641779765;248009.27206969736;27;55.77701156320234;81050.15540355962
205;159.80756669159746;219618.6243188299;42;308.15595429101575;37024.869769339966
206;236.2977718293674;170550.10702008562;87;471.24900209110353;144460.69280199942
207;18.699572000620602;185184.46662975132;12;54.671410860822974;128061.74670670008
208;205.6226205692179;164140.74440282333;13;365.03531829777813;49224.624002403194
209;188.62420336660173;241411.44874579785;1;360.10384674436744;50096.11004586099
210;198.77504913609616;144127.7957500878;56;436.04494278837035;113067.55312204115
211;94.32551221350317;174132.4194910521;84;150.0464493386244;146621.732448564
212;203.34043308521868;149928.94050778353;74;432.4564898091432;108305.86022203445
213;35.385110870894025;186204.45070640667;10;83.4725421389626;152852.25461026543
214;7.150959730294285;157683.49590055077;70;26.321116284930138;83480.93316967181
215;237.0214843665745;310209.32004379615;76;463.2062455206725;141377.20061806234
216;1.6805019952000309;241534.19814810847;32;2.575307630044226;14663.913897379029
217;195.19733230228567;237221.13165444072;83;416.0554375522237;84425.92640961077
218;112.07920412853963;310980.48272612796;9;160.35329751545441;27297.93964659245
219;279.88324208249827;296051.61853204115;71;419.6004355138075;137078.75163452816
220;133.77339132001836;270623.4923123371;24;293.2207950565471;181041.13197791346
221;192.35222890745615;191153.4082180689;39;276.42601102564817;87354.66357246462
222;154.70338911391383;269431.8349082888;13;399.4872025152399;211868.1429375956
223;284.9048819014569;312230.5678958403;9;492.0034361864334;160671.6015260088
224;50.05344146857169;178269.55471292083;15;170.06638844861837;101297.3023022379
225;128.46156546850366;148538.06307968637;6;311.7034147347943;68750.96258576997
226;68.18929297535408;160176.09606037015;8;252.82356910217317;33222.80407666305
227;36.88452873461375;283672.99257612834;73;122.82077230590657;96917.77026239988
228;90.52625047910672;184466.79917138425;67;184.6085222969568;85734.63940633164
229;45.47750898117763;179499.6045679732;15;164.7484731848909;54804.4695508844
230;44.83241361323187;185840.83040918762;64;123.87194467782244;67920.59450182061
231;65.9609732589279;257192.96477890416;75;137.89605567383268;232470.2693048602
232;67.41342333148431;146736.46632590756;51;259.6991322503527;81597.55349468815
233;56.62095668192549;259770.75976180664;76;126.7592799798173;163701.69937788087
234;107.6511757194696;265855.32762058434;53;272.3361912030281;103648.48027302424
235;47.32910403710851;196817.71284723596;81;164.08584129419557;29214.774094906727
236;219.17922147804103;169942.31344262167;57;305.86647079525517;129221.51989985739
237;112.03601739880432;213083.02511608042;64;338.43832315371395;2880.9254887306074
238;243.64542811829642;190173.2637984157;2;446.80829332050376;23046.301164918958
239;133.82760141815527;196325.97321371775;80;204.27800237154582;9008.708327524295
240;240.46253957686807;243628.11228727072;82;425.1442223140668;141921.70573157942
241;227.48348823283405;285255.98376707267;9;350.6521788669745;134702.52398740101
242;170.75806659780255;258143.67937706987;45;423.37306484225206;228391.67265053507
243;218.79858889928067;286050.61803290725;26;342.27955475790594;159946.4635004842
244;114.08390123706559;269214.7712684596;30;307.65035555954915;10494.185501671913
245;334.6067539963042;201793.93545663965;51;454.27543053843726;143699.78285126147
246;120.55864116686168;273599.8700287234;33;222.26388647419404;69375.65713766425
247;59.40540518796241;229112.48482206347;74;96.22021620221729;188790.4949886701
248;105.71582887857143;163723.85175144166;44;255.24904131024502;133804.78654805897
249;140.6739860186611;262525.7116225848;47;224.17721494646395;21060.564070144443
250;124.56955230914802;256005.97097989774;99;341.2335840414573;13351.285856076987
251;124.08423822982874;151488.82979851766;71;307.7359426893988;46460.9057150716
252;63.45294798760275;302591.59841058345;35;237.75261238835003;271272.7717940882
253;169.54437429357145;255682.6016556539;16;381.07383060710333;213166.0212814239
254;76.15865210920163;187995.05634527886;72;233.60464746551557;129220.59444707989
255;13.928669558539497;232698.98598032858;58;50.16271344345701;13642.86424471138
256;228.09447913053012;281038.91834823403;10;480.6010409909805;27584.954308021104
257;150.8402868973285;250696.75550943002;52;245.72530180415967;67179.6815444012
258;62.16351338860255;184512.0107679323;24;191.5974433957983;127375.55880377005
259;18.02669649327986;245593.70371902263;66;51.586741483859505;190086.42412626342
260;128.9963994264361;148501.01036308255;8;187.07231345463424;140061.434434549
261;12.622704329797424;191681.2851812769;6;20.987631317986768;66754.80919499033
262;81.85205583986927;235901.64422588702;7;266.45576049480536;169414.41840123528
263;88.09691002447313;274737.7442860364;94;162.38624760060077;221462.0381988975
264;46.72142742495496;261935.25348541915;19;132.21291071186312;136506.95717588137
265;162.71835378221743;256842.56293232087;80;433.7107063861781;211401.80412162343
266;11.5213738507184;197257.30324566874;26;32.075905035875955;44246.467274853334
267;337.28219536013887;177087.62995189917;31;475.5177963908738;56424.01052791986
268;164.3301350268559;258671.3448332583;87;275.37176158447505;28887.795697302627
269;2.882455104198576;201257.5525086713;63;9.081177420713717;111340.08940418425
270;65.17119648482021;179301.21562547327;87;229.66386298320563;8320.05774548514
271;256.26982557746794;173940.8374200765;58;366.36564273323614;11221.571938293455
272;186.2578015776611;277928.6846413525;88;281.38288379970606;46429.589517262684
273;69.48523594342447;278668.4529889207;98;151.52184442489957;77170.68436346305
274;32.60480639305602;303464.95684003935;39;74.59321512693067;112338.64839796002
275;272.85922461209185;269905.33684082166;56;431.1044417856729;42577.72708752048
276;345.3926746370458;285074.21230851987;33;473.7173518945494;104414.87020155149
277;111.71249028669122;230265.09779582883;63;326.5360127042327;154425.90382403307
278;115.38433231094238;159955.50788794298;28;455.470850463906;87289.70737572864
279;229.4789716580755;257933.64141317795;80;438.2629357685885;102419.6908765997
280;158.8823331139646;239160.59006928268;75;303.374629230363;201334.1428302913
281;17.52556775085958;305702.08280498337;77;53.93473527795437;73109.05277297497
282;143.99755401554353;238647.48205921942;74;345.622470096204;145802.1291228507
283;69.5293900174635;286980.4211414234;75;247.92101963953917;246003.98552915474
284;142.5220519646168;254000.5028676464;93;405.95303271443805;149480.35666516266
285;71.69385778490515;191144.29620765505;21;161.79314264943886;83782.31510028764
286;69.47028136677164;204555.96159386632;78;240.23237178645928;142951.5615695623
287;5.461098767833843;243557.5778437768;99;7.358411170824662;102870.08120143195
288;195.73824820805132;183943.54679062622;24;315.6388054659398;109805.14498277669
289;233.96282867416323;142376.92381631615;91;430.95476588202536;73743.60575729102
290;137.69062568184142;252326.87168864527;95;334.2268788726265;196836.77325914986
291;324.2079557463062;298270.6539330882;62;448.2743409190309;253301.33189267307
292;181.54022712027069;202411.3943897204;99;445.24721845622116;185283.26175514888
293;4.404114429505618;255643.84579415663;92;15.14777965033911;122418.74363731382
294;24.70026809109698;190878.65846272322;61;59.884500461448546;55775.150943749795
295;118.22853557787862;159362.02826396204;55;346.4952514158221;145765.49811281377
296;184.987104063033;270512.22401440295;11;451.1127297951935;200262.07129757054
297;201.38734131142968;142644.57769684418;34;368.67393590960216;114195.9285006159
298;128.73104633006935;176380.90677392014;20;181.61113778341078;22586.43599826848
299;130.79722075672683;183957.58843511503;90;200.31625367432918;56510.56642395042
300;4.211034025822826;252228.73593487122;63;6.547069557873706;57846.12852008069
301;113.81654089777811;227920.20597879722;87;257.22156849932145;118574.43711151314
302;92.66216648913186;282795.30793463765;23;206.6392231497402;155523.34705229197
303;118.64758779691684;175477.34737713344;66;413.4482974386756;122856.87974116982
304;103.80759713647699;188844.50699040887;28;259.50463376362626;158671.7027449684
305;304.20848825117264;162445.6802357185;19;466.8242885776233;101096.39388639679
306;252.1692203584184;246830.0764516858;21;378.49091097702893;135043.3271209292
307;178.03210884777766;219651.10539540474;6;415.44251976710075;1993.8124239067693
308;241.9073700068461;255361.06426659762;49;427.94342705491783;113310.8541149388
309;12.201631589025595;270377.11879077356;5;23.0992134952583;160846.82841744486
310;7.3635702931150275;252511.2276400132;2;24.268306820002632;6289.245794019777
311;100.58318951922021;249378.54785851768;57;221.70880435443883;114605.22664586714
312;110.45922136155494;309961.529385379;35;370.5556062656697;25236.793321953057
313;22.483883848259428;303265.40464195795;79;76.23342155861879;243399.4058633901
314;308.4596939765739;219898.28946571553;48;412.01216043337485;59830.11094154013
315;237.46399691542152;185628.4064305319;51;401.83349726396693;29713.930989024015
316;45.88976969877388;244960.26373791278;53;85.84309216997636;217867.30099051565
317;43.82736218366908;266090.27558290993;11;172.53093705536418;254475.66319384213
318;167.51171146187914;142531.8816715337;64;340.9149810628749;89770.75226351987
319;114.76303495328015;194199.7790220328;21;385.1793207013955;29536.10441571751
320;196.43223396835026;150194.42929019517;97;409.9882091277814;136485.34275971437
321;160.75760287028118;157110.68084976755;69;356.06561906284134;72801.88706881249
322;140.53090895823627;280444.67750445567;88;257.7038471785391;236520.73195248845
323;62.003605837488614;290521.97698612104;62;139.3770188523371;108185.7863656121
324;33.55703455520534;241736.93820702762;88;54.65065573679216;12061.795757558786
325;105.93518388723906;187038.76995443765;66;182.99787650990697;55791.22792747453
326;138.07905909785913;259314.98822387008;43;185.92347221420852;148271.35585772575
327;180.52649341806395;276148.801581284;69;388.8009407009884;68628.98748181602
