;S_times;d_dates;groups;p_times;r_dates
0;69.02185743003815;308242.19265223923;76;258.28534055159565;143446.8828899932
1;8.378565361860508;232170.84407551272;95;19.282046498957175;199560.45780744727
2;55.884358378133946;154673.3161339873;47;148.58626813461964;37373.05088627021
3;135.39556642626445;164936.23420597013;76;368.6188491866195;91642.8944113458
4;137.29020235859386;158964.426674387;20;266.6024090554823;123506.69277316888
5;269.93200644550654;148359.61187783687;8;458.14760352290415;73871.66229509364
6;136.58527379899277;218642.66989661194;46;435.3679126919373;201382.95559487146
7;260.54767915044187;156654.55362867453;63;348.92771955810446;130960.10617824443
8;9.613646973383034;316165.6652874535;80;28.873276029755218;288618.6287248682
9;313.0302474940502;296970.171214149;91;470.9452213153408;138856.67293633075
10;151.89426682003926;166671.11145727008;35;237.07691090972926;150181.2647737207
11;266.1756698176018;189864.47429737885;48;421.336051289973;104380.12185363169
12;68.36992776206618;228220.51529777312;50;184.8806348953644;162016.38254117797
13;203.72021807538744;215961.60761809727;2;430.18946319790274;21312.54668661901
14;177.22366261783566;192504.89183082076;61;469.23960479341093;154238.10654167738
15;64.733602061507;215178.9960110581;85;138.62527135161503;142998.45879974935
16;85.43058246381457;160373.57638319273;57;144.47049260755577;131163.23476759242
17;114.78043509583487;269844.9876369611;93;154.23722573091555;81176.00935759174
18;80.02718702905155;163845.71285531417;18;202.22833986621765;66032.10614928068
19;66.76063477892454;261726.61328080186;18;107.07183881376137;226070.41244468125
20;189.88282502747072;281172.3445250562;91;484.524266591397;70086.51152560375
21;281.9536492379137;170443.15526907952;46;394.55417113118426;18938.26838710035
22;189.00159570769685;314372.8948367917;30;321.97748064773344;1406.1402206708442
23;297.5286458650011;253218.28988649198;88;478.57924241487893;247603.16273594165
24;359.3218870132347;213286.482547916;34;484.53618551112197;48021.49777179155
25;126.2972356552631;262713.04752342583;7;282.2306812576317;127647.56517186124
26;58.16958668211635;267763.5510823742;1;87.5220227519382;245535.73453854045
27;32.62435092890105;155741.50026823932;41;43.85829902877641;140370.3736786733
28;190.02787698200487;186623.75052585348;28;336.2056483006648;33662.81278342383
29;173.4909829593073;217205.50807246874;15;419.3728272442122;182204.94690127004
30;8.16916206952168;188104.24747763688;30;16.431406451013157;118839.71470726872
31;173.57201008778918;268463.7452519706;24;474.5274359909115;184403.62553302193
32;88.14927896822374;226625.79210423253;4;158.47315331058957;161452.21939640082
33;25.820501033442206;234623.80246133846;5;44.176166796526964;64510.05180416468
34;90.88750076821842;245413.56683789723;26;325.90696360780606;91607.8546699742
35;217.97408402352727;303589.92369599186;61;336.07889092638317;175155.90778895628
36;11.038264282661679;280987.73802161723;67;36.647970199450356;22881.462858404604
37;237.9241690095635;321021.45558951097;4;351.49866219551745;21878.210928566168
38;168.94559835267262;241774.1802193406;82;372.61269321840973;183486.56074366486
39;15.330263498248705;230204.63590714682;92;25.17859346030638;17437.2320242755
40;150.75778107222104;287891.8334790656;8;264.1173104038239;260266.49971997857
41;34.45514299740778;222536.59126723837;28;125.5996114881965;34214.61551758836
42;131.03972514898052;183264.2789379185;87;286.6970426445621;179337.19423057805
43;2.1303845952226745;247499.52449390973;13;3.32164680080279;214770.84395097895
44;156.14095780258234;219591.37229024485;37;256.07637515499727;106159.02204616673
45;11.943472463280193;318381.26480253134;44;23.180053802325975;135935.51712525738
46;105.87115740491932;248160.76681071083;10;225.33854931689203;217443.2118986793
47;119.74449569872493;241136.45045143558;1;274.2207326908234;148938.832784373
48;108.84451597938994;157439.91013352977;91;246.31294108421136;34444.48564350324
49;204.77470504202543;307036.437367226;78;363.57760906593;143257.60947714545
50;107.03772156526445;210197.43586225994;76;211.84232001253213;101244.5648523425
51;291.0179383801178;221925.26577431016;21;411.37778206668224;201224.29560403363
52;271.53215879087026;214472.90039802517;84;420.7784408210495;169810.16072537054
53;71.86285685640865;288382.914202885;11;118.1842222077792;182161.75495082288
54;160.39997477022794;204928.27591330075;31;338.97928707307125;138233.53262765164
55;125.98120017532662;259271.25121453445;12;244.71049569418264;50835.36341754358
56;86.72876616639888;205790.7204947005;80;189.0174755142167;7789.680868194741
57;219.56936621040936;271869.98340560065;53;391.19548933794914;227717.2707903504
58;151.33061059202782;224271.2871301069;25;349.39929103516096;185242.33853040624
59;142.95913124458502;223529.76527598916;45;246.84366341782498;134872.09940526466
60;106.49291619619179;319940.4789747045;8;390.16806674563156;33747.553595350604
61;217.62289019958385;212755.4107858499;48;479.0546495977118;132714.0962725269
62;195.63430460378117;290898.96697710507;65;281.93421297791855;79615.36899618102
63;62.76561497052533;312290.5856241917;84;139.20958466498112;1198.8811940579612
64;83.20203832236997;265858.40364432445;80;113.3690962725375;249851.267088244
65;163.57391937526734;172038.9356071637;21;271.4514193589227;21156.56768363185
66;124.31793347741723;266169.29858367046;97;297.54807394855976;170438.88440228262
67;111.94466272392631;217420.03800181844;83;364.3882192039838;94080.77330632959
68;29.24683547590854;171367.190252848;78;85.7532114664258;134023.56481115174
69;115.94709822240046;220502.03838840884;33;156.65062386616725;137191.29195337064
70;190.89925819321851;158325.08664830978;23;417.91618036914906;73917.62647233818
71;54.78096962462341;319108.763479564;19;101.31045754569331;294312.6271647675
72;81.13468931982302;251218.1680471629;85;113.6155219549892;119637.79908514864
73;66.33095788984026;210416.82029457344;92;107.10104001451623;192335.41502895806
74;159.53585502578895;164979.24796569228;63;289.71135182819086;104498.54224963226
75;65.05348556503459;317402.3150774854;59;102.43940086911276;176219.4533682347
76;250.35050106337386;154935.46311047193;64;496.78072429744543;36464.880772954224
77;266.44728875759427;286247.6519029691;7;359.4370876834563;40825.279596060616
78;72.06016541815737;314185.88509190734;22;194.85455889122832;114084.35175938855
79;62.725703470933674;198683.91122259438;81;174.47504719870815;160302.8586204949
80;88.29125975320979;215865.86766172462;53;167.54719052236115;148395.63874421763
81;157.0781533569122;275484.6197381768;98;240.3926888124893;244227.47091011025
82;99.23327753223353;219871.14975961854;43;167.3701055328698;5321.0134906941785
83;67.50531749398507;276390.31624618254;87;183.79631324208438;238853.4580555442
84;73.14150010512242;222710.29089867655;49;150.3161250504285;110158.17071467785
85;132.29837552962064;266704.78884933994;20;232.09720623540795;2558.1490783088097
86;57.01629902838218;240429.54639639932;61;77.41255323652534;25847.13475422498
87;26.91314906362298;306961.54492238024;34;55.88968203588231;291814.4273667689
88;239.5173136841586;299672.754252595;48;388.30181848262583;88352.77204821909
89;276.26192466195107;236280.2272462767;33;411.07942152726395;83605.48056474178
90;22.070565933901655;239862.43984933358;79;36.72789272718582;64716.603588727645
91;87.24774885702567;298999.3655948715;72;158.19881096508428;258692.99406950493
92;59.98310256672536;200332.38381168662;40;165.66926236784255;9510.920813843812
93;32.294309854382035;262638.85221702885;40;69.49500432381;32450.96931906991
94;156.37980026456728;195461.24393771717;88;255.25070924698946;144660.1755520913
95;65.82892880403858;189306.39076006762;79;192.12756913790275;176402.4886099135
96;45.62914265716893;167686.1084046936;50;62.659561721409624;29816.1043632464
97;57.744839723923185;180879.48322125393;84;206.57506497203676;4341.751434705632
98;135.19068377428349;228813.66413860227;35;404.6077926249964;154855.75876539233
99;219.39983995075355;159882.28070367582;44;305.15892340466445;123299.53632607947
100;62.97336978699976;266948.6853649009;99;185.2797715371959;142599.13222179352
101;126.387074218853;230554.40928205638;58;482.0006450692543;76503.74715847179
102;113.2492936777151;320424.1300503217;92;345.2992480339551;109538.40086119896
103;299.049437534743;240363.42298298198;92;435.8748414893332;46047.20728221268
104;292.1317884625258;212454.03153678676;94;421.28724707740326;59870.68836253079
105;228.54344270484177;182311.5171503334;91;465.26707437823615;7318.472921512153
106;107.2091234676953;287233.54949762847;89;326.7617671081415;20159.828144806794
107;332.7264776075034;260294.0044900501;10;476.8654672358529;14401.416006562162
108;53.02706057560303;317928.2346503169;84;93.5664874460191;93230.39900782744
109;5.593261733164708;243661.69563778848;47;12.621123618279665;141824.57176287513
110;51.05700823523301;221616.08456859493;58;108.46684508540804;127759.49174794792
111;45.389194283264;183657.7918892741;19;127.69869597930706;93089.32704751841
112;118.1188857046754;181474.5591629109;54;453.0885761283437;158637.6435732454
113;102.48741308330638;174235.01493104198;1;371.8640057191612;47391.57466716143
114;15.52305212832283;266644.96485530154;49;27.753923783408922;45408.33648175864
115;54.46721615952551;283455.51021593413;6;116.52449976343482;204859.46535405566
116;43.934616533228116;285227.26118446956;35;141.74760014493546;21361.290668718022
