;S_times;d_dates;groups;p_times;r_dates
0;54.82832682723975;149761.42443201263;90;121.49834528821886;71955.26001426051
1;103.32257777140599;298008.1512494296;98;138.2356714759577;227.89558967304256
2;118.034221723484;226461.94799242902;34;285.3942132727107;200316.67453862051
3;189.04199397649643;233987.3070570205;68;354.0571726583315;23612.261728977955
4;6.282057904841436;215900.93689256485;40;17.859121926814083;105745.08931268407
5;19.377991157032362;184301.2937615213;33;29.056305994200102;147616.06772004018
6;307.6217996494805;222710.15735521284;20;419.2765513198117;36079.77593906369
7;119.16044193486725;156531.80432269946;61;271.13604224910665;53939.90113390628
8;44.83786139242464;207606.27062093295;67;143.6381865872859;115710.96217540206
9;22.634905213152447;148655.95524476885;44;32.962647531218906;3882.689410880689
10;273.47301614257174;277810.3328582315;63;452.03212196718385;114049.02833477408
11;14.267231888359989;305712.8348345597;54;22.398618811375137;87720.44131680159
12;138.8902034932831;178734.181150281;31;219.32103111427529;73409.01675711914
13;40.257035435933616;187717.49427915917;97;85.8163499887944;165284.4892672166
14;177.86188208227884;145957.00260193652;20;335.96648191168316;38607.49017059062
15;219.56254171847888;203309.53142857907;49;428.68475318927113;102398.1238355461
16;73.34182844015048;301290.65039605997;69;110.67154547776883;65179.94272681604
17;149.41833706423637;297124.792334466;19;288.39015686335097;44580.1092145278
18;104.67624779645617;169920.02483839222;90;169.60281407838556;163443.35582863085
19;267.055966413021;228547.68452289305;15;388.1977360470108;224894.25501693186
20;14.107252295111;228892.86415812816;12;54.63106480372726;188606.95663579498
21;112.76967339632485;167752.62236700518;98;449.8232354158166;18659.362891209767
22;293.8381460884371;192226.57169893762;36;439.98462126310693;6476.32820642449
23;25.147175846857966;290693.74883111846;99;37.05313205249911;79738.89429170373
24;316.41018137719493;157573.103106994;81;439.27284094300296;136726.04517738774
25;245.6847734788954;175270.38920913442;41;402.9228419938096;64431.952772359175
26;59.95813926714996;168802.1374425762;50;208.4409472371369;137717.36586185303
27;95.80921604461929;176558.77387434948;19;184.26178051737003;30823.431111553353
28;207.85251237387928;212156.14242776585;49;398.28701816357136;301.3556662451389
29;75.6805437771662;197095.69669542357;71;158.7224720554518;21784.965444299007
30;175.42691649152636;205993.34222820587;44;319.1640436056437;202012.27240587334
31;60.30264905006986;185015.1891012651;86;94.37243546556854;17821.904058288896
32;14.959289180897732;209532.5886326472;71;56.42548732915545;126132.28420904475
33;51.640210000657106;196859.58674538726;13;72.60366536237198;4813.767341802211
34;274.82816016454046;293621.05267617025;90;473.1905648799994;150149.61432511208
35;83.24382648180197;193059.38357851276;46;292.5553126269432;166702.90496321363
36;25.1023186007998;150107.14323494854;31;68.02088219134339;120515.82488280149
37;20.40881192129029;193279.07853491275;92;30.081762065459607;147846.00695451238
38;252.59992420973506;238570.00927123104;79;479.2579141555974;35238.214743378376
39;89.08213447852754;261373.19275074638;10;235.50535667554652;94318.11943895483
40;138.8721162444354;298729.42658285855;57;287.0948555882848;107327.31744829766
41;125.58209462530243;165388.14191713347;2;480.84548899991387;137508.8161065053
42;79.95223815802434;171854.7122653972;94;214.22050626444408;130973.30377351925
43;76.97469846932437;186627.62933236698;91;290.43833153215974;127255.92206208673
44;214.87609462100718;158629.28250608093;45;305.3168027365205;38834.04269751209
45;85.70113592011054;300269.6461588913;39;232.6216179013302;57351.613133389445
46;86.38115155681099;184631.759774244;29;249.79859186642898;1178.617606590764
47;50.922791703222266;226113.55984166174;59;194.4981330851174;163502.53766280197
48;321.164162403169;296361.4536688314;19;487.23716855416455;29373.95458593714
49;5.4720729284491805;303965.32794019114;86;14.159080224338457;155547.1030553793
50;102.58029176383259;201560.00917138005;72;276.41383128055537;59470.797737727335
51;196.0393582475431;150329.54923875377;29;496.1547176922508;146650.3588635085
52;56.82840217163716;198023.75195602857;33;128.92878470682425;67801.22543508583
53;263.795793878756;166480.73187147488;43;493.17258120912805;100671.20739707263
54;196.10694627350088;274151.65587547154;48;294.34755008634767;194450.11793247858
55;142.95042868825152;180732.2764436862;54;195.27445368935463;125973.08038228874
56;178.1466483376638;296699.60955075186;29;272.875012671775;21298.663884817302
57;12.906502200123617;288497.813023001;7;40.007627979418345;225524.58800661523
58;65.68796297567353;306250.7623193299;58;100.96245743406867;262629.5817836172
59;232.78487144633496;194158.88005151882;6;314.84400754401963;155200.68317103488
60;52.8999748286407;312171.31159446295;97;161.15907814302395;35913.36630482147
61;325.2107274115226;167031.79832460466;61;490.73127221106574;1500.9185498204567
62;97.9976687216838;204101.6486035402;78;158.43605956197464;142468.26459057425
63;195.66487575089332;160543.82473012552;5;300.82576309252744;64720.152721006656
64;3.508743830308606;195419.8274499264;45;7.995909822427789;76184.04746249037
65;12.778007982682738;144308.74197473156;58;21.55290079827028;8045.611779810417
66;67.55687956881128;167247.404822121;72;266.9967615332845;105503.66190083888
67;5.857427179818492;204397.43677311586;78;14.315612801490886;190086.9379445251
68;67.50062075942263;157466.0326466763;75;193.80679582939953;87729.82850226248
69;283.6808424682548;291751.5929674078;74;450.66753011929626;289151.4564068539
70;201.7054292159918;267912.2861843131;94;349.44267107614627;179339.71059860635
71;92.50075956379838;168125.44657860982;84;235.70572202894618;135732.949801903
72;122.41977495314956;268649.33926096535;49;289.7574361856239;28352.524524275155
73;70.59512448912248;275338.35134310677;80;189.97879796045225;157968.4924498302
74;105.66014820087965;200635.17345289787;19;149.30469981679843;98293.01237782846
75;17.790166345497596;242098.80101541302;38;56.00964193081588;125245.94475429143
76;13.234719683796094;180577.9943413584;42;28.69185207154957;174155.75742395048
77;117.17178313828114;151825.59346347733;54;199.19311202304326;6555.816541772451
78;151.14138643682782;196787.67316092938;63;448.96514952089086;189872.49452165107
79;81.8224696577011;227073.1111633912;88;215.2207260606832;84525.31246359885
80;200.96445062056992;197466.8205691111;42;400.4275682679834;32497.907931496673
81;68.64899281401227;290359.97639718506;64;177.49653508609515;51659.57637990567
82;65.04020656420383;214704.00727900333;18;98.43274131033964;110765.92970668129
83;104.44285450344687;297543.70173297083;38;215.50603820754628;32717.768104596213
84;33.057517484610365;280263.62838808855;73;77.48309443457588;81461.86847313312
85;136.36961486189182;175533.1741276308;54;429.1533120559742;143490.8925428904
86;244.82605256620772;190831.03181097296;24;448.6112936935003;92372.10132286415
87;193.66418868731895;158818.78931713902;51;292.57592302678256;153170.82652736094
88;76.4853979115551;299149.62853472016;65;211.66174334347903;33478.04699920319
89;136.14083309180592;262643.92308260134;59;234.60667001118944;128462.60952549323
90;107.11590621087385;309444.61660981737;25;333.39697408310326;177448.86202124282
91;126.91881032553945;288359.8132832814;38;234.19702063998267;136407.55212304048
92;0.4659378826485619;233071.5015776822;34;1.1804927937321068;191530.5693853235
93;75.98569037985604;151694.1850573797;95;134.03960338101396;86714.40716990289
94;27.89528310115841;257555.1573320211;92;54.63278554435205;139452.76834755708
95;55.49944605503692;228818.70186940528;16;90.0629025535438;103681.74885210207
96;98.43170199441664;247139.29328102118;19;226.16895466669004;124447.16587503463
97;99.12388934690829;174864.88892986515;1;147.3308451563009;63526.71224590825
98;141.6823298546613;229743.89951651782;32;374.8624990594659;142272.17054009406
99;170.80333348428204;169580.6148048089;7;476.89187265525425;155804.27120153562
100;90.6422737765842;247181.57144496727;75;230.81683944096827;126023.85953787685
101;71.67971781363781;308457.55094171746;90;158.49239425734444;30393.447497021778
102;160.32474855810884;177326.32831409347;1;429.9194670729191;11997.669986106346
103;365.4537451514699;175182.97218697233;19;495.15763007755356;93216.41726743878
104;28.521494696126496;205172.14217987453;22;78.90241517248111;73399.1012071961
105;76.16733865302228;210629.04282796208;64;185.84021678970393;154470.5839210085
106;85.40257561799022;225076.57596771827;68;129.21369989831118;64412.261192384445
107;50.74996543960637;250166.2407799497;4;137.81320769803744;22470.883173616447
108;110.94296579252178;312022.73859503574;47;286.8047230560541;39463.3485800351
109;42.157105659653425;206864.3599126232;91;78.64391494240427;36361.07319316314
110;225.99196430038663;197236.3736759523;8;316.8485564279297;37527.18465640367
111;206.06162086786156;186331.19005832955;25;457.7772774556857;82126.07644175472
112;55.684199521191324;196441.97144790436;76;102.52682340400598;103883.28989425792
113;277.0308324667467;228542.38037756408;92;431.2961536041518;84324.45986037499
114;78.09997395260682;159817.90438886744;87;145.69110887029723;77297.86649363699
115;48.46075188495169;243402.8340492283;21;142.6864052004095;240286.7066253772
116;1.1199380208363447;281456.872555185;64;3.7528754090015273;221237.75781612098
117;47.798169607762205;169029.64242023756;45;104.66128452121659;71412.42256237507
118;139.7579081275232;284597.527207125;18;221.86595443722726;282701.84342569724
119;99.41034737603745;205694.54638954188;58;156.61688192776964;8235.84974054372
120;72.56751686450698;304921.22731148824;54;189.44281723884183;297603.69319863047
121;13.327384161087194;166681.53410920524;89;42.621648841867966;115725.78632318557
122;115.5142182062202;283130.5883268083;88;196.03979825176248;161634.58169216244
123;107.63100553383778;183490.95947798196;75;173.52646311104425;92171.18963831259
124;84.84699577109437;189221.5118123971;82;240.60867718949996;97446.51710434994
125;221.01520089849214;288613.98257206427;80;491.41456793028453;68749.24999675414
126;185.0430251044049;249285.310473666;60;337.58353043859495;44999.117176508174
127;47.23697420071644;151146.69692958504;90;74.38639357539842;5518.114817409472
128;283.183221842354;255650.16811624364;36;447.6470729361354;210853.39108319618
129;179.3938839775006;168365.11171856287;23;327.69620414674205;1539.8264787676414
130;27.11905997411964;224505.98664576563;30;89.31627830178142;191330.29356384685
131;87.15313647032183;183741.42527634493;44;195.0973439113505;139843.01201065283
132;119.41740915239826;161109.55050256784;38;405.9297306938268;150863.3022173383
133;48.87648619717531;290986.49932885263;36;136.76066038177746;82202.94410892668
134;317.51721355762743;157070.1212037667;75;492.03932467984794;135391.45318878393
135;41.3210539280642;273937.27433018084;19;119.6423282255352;161662.67364698093
136;180.47549922353917;267504.9119473207;15;268.66664106402453;217285.21768843764
137;41.72482422217036;195884.75280200256;80;80.5650213227453;121681.80138615826
138;71.96594768492568;250183.53930498406;63;162.57687729795472;58967.84024575272
139;68.31589138580338;243772.24502511468;58;108.2067138399528;144239.92067151848
140;132.26632305346567;222591.83676338044;26;407.6793679204573;190319.71718019602
141;134.81099852860558;257267.76949989278;34;224.64823437855682;251296.45798603995
142;40.515444375816934;274463.0523077781;58;63.742239231529844;125711.83505015972
143;99.18045261759816;267710.2483568061;84;147.22215846050497;121289.09897722829
144;151.527834613735;143835.4927707735;61;398.5070930005547;62952.572987011445
145;38.788165845127985;215679.80837103748;84;70.03825124311132;4430.982196664025
146;128.6829787662859;239169.4996430203;68;455.0658229586996;51786.5736862345
147;158.55300965105738;214069.97018745885;95;388.56147482715573;210902.22464633733
148;77.25454727174903;264584.24778083735;68;118.75754481321083;27544.858337296006
149;35.37222885924614;210178.0227796752;85;83.33473056584477;107231.8655921412
150;0.8672833024587419;307728.03991954017;48;2.0228189435560537;230001.2828142248
151;58.244915534575874;296470.6005615187;97;205.9047782589998;164521.79375965925
152;156.6512871335603;247662.58571288877;40;212.69950425341298;213984.41496720564
153;284.050546875002;145584.86089051244;90;478.32156722411224;129061.66793532477
154;78.50065135290329;270163.23956198146;6;199.57312824307274;127851.4723044607
155;120.94586355149933;173846.18472210737;7;176.77903903828673;168785.65546910733
156;71.62602333388622;177617.80559280748;67;119.01117851419303;22371.432180856806
157;222.05111518688025;243547.0887666018;61;300.4915841085526;180004.89157883686
158;158.379527615247;162864.34318345555;57;365.19753484407624;92997.52424274765
159;73.22666590876626;209303.4976774461;48;278.6772602095924;195713.18319901475
160;103.72839426038291;221925.87284245365;77;197.58980309638437;25700.281521075045
161;217.37031134728008;239213.45558900916;57;487.38058272519726;53145.73074916814
162;114.7817235297694;278434.2336203848;72;437.88285532998884;54812.85678870055
163;29.51830795672324;195758.16044219513;36;63.805963400487016;104770.12380510943
164;96.695648833101;198180.61469382938;19;176.35432732094037;123166.8814368858
165;79.79238977333524;243056.1363753634;96;266.0630335722102;235852.39809990066
166;156.7303788483248;210376.6732824981;20;481.6370309056428;167080.47663558426
